barcode	gene symbol	value
TCGA-06-1804-01A-01R-1700-07	AKAP13	0.927578947368421
TCGA-06-1804-01A-01R-1700-07	AKAP14	0.7935
TCGA-06-1804-01A-01R-1700-07	AKAP3	1.936
TCGA-06-1804-01A-01R-1700-07	AKAP4	-0.545
TCGA-06-1804-01A-01R-1700-07	AKAP5	-0.571666666666667
TCGA-06-1804-01A-01R-1700-07	AKAP6	2.55654545454545
TCGA-06-1804-01A-01R-1700-07	AKAP7	1.4078
TCGA-06-1804-01A-01R-1700-07	AKAP8	0.4312
TCGA-06-1804-01A-01R-1700-07	AKAP8L	-0.99
TCGA-06-1804-01A-01R-1700-07	AKAP9	-0.027625
TCGA-06-1804-01A-01R-1700-07	AKNA	-0.438
TCGA-06-1804-01A-01R-1700-07	AKR1A1	-0.887666666666667
TCGA-06-1804-01A-01R-1700-07	AKR1B1	-0.029
TCGA-06-1804-01A-01R-1700-07	AKR1B10	-4.5868
TCGA-06-1804-01A-01R-1700-07	AKR1C1	-3.51577777777778
TCGA-06-1804-01A-01R-1700-07	AKR1C3	-0.687090909090909
TCGA-06-1804-01A-01R-1700-07	AKR1C4	-0.098375
TCGA-06-1804-01A-01R-1700-07	AKR1CL1	-0.488333333333333
TCGA-06-1804-01A-01R-1700-07	AKR1CL2	-1.6554
TCGA-06-1804-01A-01R-1700-07	AKR1D1	-2.2998
TCGA-06-1804-01A-01R-1700-07	AKR7A2	0.549875
TCGA-06-1804-01A-01R-1700-07	AKR7A3	0.264
TCGA-06-1804-01A-01R-1700-07	AKT1	-0.772181818181818
TCGA-06-1804-01A-01R-1700-07	AKT1S1	-0.32
TCGA-06-1804-01A-01R-1700-07	AKT2	-0.227473684210526
TCGA-06-1804-01A-01R-1700-07	AKT3	1.097625
TCGA-06-1804-01A-01R-1700-07	AKTIP	2.2726
TCGA-06-1804-01A-01R-1700-07	ALAD	0.21725
TCGA-06-1804-01A-01R-1700-07	ALAS1	-0.0596923076923077
TCGA-06-1804-01A-01R-1700-07	ALAS2	-2.15933333333333
TCGA-06-1804-01A-01R-1700-07	ALB	-4.93716666666667
TCGA-06-1804-01A-01R-1700-07	ALCAM	-0.223285714285714
TCGA-06-1804-01A-01R-1700-07	ALDH16A1	-0.1686
TCGA-06-1804-01A-01R-1700-07	ALDH18A1	-2.187
TCGA-06-1804-01A-01R-1700-07	ALDH1A1	1.3515
TCGA-06-1804-01A-01R-1700-07	ALDH1A2	-3.67471428571429
TCGA-06-1804-01A-01R-1700-07	ALDH1A3	-3.74476923076923
TCGA-06-1804-01A-01R-1700-07	ALDH1B1	-1.649375
TCGA-06-1804-01A-01R-1700-07	ALDH1L1	3.9994
TCGA-06-1804-01A-01R-1700-07	ALDH2	2.75233333333333
TCGA-06-1804-01A-01R-1700-07	ALDH3A1	-1.515
TCGA-06-1804-01A-01R-1700-07	ALDH3A2	0.92075
TCGA-06-1804-01A-01R-1700-07	ALDH3B1	-1.53354545454545
TCGA-06-1804-01A-01R-1700-07	ALDH3B2	-0.366166666666667
TCGA-06-1804-01A-01R-1700-07	ALDH4A1	1.01709090909091
TCGA-06-1804-01A-01R-1700-07	ALDH5A1	0.5226875
TCGA-06-1804-01A-01R-1700-07	ALDH6A1	2.77054545454545
TCGA-06-1804-01A-01R-1700-07	ALDH7A1	2.718875
TCGA-06-1804-01A-01R-1700-07	ALDH8A1	0.328692307692308
TCGA-06-1804-01A-01R-1700-07	ALDH9A1	1.194875
TCGA-06-1804-01A-01R-1700-07	ALDOA	-1.1615
TCGA-06-1804-01A-01R-1700-07	ALDOAP2	-1.49266666666667
TCGA-06-1804-01A-01R-1700-07	ALDOB	-0.779625
TCGA-06-1804-01A-01R-1700-07	ALDOC	1.79909090909091
TCGA-06-1804-01A-01R-1700-07	ALG10	-1.1568
TCGA-06-1804-01A-01R-1700-07	ALG10B	-0.7674
TCGA-06-1804-01A-01R-1700-07	ALG11	-1.90266666666667
TCGA-06-1804-01A-01R-1700-07	ALG12	-0.662666666666667
TCGA-06-1804-01A-01R-1700-07	ALG13	0.318
TCGA-06-1804-01A-01R-1700-07	ALG14	0.941375
TCGA-06-1804-01A-01R-1700-07	ALG2	0.3138
TCGA-06-1804-01A-01R-1700-07	ALG3	-0.568846153846154
TCGA-06-1804-01A-01R-1700-07	ALG5	-1.1028
TCGA-06-1804-01A-01R-1700-07	ALG6	0.5062
TCGA-06-1804-01A-01R-1700-07	ALG8	-0.741
TCGA-06-1804-01A-01R-1700-07	ALG9	-0.187
TCGA-06-1804-01A-01R-1700-07	ALK	1.90181818181818
TCGA-06-1804-01A-01R-1700-07	ALKBH1	-0.288875
TCGA-06-1804-01A-01R-1700-07	ALKBH2	-0.0402
TCGA-06-1804-01A-01R-1700-07	ALKBH3	-0.47825
TCGA-06-1804-01A-01R-1700-07	ALKBH4	-0.3342
TCGA-06-1804-01A-01R-1700-07	ALKBH5	0.352333333333333
TCGA-06-1804-01A-01R-1700-07	ALKBH6	-0.587625
TCGA-06-1804-01A-01R-1700-07	ALKBH7	0.582769230769231
TCGA-06-1804-01A-01R-1700-07	ALKBH8	-1.3236
TCGA-06-1804-01A-01R-1700-07	ALLC	1.2682
TCGA-06-1804-01A-01R-1700-07	ALMS1	0.1415
TCGA-06-1804-01A-01R-1700-07	ALMS1L	0.743375
TCGA-06-1804-01A-01R-1700-07	ALOX12	-0.8065
TCGA-06-1804-01A-01R-1700-07	ALOX12B	-0.3406
TCGA-06-1804-01A-01R-1700-07	ALOX12P2	0.0906666666666667
TCGA-06-1804-01A-01R-1700-07	ALOX15	-0.870666666666667
TCGA-06-1804-01A-01R-1700-07	ALOX15B	-0.409
TCGA-06-1804-01A-01R-1700-07	ALOX5	1.56023076923077
TCGA-06-1804-01A-01R-1700-07	ALOX5AP	3.63772727272727
TCGA-06-1804-01A-01R-1700-07	ALOXE3	0.15325
TCGA-06-1804-01A-01R-1700-07	ALPI	-0.02375
TCGA-06-1804-01A-01R-1700-07	ALPK1	1.7572
TCGA-06-1804-01A-01R-1700-07	ALPK2	-4.467
TCGA-06-1804-01A-01R-1700-07	ALPK3	1.05266666666667
TCGA-06-1804-01A-01R-1700-07	ALPL	-0.162
TCGA-06-1804-01A-01R-1700-07	ALPP	-0.4368
TCGA-06-1804-01A-01R-1700-07	ALPPL2	0.17
TCGA-06-1804-01A-01R-1700-07	ALS2	0.0797142857142857
TCGA-06-1804-01A-01R-1700-07	ALS2CL	-0.578875
TCGA-06-1804-01A-01R-1700-07	ALS2CR11	-1.6338
TCGA-06-1804-01A-01R-1700-07	ALS2CR12	1.989375
TCGA-06-1804-01A-01R-1700-07	ALS2CR13	-0.549375
TCGA-06-1804-01A-01R-1700-07	ALS2CR16	1.7064
TCGA-06-1804-01A-01R-1700-07	ALS2CR2	0.93425
TCGA-06-1804-01A-01R-1700-07	ALS2CR4	0.830818181818182
TCGA-06-1804-01A-01R-1700-07	ALS2CR7	0.718333333333333
TCGA-06-1804-01A-01R-1700-07	ALS2CR8	0.96325
TCGA-06-1804-01A-01R-1700-07	ALX1	-4.577625
TCGA-06-1804-01A-01R-1700-07	ALX3	2.1456
TCGA-06-1804-01A-01R-1700-07	ALX4	0.0426666666666667
TCGA-06-1804-01A-01R-1700-07	AMAC1	0.429
TCGA-06-1804-01A-01R-1700-07	AMAC1L2	1.50466666666667
TCGA-06-1804-01A-01R-1700-07	AMACR	0.712625
TCGA-06-1804-01A-01R-1700-07	AMBN	0.0526666666666667
TCGA-06-1804-01A-01R-1700-07	AMBP	-5.54436363636364
TCGA-06-1804-01A-01R-1700-07	AMD1	-0.9405
TCGA-06-1804-01A-01R-1700-07	AMDHD1	-1.23125
TCGA-06-1804-01A-01R-1700-07	AMDHD2	-1.3762
TCGA-06-1804-01A-01R-1700-07	AMELX	0.2028
TCGA-06-1804-01A-01R-1700-07	AMELY	0.059125
TCGA-06-1804-01A-01R-1700-07	AMFR	1.315
TCGA-06-1804-01A-01R-1700-07	AMH	-0.639333333333333
TCGA-06-1804-01A-01R-1700-07	AMHR2	-2.353
TCGA-06-1804-01A-01R-1700-07	AMICA1	1.845125
TCGA-06-1804-01A-01R-1700-07	AMIGO1	0.646666666666667
TCGA-06-1804-01A-01R-1700-07	AMIGO2	-0.8044
TCGA-06-1804-01A-01R-1700-07	AMIGO3	0.642625
TCGA-06-1804-01A-01R-1700-07	AMMECR1	-2.2962
TCGA-06-1804-01A-01R-1700-07	AMMECR1L	-0.559923076923077
TCGA-06-1804-01A-01R-1700-07	AMN	-0.847
TCGA-06-1804-01A-01R-1700-07	AMN1	0.9534
TCGA-06-1804-01A-01R-1700-07	AMOT	1.77915384615385
TCGA-06-1804-01A-01R-1700-07	AMOTL1	-0.494666666666667
TCGA-06-1804-01A-01R-1700-07	AMOTL2	-1.0068
TCGA-06-1804-01A-01R-1700-07	AMPD1	-1.871
TCGA-06-1804-01A-01R-1700-07	AMPD2	-0.900125
TCGA-06-1804-01A-01R-1700-07	AMPD3	1.6605
TCGA-06-1804-01A-01R-1700-07	AMPH	3.152
TCGA-06-1804-01A-01R-1700-07	AMT	1.27361538461538
TCGA-06-1804-01A-01R-1700-07	AMTN	-0.765666666666667
TCGA-06-1804-01A-01R-1700-07	AMY2A	3.576
TCGA-06-1804-01A-01R-1700-07	AMY2B	2.018
TCGA-06-1804-01A-01R-1700-07	AMZ1	1.05733333333333
TCGA-06-1804-01A-01R-1700-07	AMZ2	1.282
TCGA-06-1804-01A-01R-1700-07	ANAPC1	-0.5286
TCGA-06-1804-01A-01R-1700-07	ANAPC10	-0.025
TCGA-06-1804-01A-01R-1700-07	ANAPC11	0.982
TCGA-06-1804-01A-01R-1700-07	ANAPC13	0.9114
TCGA-06-1804-01A-01R-1700-07	ANAPC2	0.84175
TCGA-06-1804-01A-01R-1700-07	ANAPC4	0.397375
TCGA-06-1804-01A-01R-1700-07	ANAPC5	-0.176230769230769
TCGA-06-1804-01A-01R-1700-07	ANAPC7	-0.529555555555555
TCGA-06-1804-01A-01R-1700-07	ANG	-1.4442
TCGA-06-1804-01A-01R-1700-07	ANGEL1	0.1192
TCGA-06-1804-01A-01R-1700-07	ANGEL2	0.46775
TCGA-06-1804-01A-01R-1700-07	ANGPT1	0.188384615384615
TCGA-06-1804-01A-01R-1700-07	ANGPT2	3.72177777777778
TCGA-06-1804-01A-01R-1700-07	ANGPT4	0.0243333333333333
TCGA-06-1804-01A-01R-1700-07	ANGPTL1	3.765
TCGA-06-1804-01A-01R-1700-07	ANGPTL2	-0.1895
TCGA-06-1804-01A-01R-1700-07	ANGPTL3	-1.1062
TCGA-06-1804-01A-01R-1700-07	ANGPTL4	-2.36692307692308
TCGA-06-1804-01A-01R-1700-07	ANGPTL5	-1.2564
TCGA-06-1804-01A-01R-1700-07	ANGPTL7	0.65
TCGA-06-1804-01A-01R-1700-07	ANK1	-1.55953846153846
TCGA-06-1804-01A-01R-1700-07	ANK2	4.446
TCGA-06-1804-01A-01R-1700-07	ANK3	-0.11075
TCGA-06-1804-01A-01R-1700-07	ANKAR	2.3168
TCGA-06-1804-01A-01R-1700-07	ANKDD1A	0.975
TCGA-06-1804-01A-01R-1700-07	ANKFN1	2.63
TCGA-06-1804-01A-01R-1700-07	ANKFY1	1.10675
TCGA-06-1804-01A-01R-1700-07	ANKH	-1.4407
TCGA-06-1804-01A-01R-1700-07	ANKHD1	-1.51
TCGA-06-1804-01A-01R-1700-07	ANKIB1	1.13271428571429
TCGA-06-1804-01A-01R-1700-07	ANKMY1	-0.2595
TCGA-06-1804-01A-01R-1700-07	ANKMY2	0.4436
TCGA-06-1804-01A-01R-1700-07	ANKRA2	1.18873333333333
TCGA-06-1804-01A-01R-1700-07	ANKRD1	-3.2224
TCGA-06-1804-01A-01R-1700-07	ANKRD10	-0.3887
TCGA-06-1804-01A-01R-1700-07	ANKRD11	-0.444391304347826
TCGA-06-1804-01A-01R-1700-07	ANKRD12	0.769625
TCGA-06-1804-01A-01R-1700-07	ANKRD13A	-1.05792307692308
TCGA-06-1804-01A-01R-1700-07	ANKRD13B	0.806666666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD13D	-0.791272727272727
TCGA-06-1804-01A-01R-1700-07	ANKRD15	1.86925
TCGA-06-1804-01A-01R-1700-07	ANKRD16	-1.4028
TCGA-06-1804-01A-01R-1700-07	ANKRD17	0.515384615384615
TCGA-06-1804-01A-01R-1700-07	ANKRD19	0.181666666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD2	-0.1053
TCGA-06-1804-01A-01R-1700-07	ANKRD21	-3.4534
TCGA-06-1804-01A-01R-1700-07	ANKRD22	3.555
TCGA-06-1804-01A-01R-1700-07	ANKRD23	-1.21463636363636
TCGA-06-1804-01A-01R-1700-07	ANKRD24	2.03575
TCGA-06-1804-01A-01R-1700-07	ANKRD25	-0.08268
TCGA-06-1804-01A-01R-1700-07	ANKRD26	-0.666125
TCGA-06-1804-01A-01R-1700-07	ANKRD27	-0.245727272727273
TCGA-06-1804-01A-01R-1700-07	ANKRD28	-0.5776
TCGA-06-1804-01A-01R-1700-07	ANKRD29	-1.003
TCGA-06-1804-01A-01R-1700-07	ANKRD30A	1.1085
TCGA-06-1804-01A-01R-1700-07	ANKRD32	-1.392
TCGA-06-1804-01A-01R-1700-07	ANKRD33	0.340666666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD34	0.3428
TCGA-06-1804-01A-01R-1700-07	ANKRD35	4.31133333333333
TCGA-06-1804-01A-01R-1700-07	ANKRD36	-0.415666666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD37	-0.6812
TCGA-06-1804-01A-01R-1700-07	ANKRD38	-1.4585
TCGA-06-1804-01A-01R-1700-07	ANKRD39	-0.5328
TCGA-06-1804-01A-01R-1700-07	ANKRD40	0.131625
TCGA-06-1804-01A-01R-1700-07	ANKRD41	-0.803375
TCGA-06-1804-01A-01R-1700-07	ANKRD42	0.702846153846154
TCGA-06-1804-01A-01R-1700-07	ANKRD43	3.6302
TCGA-06-1804-01A-01R-1700-07	ANKRD44	0.441666666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD45	3.061
TCGA-06-1804-01A-01R-1700-07	ANKRD46	3.245
TCGA-06-1804-01A-01R-1700-07	ANKRD47	0.8762
TCGA-06-1804-01A-01R-1700-07	ANKRD49	-0.1358
TCGA-06-1804-01A-01R-1700-07	ANKRD5	0.0172
TCGA-06-1804-01A-01R-1700-07	ANKRD50	-0.321454545454545
TCGA-06-1804-01A-01R-1700-07	ANKRD53	0.5075
TCGA-06-1804-01A-01R-1700-07	ANKRD54	-0.064125
TCGA-06-1804-01A-01R-1700-07	ANKRD55	0.5846
TCGA-06-1804-01A-01R-1700-07	ANKRD57	0.1148
TCGA-06-1804-01A-01R-1700-07	ANKRD6	2.67766666666667
TCGA-06-1804-01A-01R-1700-07	ANKRD7	1.8828
TCGA-06-1804-01A-01R-1700-07	ANKRD9	-1.52
TCGA-06-1804-01A-01R-1700-07	ANKS1A	-0.0092
TCGA-06-1804-01A-01R-1700-07	ANKS1B	2.99166666666667
TCGA-06-1804-01A-01R-1700-07	ANKS3	0.943
TCGA-06-1804-01A-01R-1700-07	ANKS4B	-0.8704
TCGA-06-1804-01A-01R-1700-07	ANKS6	0.439363636363636
TCGA-06-1804-01A-01R-1700-07	ANKZF1	-0.783
TCGA-06-1804-01A-01R-1700-07	ANLN	-0.975125
TCGA-06-1804-01A-01R-1700-07	ANP32B	-1.2301
TCGA-06-1804-01A-01R-1700-07	ANP32C	-2.047125
TCGA-06-1804-01A-01R-1700-07	ANP32D	-2.60766666666667
TCGA-06-1804-01A-01R-1700-07	ANP32E	-1.13327777777778
TCGA-06-1804-01A-01R-1700-07	ANPEP	-2.36275
TCGA-06-1804-01A-01R-1700-07	ANTXR1	0.763076923076923
TCGA-06-1804-01A-01R-1700-07	ANTXR2	-0.968777777777778
TCGA-06-1804-01A-01R-1700-07	ANUBL1	-0.6862
TCGA-06-1804-01A-01R-1700-07	ANXA1	1.399
TCGA-06-1804-01A-01R-1700-07	ANXA10	-1.1284
TCGA-06-1804-01A-01R-1700-07	ANXA11	-1.13915384615385
TCGA-06-1804-01A-01R-1700-07	ANXA13	3.23716666666667
TCGA-06-1804-01A-01R-1700-07	ANXA2	0.0153636363636364
TCGA-06-1804-01A-01R-1700-07	ANXA3	-2.8302
TCGA-06-1804-01A-01R-1700-07	ANXA4	-1.5706
TCGA-06-1804-01A-01R-1700-07	ANXA5	1.1565
TCGA-06-1804-01A-01R-1700-07	ANXA6	-0.626333333333333
TCGA-06-1804-01A-01R-1700-07	ANXA7	-0.2155625
TCGA-06-1804-01A-01R-1700-07	ANXA8L2	-2.86316666666667
TCGA-06-1804-01A-01R-1700-07	ANXA9	-2.59333333333333
TCGA-06-1804-01A-01R-1700-07	AOAH	2.949
TCGA-06-1804-01A-01R-1700-07	AOC2	-0.4994
TCGA-06-1804-01A-01R-1700-07	AOC3	-2.00490909090909
TCGA-06-1804-01A-01R-1700-07	AOF1	-0.3544
TCGA-06-1804-01A-01R-1700-07	AOF2	-0.59525
TCGA-06-1804-01A-01R-1700-07	AOX1	-2.96028571428571
TCGA-06-1804-01A-01R-1700-07	AP1B1	-0.95525
TCGA-06-1804-01A-01R-1700-07	AP1G1	0.428777777777778
TCGA-06-1804-01A-01R-1700-07	AP1G2	-0.715125
TCGA-06-1804-01A-01R-1700-07	AP1GBP1	0.0446
TCGA-06-1804-01A-01R-1700-07	AP1M1	-0.057
TCGA-06-1804-01A-01R-1700-07	AP1M2	-3.2148
TCGA-06-1804-01A-01R-1700-07	AP1S1	-0.244363636363636
TCGA-06-1804-01A-01R-1700-07	AP1S2	2.97053846153846
TCGA-06-1804-01A-01R-1700-07	AP1S3	-2.06590909090909
TCGA-06-1804-01A-01R-1700-07	AP2A1	-0.12325
TCGA-06-1804-01A-01R-1700-07	AP2A2	0.424
TCGA-06-1804-01A-01R-1700-07	AP2B1	0.2240625
TCGA-06-1804-01A-01R-1700-07	AP2M1	0.039
TCGA-06-1804-01A-01R-1700-07	AP2S1	-1.04527272727273
TCGA-06-1804-01A-01R-1700-07	AP3B1	-0.5278
TCGA-06-1804-01A-01R-1700-07	AP3B2	2.190625
TCGA-06-1804-01A-01R-1700-07	AP3D1	-0.4259
TCGA-06-1804-01A-01R-1700-07	AP3M1	-0.473230769230769
TCGA-06-1804-01A-01R-1700-07	AP3M2	0.1850625
TCGA-06-1804-01A-01R-1700-07	AP3S1	-0.16
TCGA-06-1804-01A-01R-1700-07	AP3S2	0.217833333333333
TCGA-06-1804-01A-01R-1700-07	AP4B1	0.727
TCGA-06-1804-01A-01R-1700-07	AP4E1	-0.512636363636364
TCGA-06-1804-01A-01R-1700-07	AP4M1	0.831714285714286
TCGA-06-1804-01A-01R-1700-07	AP4S1	0.608777777777778
TCGA-06-1804-01A-01R-1700-07	APAF1	-0.564333333333333
TCGA-06-1804-01A-01R-1700-07	APBA1	2.102
TCGA-06-1804-01A-01R-1700-07	APBA2	2.184125
TCGA-06-1804-01A-01R-1700-07	APBA2BP	-0.5924
TCGA-06-1804-01A-01R-1700-07	APBA3	0.631
TCGA-06-1804-01A-01R-1700-07	APBB1	1.25925
TCGA-06-1804-01A-01R-1700-07	APBB1IP	1.61811111111111
TCGA-06-1804-01A-01R-1700-07	APBB2	1.2142
TCGA-06-1804-01A-01R-1700-07	APBB3	1.006
TCGA-06-1804-01A-01R-1700-07	APC	3.11345454545455
TCGA-06-1804-01A-01R-1700-07	APC2	1.86807142857143
TCGA-06-1804-01A-01R-1700-07	APCDD1	3.501
TCGA-06-1804-01A-01R-1700-07	APCDD1L	-0.738333333333333
TCGA-06-1804-01A-01R-1700-07	APCS	-0.5354
TCGA-06-1804-01A-01R-1700-07	APEH	-0.216
TCGA-06-1804-01A-01R-1700-07	APEX1	0.219818181818182
TCGA-06-1804-01A-01R-1700-07	APEX2	-0.9932
TCGA-06-1804-01A-01R-1700-07	APH1A	1.9232
TCGA-06-1804-01A-01R-1700-07	APH1B	1.22925
TCGA-06-1804-01A-01R-1700-07	API5	-0.278333333333333
TCGA-06-1804-01A-01R-1700-07	APIP	-0.0326666666666667
TCGA-06-1804-01A-01R-1700-07	APITD1	-0.635875
TCGA-06-1804-01A-01R-1700-07	APLN	3.07145454545455
TCGA-06-1804-01A-01R-1700-07	APLP1	1.754875
TCGA-06-1804-01A-01R-1700-07	APLP2	0.1115
TCGA-06-1804-01A-01R-1700-07	APOA1	-3.86281818181818
TCGA-06-1804-01A-01R-1700-07	APOA1BP	0.2335
TCGA-06-1804-01A-01R-1700-07	APOA2	-4.35061538461538
TCGA-06-1804-01A-01R-1700-07	APOA4	-1.6858
TCGA-06-1804-01A-01R-1700-07	APOA5	-2.4518
TCGA-06-1804-01A-01R-1700-07	APOB	-4.1748
TCGA-06-1804-01A-01R-1700-07	APOB48R	0.6485
TCGA-06-1804-01A-01R-1700-07	APOBEC1	1.051
TCGA-06-1804-01A-01R-1700-07	APOBEC2	-0.5636
TCGA-06-1804-01A-01R-1700-07	APOBEC3A	1.77975
TCGA-06-1804-01A-01R-1700-07	APOBEC3B	-3.3288
TCGA-06-1804-01A-01R-1700-07	APOBEC3C	-1.504
TCGA-06-1804-01A-01R-1700-07	APOBEC3D	-2.907125
TCGA-06-1804-01A-01R-1700-07	APOBEC3F	-1.324
TCGA-06-1804-01A-01R-1700-07	APOBEC3G	-0.0048
TCGA-06-1804-01A-01R-1700-07	APOBEC3H	0.623666666666667
TCGA-06-1804-01A-01R-1700-07	APOC1	1.03575
TCGA-06-1804-01A-01R-1700-07	APOC2	-0.19375
TCGA-06-1804-01A-01R-1700-07	APOC3	-4.663
TCGA-06-1804-01A-01R-1700-07	APOC4	0.7626
TCGA-06-1804-01A-01R-1700-07	APOD	1.17227272727273
TCGA-06-1804-01A-01R-1700-07	APOE	1.11969230769231
TCGA-06-1804-01A-01R-1700-07	APOF	-2.644125
TCGA-06-1804-01A-01R-1700-07	APOH	-5.4089
TCGA-06-1804-01A-01R-1700-07	APOL1	-1.03566666666667
TCGA-06-1804-01A-01R-1700-07	APOL2	-0.173846153846154
TCGA-06-1804-01A-01R-1700-07	APOL3	1.525875
TCGA-06-1804-01A-01R-1700-07	APOL4	0.761625
TCGA-06-1804-01A-01R-1700-07	APOL5	0.107333333333333
TCGA-06-1804-01A-01R-1700-07	APOL6	-0.732214285714286
TCGA-06-1804-01A-01R-1700-07	APOLD1	1.081
TCGA-06-1804-01A-01R-1700-07	APOM	-3.2178
TCGA-06-1804-01A-01R-1700-07	APOO	0.1566
TCGA-06-1804-01A-01R-1700-07	APOOL	-1.01161538461538
TCGA-06-1804-01A-01R-1700-07	APP	0.955846153846154
TCGA-06-1804-01A-01R-1700-07	APPBP1	-0.2064
TCGA-06-1804-01A-01R-1700-07	APPBP2	-0.251722222222222
TCGA-06-1804-01A-01R-1700-07	APPL1	-0.5981
TCGA-06-1804-01A-01R-1700-07	APPL2	1.21490909090909
TCGA-06-1804-01A-01R-1700-07	APRT	-1.48533333333333
TCGA-06-1804-01A-01R-1700-07	APTX	0.6272
TCGA-06-1804-01A-01R-1700-07	AQP1	5.36036363636364
TCGA-06-1804-01A-01R-1700-07	AQP10	-1.47269230769231
TCGA-06-1804-01A-01R-1700-07	AQP11	0.3734
TCGA-06-1804-01A-01R-1700-07	AQP12B	-0.484333333333333
TCGA-06-1804-01A-01R-1700-07	AQP2	-0.0145
TCGA-06-1804-01A-01R-1700-07	AQP3	-3.00854545454545
TCGA-06-1804-01A-01R-1700-07	AQP4	7.96825
TCGA-06-1804-01A-01R-1700-07	AQP5	2.98075
TCGA-06-1804-01A-01R-1700-07	AQP6	3.346375
TCGA-06-1804-01A-01R-1700-07	AQP7	0.170333333333333
TCGA-06-1804-01A-01R-1700-07	AQP7P2	1.08666666666667
TCGA-06-1804-01A-01R-1700-07	AQP8	-0.391333333333333
TCGA-06-1804-01A-01R-1700-07	AQP9	4.2402
TCGA-06-1804-01A-01R-1700-07	AQR	0.659
TCGA-06-1804-01A-01R-1700-07	AR	2.45
TCGA-06-1804-01A-01R-1700-07	ARAF	-0.5496
TCGA-06-1804-01A-01R-1700-07	ARC	0.462666666666667
TCGA-06-1804-01A-01R-1700-07	ARCN1	-0.716125
TCGA-06-1804-01A-01R-1700-07	ARD1A	-0.308375
TCGA-06-1804-01A-01R-1700-07	ARD1B	-0.2632
TCGA-06-1804-01A-01R-1700-07	AREG	-7.33525
TCGA-06-1804-01A-01R-1700-07	ARF1	-0.753
TCGA-06-1804-01A-01R-1700-07	ARF3	0.4162
TCGA-06-1804-01A-01R-1700-07	ARF4	0.836333333333333
TCGA-06-1804-01A-01R-1700-07	ARF5	-0.324846153846154
TCGA-06-1804-01A-01R-1700-07	ARF6	-0.307625
TCGA-06-1804-01A-01R-1700-07	ARFGAP1	-0.8761
TCGA-06-1804-01A-01R-1700-07	ARFGAP3	-0.2354
TCGA-06-1804-01A-01R-1700-07	ARFGEF1	0.3116
TCGA-06-1804-01A-01R-1700-07	ARFGEF2	-1.103
TCGA-06-1804-01A-01R-1700-07	ARFIP1	-0.0776363636363636
TCGA-06-1804-01A-01R-1700-07	ARFIP2	-0.3778
TCGA-06-1804-01A-01R-1700-07	ARFRP1	-0.025
TCGA-06-1804-01A-01R-1700-07	ARG1	1.821
TCGA-06-1804-01A-01R-1700-07	ARG2	-3.0508
TCGA-06-1804-01A-01R-1700-07	ARHGAP1	0.3385
TCGA-06-1804-01A-01R-1700-07	ARHGAP11A	-2.121
TCGA-06-1804-01A-01R-1700-07	ARHGAP12	1.4518
TCGA-06-1804-01A-01R-1700-07	ARHGAP15	-0.8481
TCGA-06-1804-01A-01R-1700-07	ARHGAP17	-0.177538461538462
TCGA-06-1804-01A-01R-1700-07	ARHGAP18	-1.21125
TCGA-06-1804-01A-01R-1700-07	ARHGAP19	-1.036125
TCGA-06-1804-01A-01R-1700-07	ARHGAP20	2.281875
TCGA-06-1804-01A-01R-1700-07	ARHGAP21	2.04875
TCGA-06-1804-01A-01R-1700-07	ARHGAP22	-0.1694
TCGA-06-1804-01A-01R-1700-07	ARHGAP23	-0.271
TCGA-06-1804-01A-01R-1700-07	ARHGAP24	1.70990909090909
TCGA-06-1804-01A-01R-1700-07	ARHGAP25	1.276375
TCGA-06-1804-01A-01R-1700-07	ARHGAP26	0.0495
TCGA-06-1804-01A-01R-1700-07	ARHGAP27	-0.399
TCGA-06-1804-01A-01R-1700-07	ARHGAP28	-1.4656
TCGA-06-1804-01A-01R-1700-07	ARHGAP29	-0.5758
TCGA-06-1804-01A-01R-1700-07	ARHGAP30	-0.06375
TCGA-06-1804-01A-01R-1700-07	ARHGAP4	-0.9386
TCGA-06-1804-01A-01R-1700-07	ARHGAP5	1.4744
TCGA-06-1804-01A-01R-1700-07	ARHGAP6	0.536625
TCGA-06-1804-01A-01R-1700-07	ARHGAP9	1.4252
TCGA-06-1804-01A-01R-1700-07	ARHGDIA	0.313095238095238
TCGA-06-1804-01A-01R-1700-07	ARHGDIB	-0.590375
TCGA-06-1804-01A-01R-1700-07	ARHGDIG	1.199
TCGA-06-1804-01A-01R-1700-07	ARHGEF1	-0.694625
TCGA-06-1804-01A-01R-1700-07	ARHGEF10	0.0824827586206896
TCGA-06-1804-01A-01R-1700-07	ARHGEF10L	2.42776923076923
TCGA-06-1804-01A-01R-1700-07	ARHGEF11	0.252125
TCGA-06-1804-01A-01R-1700-07	ARHGEF12	0.435642857142857
TCGA-06-1804-01A-01R-1700-07	ARHGEF15	0.410666666666667
TCGA-06-1804-01A-01R-1700-07	ARHGEF16	-3.290375
TCGA-06-1804-01A-01R-1700-07	ARHGEF17	0.664375
TCGA-06-1804-01A-01R-1700-07	ARHGEF18	0.2144
