barcode	gene symbol	value
TCGA-76-6661-01B-11R-1847-07	AKAP13	2.06426315789474
TCGA-76-6661-01B-11R-1847-07	AKAP14	0.708
TCGA-76-6661-01B-11R-1847-07	AKAP3	-0.1254
TCGA-76-6661-01B-11R-1847-07	AKAP4	-0.912
TCGA-76-6661-01B-11R-1847-07	AKAP5	-1.032
TCGA-76-6661-01B-11R-1847-07	AKAP6	1.15518181818182
TCGA-76-6661-01B-11R-1847-07	AKAP7	1.5704
TCGA-76-6661-01B-11R-1847-07	AKAP8	0.102
TCGA-76-6661-01B-11R-1847-07	AKAP8L	0.1496
TCGA-76-6661-01B-11R-1847-07	AKAP9	-0.743875
TCGA-76-6661-01B-11R-1847-07	AKNA	-0.393333333333333
TCGA-76-6661-01B-11R-1847-07	AKR1A1	-0.559277777777778
TCGA-76-6661-01B-11R-1847-07	AKR1B1	-0.6314
TCGA-76-6661-01B-11R-1847-07	AKR1B10	-4.0528
TCGA-76-6661-01B-11R-1847-07	AKR1C1	-3.07511111111111
TCGA-76-6661-01B-11R-1847-07	AKR1C3	-2.08281818181818
TCGA-76-6661-01B-11R-1847-07	AKR1C4	-0.180142857142857
TCGA-76-6661-01B-11R-1847-07	AKR1CL1	-1.17866666666667
TCGA-76-6661-01B-11R-1847-07	AKR1CL2	-1.8454
TCGA-76-6661-01B-11R-1847-07	AKR1D1	-2.4272
TCGA-76-6661-01B-11R-1847-07	AKR7A2	-1.396125
TCGA-76-6661-01B-11R-1847-07	AKR7A3	-1.2792
TCGA-76-6661-01B-11R-1847-07	AKT1	-0.485727272727273
TCGA-76-6661-01B-11R-1847-07	AKT1S1	-0.5718
TCGA-76-6661-01B-11R-1847-07	AKT2	0.263894736842105
TCGA-76-6661-01B-11R-1847-07	AKT3	1.00125
TCGA-76-6661-01B-11R-1847-07	AKTIP	0.9072
TCGA-76-6661-01B-11R-1847-07	ALAD	-0.201875
TCGA-76-6661-01B-11R-1847-07	ALAS1	0.196307692307692
TCGA-76-6661-01B-11R-1847-07	ALAS2	-3.918
TCGA-76-6661-01B-11R-1847-07	ALB	-4.9609375
TCGA-76-6661-01B-11R-1847-07	ALCAM	-1.80357142857143
TCGA-76-6661-01B-11R-1847-07	ALDH16A1	-0.5205
TCGA-76-6661-01B-11R-1847-07	ALDH18A1	-0.5201
TCGA-76-6661-01B-11R-1847-07	ALDH1A1	-1.06375
TCGA-76-6661-01B-11R-1847-07	ALDH1A2	-3.48921428571429
TCGA-76-6661-01B-11R-1847-07	ALDH1A3	-1.76771428571429
TCGA-76-6661-01B-11R-1847-07	ALDH1B1	-1.205375
TCGA-76-6661-01B-11R-1847-07	ALDH1L1	4.6912
TCGA-76-6661-01B-11R-1847-07	ALDH2	2.60966666666667
TCGA-76-6661-01B-11R-1847-07	ALDH3A1	-1.570375
TCGA-76-6661-01B-11R-1847-07	ALDH3A2	1.14225
TCGA-76-6661-01B-11R-1847-07	ALDH3B1	-1.11490909090909
TCGA-76-6661-01B-11R-1847-07	ALDH3B2	-0.761666666666667
TCGA-76-6661-01B-11R-1847-07	ALDH4A1	0.398727272727273
TCGA-76-6661-01B-11R-1847-07	ALDH5A1	0.6859375
TCGA-76-6661-01B-11R-1847-07	ALDH6A1	2.73363636363636
TCGA-76-6661-01B-11R-1847-07	ALDH7A1	1.253125
TCGA-76-6661-01B-11R-1847-07	ALDH8A1	0.268615384615385
TCGA-76-6661-01B-11R-1847-07	ALDH9A1	1.312625
TCGA-76-6661-01B-11R-1847-07	ALDOA	0.07075
TCGA-76-6661-01B-11R-1847-07	ALDOAP2	-0.141
TCGA-76-6661-01B-11R-1847-07	ALDOB	-0.97375
TCGA-76-6661-01B-11R-1847-07	ALDOC	1.61890909090909
TCGA-76-6661-01B-11R-1847-07	ALG10	-1.2146
TCGA-76-6661-01B-11R-1847-07	ALG10B	-0.731909090909091
TCGA-76-6661-01B-11R-1847-07	ALG11	-1.44966666666667
TCGA-76-6661-01B-11R-1847-07	ALG12	-0.813333333333333
TCGA-76-6661-01B-11R-1847-07	ALG13	-1.529
TCGA-76-6661-01B-11R-1847-07	ALG14	0.577
TCGA-76-6661-01B-11R-1847-07	ALG2	0.00880000000000002
TCGA-76-6661-01B-11R-1847-07	ALG3	-1.43107692307692
TCGA-76-6661-01B-11R-1847-07	ALG5	0.335
TCGA-76-6661-01B-11R-1847-07	ALG6	-0.8506
TCGA-76-6661-01B-11R-1847-07	ALG8	-1.0048
TCGA-76-6661-01B-11R-1847-07	ALG9	-0.157769230769231
TCGA-76-6661-01B-11R-1847-07	ALK	1.24427272727273
TCGA-76-6661-01B-11R-1847-07	ALKBH1	0.51275
TCGA-76-6661-01B-11R-1847-07	ALKBH2	0.1298
TCGA-76-6661-01B-11R-1847-07	ALKBH3	0.32775
TCGA-76-6661-01B-11R-1847-07	ALKBH4	0.8976
TCGA-76-6661-01B-11R-1847-07	ALKBH5	0.5885
TCGA-76-6661-01B-11R-1847-07	ALKBH6	0.092
TCGA-76-6661-01B-11R-1847-07	ALKBH7	1.29576923076923
TCGA-76-6661-01B-11R-1847-07	ALKBH8	1.047
TCGA-76-6661-01B-11R-1847-07	ALLC	0.7328
TCGA-76-6661-01B-11R-1847-07	ALMS1	-0.448625
TCGA-76-6661-01B-11R-1847-07	ALMS1L	0.168
TCGA-76-6661-01B-11R-1847-07	ALOX12	-1.459
TCGA-76-6661-01B-11R-1847-07	ALOX12B	0.0192
TCGA-76-6661-01B-11R-1847-07	ALOX12P2	-0.966666666666667
TCGA-76-6661-01B-11R-1847-07	ALOX15	-0.5
TCGA-76-6661-01B-11R-1847-07	ALOX15B	2.61242857142857
TCGA-76-6661-01B-11R-1847-07	ALOX5	1.04338461538462
TCGA-76-6661-01B-11R-1847-07	ALOX5AP	3.34536363636364
TCGA-76-6661-01B-11R-1847-07	ALOXE3	-0.10825
TCGA-76-6661-01B-11R-1847-07	ALPI	-0.0960833333333334
TCGA-76-6661-01B-11R-1847-07	ALPK1	0.1102
TCGA-76-6661-01B-11R-1847-07	ALPK2	-3.9126
TCGA-76-6661-01B-11R-1847-07	ALPK3	0.650666666666667
TCGA-76-6661-01B-11R-1847-07	ALPL	-0.0369473684210526
TCGA-76-6661-01B-11R-1847-07	ALPP	-0.4138
TCGA-76-6661-01B-11R-1847-07	ALPPL2	0.1864
TCGA-76-6661-01B-11R-1847-07	ALS2	0.364928571428571
TCGA-76-6661-01B-11R-1847-07	ALS2CL	-0.888375
TCGA-76-6661-01B-11R-1847-07	ALS2CR11	-2.372
TCGA-76-6661-01B-11R-1847-07	ALS2CR12	0.049875
TCGA-76-6661-01B-11R-1847-07	ALS2CR13	-0.7315
TCGA-76-6661-01B-11R-1847-07	ALS2CR16	0.8866
TCGA-76-6661-01B-11R-1847-07	ALS2CR2	-0.1625625
TCGA-76-6661-01B-11R-1847-07	ALS2CR4	0.129545454545455
TCGA-76-6661-01B-11R-1847-07	ALS2CR7	1.25166666666667
TCGA-76-6661-01B-11R-1847-07	ALS2CR8	0.417
TCGA-76-6661-01B-11R-1847-07	ALX1	-3.910625
TCGA-76-6661-01B-11R-1847-07	ALX3	1.7214
TCGA-76-6661-01B-11R-1847-07	ALX4	-0.206
TCGA-76-6661-01B-11R-1847-07	AMAC1	1.09833333333333
TCGA-76-6661-01B-11R-1847-07	AMAC1L2	0.395333333333333
TCGA-76-6661-01B-11R-1847-07	AMACR	-0.616875
TCGA-76-6661-01B-11R-1847-07	AMBN	-0.371666666666667
TCGA-76-6661-01B-11R-1847-07	AMBP	-4.59018181818182
TCGA-76-6661-01B-11R-1847-07	AMD1	2.01383333333333
TCGA-76-6661-01B-11R-1847-07	AMDHD1	-3.026875
TCGA-76-6661-01B-11R-1847-07	AMDHD2	-1.1036
TCGA-76-6661-01B-11R-1847-07	AMELX	-0.1318
TCGA-76-6661-01B-11R-1847-07	AMELY	-0.944571428571429
TCGA-76-6661-01B-11R-1847-07	AMFR	0.630538461538461
TCGA-76-6661-01B-11R-1847-07	AMH	-1.81533333333333
TCGA-76-6661-01B-11R-1847-07	AMHR2	-2.224625
TCGA-76-6661-01B-11R-1847-07	AMICA1	1.3985
TCGA-76-6661-01B-11R-1847-07	AMIGO1	0.373666666666667
TCGA-76-6661-01B-11R-1847-07	AMIGO2	-4.2772
TCGA-76-6661-01B-11R-1847-07	AMIGO3	0.430875
TCGA-76-6661-01B-11R-1847-07	AMMECR1	-1.4298
TCGA-76-6661-01B-11R-1847-07	AMMECR1L	0.00546153846153845
TCGA-76-6661-01B-11R-1847-07	AMN	-0.896
TCGA-76-6661-01B-11R-1847-07	AMN1	0.77
TCGA-76-6661-01B-11R-1847-07	AMOT	-0.186230769230769
TCGA-76-6661-01B-11R-1847-07	AMOTL1	0.264066666666667
TCGA-76-6661-01B-11R-1847-07	AMOTL2	-0.3336
TCGA-76-6661-01B-11R-1847-07	AMPD1	-3.703
TCGA-76-6661-01B-11R-1847-07	AMPD2	-0.563375
TCGA-76-6661-01B-11R-1847-07	AMPD3	0.108625
TCGA-76-6661-01B-11R-1847-07	AMPH	1.238
TCGA-76-6661-01B-11R-1847-07	AMT	-1.23438461538462
TCGA-76-6661-01B-11R-1847-07	AMTN	-1.74433333333333
TCGA-76-6661-01B-11R-1847-07	AMY2A	2.2638
TCGA-76-6661-01B-11R-1847-07	AMY2B	0.0671666666666666
TCGA-76-6661-01B-11R-1847-07	AMZ1	1.31766666666667
TCGA-76-6661-01B-11R-1847-07	AMZ2	0.592
TCGA-76-6661-01B-11R-1847-07	ANAPC1	-0.884
TCGA-76-6661-01B-11R-1847-07	ANAPC10	0.0836
TCGA-76-6661-01B-11R-1847-07	ANAPC11	0.8348
TCGA-76-6661-01B-11R-1847-07	ANAPC13	0.1686
TCGA-76-6661-01B-11R-1847-07	ANAPC2	-1.07125
TCGA-76-6661-01B-11R-1847-07	ANAPC4	-0.550125
TCGA-76-6661-01B-11R-1847-07	ANAPC5	-1.09307692307692
TCGA-76-6661-01B-11R-1847-07	ANAPC7	-0.974555555555556
TCGA-76-6661-01B-11R-1847-07	ANG	-1.0182
TCGA-76-6661-01B-11R-1847-07	ANGEL1	0.1516
TCGA-76-6661-01B-11R-1847-07	ANGEL2	-0.038375
TCGA-76-6661-01B-11R-1847-07	ANGPT1	-1.666
TCGA-76-6661-01B-11R-1847-07	ANGPT2	4.766
TCGA-76-6661-01B-11R-1847-07	ANGPT4	-0.439333333333333
TCGA-76-6661-01B-11R-1847-07	ANGPTL1	1.857
TCGA-76-6661-01B-11R-1847-07	ANGPTL2	1.22866666666667
TCGA-76-6661-01B-11R-1847-07	ANGPTL3	-1.861
TCGA-76-6661-01B-11R-1847-07	ANGPTL4	3.51669230769231
TCGA-76-6661-01B-11R-1847-07	ANGPTL5	-2.3424
TCGA-76-6661-01B-11R-1847-07	ANGPTL7	0.0333333333333334
TCGA-76-6661-01B-11R-1847-07	ANK1	-1.93215384615385
TCGA-76-6661-01B-11R-1847-07	ANK2	3.155
TCGA-76-6661-01B-11R-1847-07	ANK3	-0.369875
TCGA-76-6661-01B-11R-1847-07	ANKAR	-0.2674
TCGA-76-6661-01B-11R-1847-07	ANKDD1A	0.68025
TCGA-76-6661-01B-11R-1847-07	ANKFN1	0.846875
TCGA-76-6661-01B-11R-1847-07	ANKFY1	-0.053625
TCGA-76-6661-01B-11R-1847-07	ANKH	-1.1836
TCGA-76-6661-01B-11R-1847-07	ANKHD1	-0.992
TCGA-76-6661-01B-11R-1847-07	ANKIB1	1.66442857142857
TCGA-76-6661-01B-11R-1847-07	ANKMY1	-0.927666666666667
TCGA-76-6661-01B-11R-1847-07	ANKMY2	-0.0742
TCGA-76-6661-01B-11R-1847-07	ANKRA2	0.981466666666667
TCGA-76-6661-01B-11R-1847-07	ANKRD1	-1.044
TCGA-76-6661-01B-11R-1847-07	ANKRD10	-1.7636
TCGA-76-6661-01B-11R-1847-07	ANKRD11	0.345652173913044
TCGA-76-6661-01B-11R-1847-07	ANKRD12	0.6285625
TCGA-76-6661-01B-11R-1847-07	ANKRD13A	0.0506153846153846
TCGA-76-6661-01B-11R-1847-07	ANKRD13B	0.0326666666666667
TCGA-76-6661-01B-11R-1847-07	ANKRD13D	-0.220454545454545
TCGA-76-6661-01B-11R-1847-07	ANKRD15	1.9725
TCGA-76-6661-01B-11R-1847-07	ANKRD16	-1.2376
TCGA-76-6661-01B-11R-1847-07	ANKRD17	1.29015384615385
TCGA-76-6661-01B-11R-1847-07	ANKRD19	0.167266666666667
TCGA-76-6661-01B-11R-1847-07	ANKRD2	-0.4118
TCGA-76-6661-01B-11R-1847-07	ANKRD21	-3.9502
TCGA-76-6661-01B-11R-1847-07	ANKRD22	2.9242
TCGA-76-6661-01B-11R-1847-07	ANKRD23	-1.62318181818182
TCGA-76-6661-01B-11R-1847-07	ANKRD24	0.129
TCGA-76-6661-01B-11R-1847-07	ANKRD25	2.68524
TCGA-76-6661-01B-11R-1847-07	ANKRD26	-1.17725
TCGA-76-6661-01B-11R-1847-07	ANKRD27	-0.0252727272727273
TCGA-76-6661-01B-11R-1847-07	ANKRD28	-0.5872
TCGA-76-6661-01B-11R-1847-07	ANKRD29	-1.254
TCGA-76-6661-01B-11R-1847-07	ANKRD30A	0.546666666666667
TCGA-76-6661-01B-11R-1847-07	ANKRD32	-2.9198
TCGA-76-6661-01B-11R-1847-07	ANKRD33	0.497
TCGA-76-6661-01B-11R-1847-07	ANKRD34	-1.0726
TCGA-76-6661-01B-11R-1847-07	ANKRD35	3.47066666666667
TCGA-76-6661-01B-11R-1847-07	ANKRD36	-0.714333333333333
TCGA-76-6661-01B-11R-1847-07	ANKRD37	-0.7228
TCGA-76-6661-01B-11R-1847-07	ANKRD38	-1.125
TCGA-76-6661-01B-11R-1847-07	ANKRD39	-0.909
TCGA-76-6661-01B-11R-1847-07	ANKRD40	-0.3785
TCGA-76-6661-01B-11R-1847-07	ANKRD41	-0.706625
TCGA-76-6661-01B-11R-1847-07	ANKRD42	1.20761538461538
TCGA-76-6661-01B-11R-1847-07	ANKRD43	1.8842
TCGA-76-6661-01B-11R-1847-07	ANKRD44	0.325
TCGA-76-6661-01B-11R-1847-07	ANKRD45	1.1974
TCGA-76-6661-01B-11R-1847-07	ANKRD46	1.6832
TCGA-76-6661-01B-11R-1847-07	ANKRD47	1.6808
TCGA-76-6661-01B-11R-1847-07	ANKRD49	-0.6032
TCGA-76-6661-01B-11R-1847-07	ANKRD5	-3.4524
TCGA-76-6661-01B-11R-1847-07	ANKRD50	0.759545454545455
TCGA-76-6661-01B-11R-1847-07	ANKRD53	-0.01325
TCGA-76-6661-01B-11R-1847-07	ANKRD54	0.181375
TCGA-76-6661-01B-11R-1847-07	ANKRD55	-0.8496
TCGA-76-6661-01B-11R-1847-07	ANKRD57	-0.037
TCGA-76-6661-01B-11R-1847-07	ANKRD6	1.84833333333333
TCGA-76-6661-01B-11R-1847-07	ANKRD7	-1.6764
TCGA-76-6661-01B-11R-1847-07	ANKRD9	-1.1064
TCGA-76-6661-01B-11R-1847-07	ANKS1A	-0.1474
TCGA-76-6661-01B-11R-1847-07	ANKS1B	2.12133333333333
TCGA-76-6661-01B-11R-1847-07	ANKS3	-0.5038
TCGA-76-6661-01B-11R-1847-07	ANKS4B	-0.4146
TCGA-76-6661-01B-11R-1847-07	ANKS6	-0.504272727272727
TCGA-76-6661-01B-11R-1847-07	ANKZF1	-2.000375
TCGA-76-6661-01B-11R-1847-07	ANLN	-1.465125
TCGA-76-6661-01B-11R-1847-07	ANP32B	-0.000299999999999992
TCGA-76-6661-01B-11R-1847-07	ANP32C	-0.5815
TCGA-76-6661-01B-11R-1847-07	ANP32D	-0.788666666666667
TCGA-76-6661-01B-11R-1847-07	ANP32E	0.177888888888889
TCGA-76-6661-01B-11R-1847-07	ANPEP	-1.08475
TCGA-76-6661-01B-11R-1847-07	ANTXR1	-0.517615384615385
TCGA-76-6661-01B-11R-1847-07	ANTXR2	-0.774111111111111
TCGA-76-6661-01B-11R-1847-07	ANUBL1	0.6786
TCGA-76-6661-01B-11R-1847-07	ANXA1	-0.338769230769231
TCGA-76-6661-01B-11R-1847-07	ANXA10	-0.2162
TCGA-76-6661-01B-11R-1847-07	ANXA11	-1.58176923076923
TCGA-76-6661-01B-11R-1847-07	ANXA13	0.381166666666667
TCGA-76-6661-01B-11R-1847-07	ANXA2	-0.296636363636364
TCGA-76-6661-01B-11R-1847-07	ANXA3	-4.0518
TCGA-76-6661-01B-11R-1847-07	ANXA4	-1.2606
TCGA-76-6661-01B-11R-1847-07	ANXA5	1.1318
TCGA-76-6661-01B-11R-1847-07	ANXA6	-0.00466666666666667
TCGA-76-6661-01B-11R-1847-07	ANXA7	-0.5306875
TCGA-76-6661-01B-11R-1847-07	ANXA8L2	-2.81166666666667
TCGA-76-6661-01B-11R-1847-07	ANXA9	-2.65233333333333
TCGA-76-6661-01B-11R-1847-07	AOAH	2.371625
TCGA-76-6661-01B-11R-1847-07	AOC2	0.2948
TCGA-76-6661-01B-11R-1847-07	AOC3	0.603636363636364
TCGA-76-6661-01B-11R-1847-07	AOF1	-0.9088
TCGA-76-6661-01B-11R-1847-07	AOF2	-1.660375
TCGA-76-6661-01B-11R-1847-07	AOX1	-0.177285714285714
TCGA-76-6661-01B-11R-1847-07	AP1B1	-0.26275
TCGA-76-6661-01B-11R-1847-07	AP1G1	-0.375777777777778
TCGA-76-6661-01B-11R-1847-07	AP1G2	-2.054875
TCGA-76-6661-01B-11R-1847-07	AP1GBP1	0.3204
TCGA-76-6661-01B-11R-1847-07	AP1M1	0.3126
TCGA-76-6661-01B-11R-1847-07	AP1M2	-2.941
TCGA-76-6661-01B-11R-1847-07	AP1S1	0.336
TCGA-76-6661-01B-11R-1847-07	AP1S2	0.127153846153846
TCGA-76-6661-01B-11R-1847-07	AP1S3	-2.06163636363636
TCGA-76-6661-01B-11R-1847-07	AP2A1	-0.157625
TCGA-76-6661-01B-11R-1847-07	AP2A2	0.778363636363636
TCGA-76-6661-01B-11R-1847-07	AP2B1	0.99425
TCGA-76-6661-01B-11R-1847-07	AP2M1	-0.931875
TCGA-76-6661-01B-11R-1847-07	AP2S1	-0.117909090909091
TCGA-76-6661-01B-11R-1847-07	AP3B1	-0.1146
TCGA-76-6661-01B-11R-1847-07	AP3B2	1.299625
TCGA-76-6661-01B-11R-1847-07	AP3D1	0.553
TCGA-76-6661-01B-11R-1847-07	AP3M1	-0.761923076923077
TCGA-76-6661-01B-11R-1847-07	AP3M2	0.3478125
TCGA-76-6661-01B-11R-1847-07	AP3S1	-0.1906
TCGA-76-6661-01B-11R-1847-07	AP3S2	0.101722222222222
TCGA-76-6661-01B-11R-1847-07	AP4B1	-0.668
TCGA-76-6661-01B-11R-1847-07	AP4E1	-0.599636363636364
TCGA-76-6661-01B-11R-1847-07	AP4M1	-0.482714285714286
TCGA-76-6661-01B-11R-1847-07	AP4S1	-0.234222222222222
TCGA-76-6661-01B-11R-1847-07	APAF1	-0.560666666666667
TCGA-76-6661-01B-11R-1847-07	APBA1	1.137375
TCGA-76-6661-01B-11R-1847-07	APBA2	2.33825
TCGA-76-6661-01B-11R-1847-07	APBA2BP	-1.1776
TCGA-76-6661-01B-11R-1847-07	APBA3	0.468
TCGA-76-6661-01B-11R-1847-07	APBB1	1.237125
TCGA-76-6661-01B-11R-1847-07	APBB1IP	0.754666666666667
TCGA-76-6661-01B-11R-1847-07	APBB2	0.7022
TCGA-76-6661-01B-11R-1847-07	APBB3	-0.8938
TCGA-76-6661-01B-11R-1847-07	APC	1.81681818181818
TCGA-76-6661-01B-11R-1847-07	APC2	2.54885714285714
TCGA-76-6661-01B-11R-1847-07	APCDD1	3.486375
TCGA-76-6661-01B-11R-1847-07	APCDD1L	-0.851
TCGA-76-6661-01B-11R-1847-07	APCS	-0.028
TCGA-76-6661-01B-11R-1847-07	APEH	-1.22518181818182
TCGA-76-6661-01B-11R-1847-07	APEX1	-0.449272727272727
TCGA-76-6661-01B-11R-1847-07	APEX2	-1.5228
TCGA-76-6661-01B-11R-1847-07	APH1A	0.927
TCGA-76-6661-01B-11R-1847-07	APH1B	0.88725
TCGA-76-6661-01B-11R-1847-07	API5	-0.583333333333333
TCGA-76-6661-01B-11R-1847-07	APIP	-1.0285
TCGA-76-6661-01B-11R-1847-07	APITD1	-2.205875
TCGA-76-6661-01B-11R-1847-07	APLN	4.82009090909091
TCGA-76-6661-01B-11R-1847-07	APLP1	1.845875
TCGA-76-6661-01B-11R-1847-07	APLP2	1.0026
TCGA-76-6661-01B-11R-1847-07	APOA1	-3.18045454545455
TCGA-76-6661-01B-11R-1847-07	APOA1BP	-0.501875
TCGA-76-6661-01B-11R-1847-07	APOA2	-3.58284615384615
TCGA-76-6661-01B-11R-1847-07	APOA4	-1.4118
TCGA-76-6661-01B-11R-1847-07	APOA5	-2.9824
TCGA-76-6661-01B-11R-1847-07	APOB	-4.5385
TCGA-76-6661-01B-11R-1847-07	APOB48R	0.888125
TCGA-76-6661-01B-11R-1847-07	APOBEC1	-1.01233333333333
TCGA-76-6661-01B-11R-1847-07	APOBEC2	-2.282
TCGA-76-6661-01B-11R-1847-07	APOBEC3A	-0.3885
TCGA-76-6661-01B-11R-1847-07	APOBEC3B	-2.888
TCGA-76-6661-01B-11R-1847-07	APOBEC3C	-0.7768
TCGA-76-6661-01B-11R-1847-07	APOBEC3D	-2.914625
TCGA-76-6661-01B-11R-1847-07	APOBEC3F	-0.885
TCGA-76-6661-01B-11R-1847-07	APOBEC3G	-0.0302
TCGA-76-6661-01B-11R-1847-07	APOBEC3H	-0.274333333333333
TCGA-76-6661-01B-11R-1847-07	APOC1	0.262125
TCGA-76-6661-01B-11R-1847-07	APOC2	-1.035
TCGA-76-6661-01B-11R-1847-07	APOC3	-3.6854
TCGA-76-6661-01B-11R-1847-07	APOC4	0.416
TCGA-76-6661-01B-11R-1847-07	APOD	2.86854545454545
TCGA-76-6661-01B-11R-1847-07	APOE	2.788
TCGA-76-6661-01B-11R-1847-07	APOF	-3.179875
TCGA-76-6661-01B-11R-1847-07	APOH	-4.9106
TCGA-76-6661-01B-11R-1847-07	APOL1	-0.387
TCGA-76-6661-01B-11R-1847-07	APOL2	1.24638461538462
TCGA-76-6661-01B-11R-1847-07	APOL3	0.812
TCGA-76-6661-01B-11R-1847-07	APOL4	2.254625
TCGA-76-6661-01B-11R-1847-07	APOL5	0.324
TCGA-76-6661-01B-11R-1847-07	APOL6	1.56335714285714
TCGA-76-6661-01B-11R-1847-07	APOLD1	2.6967
TCGA-76-6661-01B-11R-1847-07	APOM	-3.0568
TCGA-76-6661-01B-11R-1847-07	APOO	-0.3424
TCGA-76-6661-01B-11R-1847-07	APOOL	-0.935230769230769
TCGA-76-6661-01B-11R-1847-07	APP	3.40792307692308
TCGA-76-6661-01B-11R-1847-07	APPBP1	-1.3436
TCGA-76-6661-01B-11R-1847-07	APPBP2	-0.144444444444444
TCGA-76-6661-01B-11R-1847-07	APPL1	0.8411
TCGA-76-6661-01B-11R-1847-07	APPL2	0.400181818181818
TCGA-76-6661-01B-11R-1847-07	APRT	-1.43166666666667
TCGA-76-6661-01B-11R-1847-07	APTX	-0.0994
TCGA-76-6661-01B-11R-1847-07	AQP1	4.82345454545454
TCGA-76-6661-01B-11R-1847-07	AQP10	-1.45269230769231
TCGA-76-6661-01B-11R-1847-07	AQP11	-1.7428
TCGA-76-6661-01B-11R-1847-07	AQP12B	-0.668
TCGA-76-6661-01B-11R-1847-07	AQP2	0.4582
TCGA-76-6661-01B-11R-1847-07	AQP3	-3.05481818181818
TCGA-76-6661-01B-11R-1847-07	AQP4	7.393625
TCGA-76-6661-01B-11R-1847-07	AQP5	2.692375
TCGA-76-6661-01B-11R-1847-07	AQP6	2.15925
TCGA-76-6661-01B-11R-1847-07	AQP7	1.268
TCGA-76-6661-01B-11R-1847-07	AQP7P2	2.25683333333333
TCGA-76-6661-01B-11R-1847-07	AQP8	0.351833333333333
TCGA-76-6661-01B-11R-1847-07	AQP9	2.1868
TCGA-76-6661-01B-11R-1847-07	AQR	-0.157625
TCGA-76-6661-01B-11R-1847-07	AR	2.274875
TCGA-76-6661-01B-11R-1847-07	ARAF	-0.8714
TCGA-76-6661-01B-11R-1847-07	ARC	2.8525
TCGA-76-6661-01B-11R-1847-07	ARCN1	-0.269875
TCGA-76-6661-01B-11R-1847-07	ARD1A	-0.93975
TCGA-76-6661-01B-11R-1847-07	ARD1B	-0.8282
TCGA-76-6661-01B-11R-1847-07	AREG	-5.767125
TCGA-76-6661-01B-11R-1847-07	ARF1	0.130833333333333
TCGA-76-6661-01B-11R-1847-07	ARF3	0.0977333333333333
TCGA-76-6661-01B-11R-1847-07	ARF4	0.438333333333333
TCGA-76-6661-01B-11R-1847-07	ARF5	0.410692307692308
TCGA-76-6661-01B-11R-1847-07	ARF6	0.210875
TCGA-76-6661-01B-11R-1847-07	ARFGAP1	-0.7417
TCGA-76-6661-01B-11R-1847-07	ARFGAP3	0.6516
TCGA-76-6661-01B-11R-1847-07	ARFGEF1	-0.182
TCGA-76-6661-01B-11R-1847-07	ARFGEF2	-0.846
TCGA-76-6661-01B-11R-1847-07	ARFIP1	0.984636363636364
TCGA-76-6661-01B-11R-1847-07	ARFIP2	-0.115
TCGA-76-6661-01B-11R-1847-07	ARFRP1	-0.44325
TCGA-76-6661-01B-11R-1847-07	ARG1	-1.8636
TCGA-76-6661-01B-11R-1847-07	ARG2	-1.5894
TCGA-76-6661-01B-11R-1847-07	ARHGAP1	0.8065
TCGA-76-6661-01B-11R-1847-07	ARHGAP11A	-3.15775
TCGA-76-6661-01B-11R-1847-07	ARHGAP12	0.2848
TCGA-76-6661-01B-11R-1847-07	ARHGAP15	-1.5956
TCGA-76-6661-01B-11R-1847-07	ARHGAP17	-0.208615384615385
TCGA-76-6661-01B-11R-1847-07	ARHGAP18	0.314125
TCGA-76-6661-01B-11R-1847-07	ARHGAP19	-0.479625
TCGA-76-6661-01B-11R-1847-07	ARHGAP20	1.45325
TCGA-76-6661-01B-11R-1847-07	ARHGAP21	1.174625
TCGA-76-6661-01B-11R-1847-07	ARHGAP22	-0.1466
TCGA-76-6661-01B-11R-1847-07	ARHGAP23	0.625
TCGA-76-6661-01B-11R-1847-07	ARHGAP24	0.771
TCGA-76-6661-01B-11R-1847-07	ARHGAP25	1.93775
TCGA-76-6661-01B-11R-1847-07	ARHGAP26	2.3888
TCGA-76-6661-01B-11R-1847-07	ARHGAP27	-0.613
TCGA-76-6661-01B-11R-1847-07	ARHGAP28	-2.2326
TCGA-76-6661-01B-11R-1847-07	ARHGAP29	0.0317
TCGA-76-6661-01B-11R-1847-07	ARHGAP30	-0.05225
TCGA-76-6661-01B-11R-1847-07	ARHGAP4	-2.3482
TCGA-76-6661-01B-11R-1847-07	ARHGAP5	0.6602
TCGA-76-6661-01B-11R-1847-07	ARHGAP6	0.185125
TCGA-76-6661-01B-11R-1847-07	ARHGAP9	0.6508
TCGA-76-6661-01B-11R-1847-07	ARHGDIA	0.212476190476191
TCGA-76-6661-01B-11R-1847-07	ARHGDIB	-0.54075
TCGA-76-6661-01B-11R-1847-07	ARHGDIG	1.346
TCGA-76-6661-01B-11R-1847-07	ARHGEF1	-0.661375
TCGA-76-6661-01B-11R-1847-07	ARHGEF10	-0.312724137931034
TCGA-76-6661-01B-11R-1847-07	ARHGEF10L	1.49276923076923
TCGA-76-6661-01B-11R-1847-07	ARHGEF11	-0.3755
TCGA-76-6661-01B-11R-1847-07	ARHGEF12	1.19842857142857
TCGA-76-6661-01B-11R-1847-07	ARHGEF15	0.447333333333333
TCGA-76-6661-01B-11R-1847-07	ARHGEF16	-2.482
TCGA-76-6661-01B-11R-1847-07	ARHGEF17	1.233
