barcode	gene symbol	value
TCGA-02-0269-01B-01R-0282-07	AKAP14	0.68
TCGA-02-0269-01B-01R-0282-07	AKAP3	0.138
TCGA-02-0269-01B-01R-0282-07	AKAP4	-0.091
TCGA-02-0269-01B-01R-0282-07	AKAP5	-1.00833333333333
TCGA-02-0269-01B-01R-0282-07	AKAP6	0.669272727272727
TCGA-02-0269-01B-01R-0282-07	AKAP7	2.1424
TCGA-02-0269-01B-01R-0282-07	AKAP8	-0.0606
TCGA-02-0269-01B-01R-0282-07	AKAP8L	-0.3096
TCGA-02-0269-01B-01R-0282-07	AKAP9	-0.267125
TCGA-02-0269-01B-01R-0282-07	AKNA	-0.0991666666666667
TCGA-02-0269-01B-01R-0282-07	AKR1A1	-0.168055555555556
TCGA-02-0269-01B-01R-0282-07	AKR1B1	-1.1856
TCGA-02-0269-01B-01R-0282-07	AKR1B10	-3.3044
TCGA-02-0269-01B-01R-0282-07	AKR1C1	-3.07055555555556
TCGA-02-0269-01B-01R-0282-07	AKR1C3	-2.863
TCGA-02-0269-01B-01R-0282-07	AKR1C4	-0.14275
TCGA-02-0269-01B-01R-0282-07	AKR1CL1	-0.0353333333333333
TCGA-02-0269-01B-01R-0282-07	AKR1CL2	-0.4948
TCGA-02-0269-01B-01R-0282-07	AKR1D1	-1.77066666666667
TCGA-02-0269-01B-01R-0282-07	AKR7A2	-0.180375
TCGA-02-0269-01B-01R-0282-07	AKR7A3	-0.3816
TCGA-02-0269-01B-01R-0282-07	AKT1	-0.490909090909091
TCGA-02-0269-01B-01R-0282-07	AKT1S1	-0.4938
TCGA-02-0269-01B-01R-0282-07	AKT2	0.931526315789474
TCGA-02-0269-01B-01R-0282-07	AKT3	0.258
TCGA-02-0269-01B-01R-0282-07	AKTIP	-0.448
TCGA-02-0269-01B-01R-0282-07	ALAD	-0.526625
TCGA-02-0269-01B-01R-0282-07	ALAS1	-0.419538461538462
TCGA-02-0269-01B-01R-0282-07	ALAS2	-2.53766666666667
TCGA-02-0269-01B-01R-0282-07	ALB	-2.9845
TCGA-02-0269-01B-01R-0282-07	ALCAM	-1.43407142857143
TCGA-02-0269-01B-01R-0282-07	ALDH16A1	-0.438
TCGA-02-0269-01B-01R-0282-07	ALDH18A1	-0.599
TCGA-02-0269-01B-01R-0282-07	ALDH1A1	-1.7525
TCGA-02-0269-01B-01R-0282-07	ALDH1A2	-2.68114285714286
TCGA-02-0269-01B-01R-0282-07	ALDH1A3	-2.86692857142857
TCGA-02-0269-01B-01R-0282-07	ALDH1B1	-0.8275
TCGA-02-0269-01B-01R-0282-07	ALDH1L1	3.9584
TCGA-02-0269-01B-01R-0282-07	ALDH2	2.06883333333333
TCGA-02-0269-01B-01R-0282-07	ALDH3A1	-0.634625
TCGA-02-0269-01B-01R-0282-07	ALDH3A2	0.730125
TCGA-02-0269-01B-01R-0282-07	ALDH3B1	-0.664090909090909
TCGA-02-0269-01B-01R-0282-07	ALDH3B2	-0.264333333333333
TCGA-02-0269-01B-01R-0282-07	ALDH4A1	0.858409090909091
TCGA-02-0269-01B-01R-0282-07	ALDH5A1	0.020375
TCGA-02-0269-01B-01R-0282-07	ALDH6A1	1.86963636363636
TCGA-02-0269-01B-01R-0282-07	ALDH7A1	0.856625
TCGA-02-0269-01B-01R-0282-07	ALDH8A1	0.565615384615385
TCGA-02-0269-01B-01R-0282-07	ALDH9A1	1.580875
TCGA-02-0269-01B-01R-0282-07	ALDOA	-0.5585
TCGA-02-0269-01B-01R-0282-07	ALDOAP2	-1.355
TCGA-02-0269-01B-01R-0282-07	ALDOB	-0.471
TCGA-02-0269-01B-01R-0282-07	ALDOC	1.24063636363636
TCGA-02-0269-01B-01R-0282-07	ALG10	-2.1548
TCGA-02-0269-01B-01R-0282-07	ALG10B	-0.956545454545455
TCGA-02-0269-01B-01R-0282-07	ALG11	-2.26266666666667
TCGA-02-0269-01B-01R-0282-07	ALG12	-0.048
TCGA-02-0269-01B-01R-0282-07	ALG13	-1.12166666666667
TCGA-02-0269-01B-01R-0282-07	ALG14	0.505125
TCGA-02-0269-01B-01R-0282-07	ALG2	-0.677
TCGA-02-0269-01B-01R-0282-07	ALG3	-0.967692307692308
TCGA-02-0269-01B-01R-0282-07	ALG5	-0.3832
TCGA-02-0269-01B-01R-0282-07	ALG6	-0.3308
TCGA-02-0269-01B-01R-0282-07	ALG8	-0.7658
TCGA-02-0269-01B-01R-0282-07	ALG9	-0.0352307692307692
TCGA-02-0269-01B-01R-0282-07	ALK	1.01181818181818
TCGA-02-0269-01B-01R-0282-07	ALKBH1	-0.3265
TCGA-02-0269-01B-01R-0282-07	ALKBH2	0.613
TCGA-02-0269-01B-01R-0282-07	ALKBH3	-0.558875
TCGA-02-0269-01B-01R-0282-07	ALKBH4	0.9256
TCGA-02-0269-01B-01R-0282-07	ALKBH5	-0.298055555555556
TCGA-02-0269-01B-01R-0282-07	ALKBH6	-0.32575
TCGA-02-0269-01B-01R-0282-07	ALKBH7	0.831230769230769
TCGA-02-0269-01B-01R-0282-07	ALKBH8	-0.0722
TCGA-02-0269-01B-01R-0282-07	ALLC	-0.1406
TCGA-02-0269-01B-01R-0282-07	ALMS1	0.245875
TCGA-02-0269-01B-01R-0282-07	ALMS1L	0.307375
TCGA-02-0269-01B-01R-0282-07	ALOX12	-0.18575
TCGA-02-0269-01B-01R-0282-07	ALOX12B	0.2302
TCGA-02-0269-01B-01R-0282-07	ALOX12P2	-0.06
TCGA-02-0269-01B-01R-0282-07	ALOX15	-0.510333333333333
TCGA-02-0269-01B-01R-0282-07	ALOX15B	0.356428571428571
TCGA-02-0269-01B-01R-0282-07	ALOX5	0.106923076923077
TCGA-02-0269-01B-01R-0282-07	ALOX5AP	-0.00109090909090908
TCGA-02-0269-01B-01R-0282-07	ALOXE3	0.32025
TCGA-02-0269-01B-01R-0282-07	ALPI	0.31075
TCGA-02-0269-01B-01R-0282-07	ALPK1	-1.0533
TCGA-02-0269-01B-01R-0282-07	ALPK2	-2.7224
TCGA-02-0269-01B-01R-0282-07	ALPK3	0.293
TCGA-02-0269-01B-01R-0282-07	ALPL	0.152105263157895
TCGA-02-0269-01B-01R-0282-07	ALPP	0.3622
TCGA-02-0269-01B-01R-0282-07	ALPPL2	0.509
TCGA-02-0269-01B-01R-0282-07	ALS2	0.371785714285714
TCGA-02-0269-01B-01R-0282-07	ALS2CL	-0.484
TCGA-02-0269-01B-01R-0282-07	ALS2CR11	-0.1976
TCGA-02-0269-01B-01R-0282-07	ALS2CR12	0.692
TCGA-02-0269-01B-01R-0282-07	ALS2CR13	-0.794375
TCGA-02-0269-01B-01R-0282-07	ALS2CR16	1.2512
TCGA-02-0269-01B-01R-0282-07	ALS2CR2	0.03725
TCGA-02-0269-01B-01R-0282-07	ALS2CR4	0.301272727272727
TCGA-02-0269-01B-01R-0282-07	ALS2CR7	0.265666666666667
TCGA-02-0269-01B-01R-0282-07	ALS2CR8	0.52575
TCGA-02-0269-01B-01R-0282-07	ALX1	-2.209625
TCGA-02-0269-01B-01R-0282-07	ALX3	0.3018
TCGA-02-0269-01B-01R-0282-07	ALX4	-0.169666666666667
TCGA-02-0269-01B-01R-0282-07	AMAC1	3.993
TCGA-02-0269-01B-01R-0282-07	AMAC1L2	0.852666666666667
TCGA-02-0269-01B-01R-0282-07	AMACR	-0.951375
TCGA-02-0269-01B-01R-0282-07	AMBN	0.246333333333333
TCGA-02-0269-01B-01R-0282-07	AMBP	-4.41290909090909
TCGA-02-0269-01B-01R-0282-07	AMD1	-0.623333333333333
TCGA-02-0269-01B-01R-0282-07	AMDHD1	-2.362125
TCGA-02-0269-01B-01R-0282-07	AMDHD2	-1.0218
TCGA-02-0269-01B-01R-0282-07	AMELX	0.2792
TCGA-02-0269-01B-01R-0282-07	AMELY	-0.016
TCGA-02-0269-01B-01R-0282-07	AMFR	0.315846153846154
TCGA-02-0269-01B-01R-0282-07	AMH	-0.376333333333333
TCGA-02-0269-01B-01R-0282-07	AMHR2	-0.99
TCGA-02-0269-01B-01R-0282-07	AMICA1	-1.330875
TCGA-02-0269-01B-01R-0282-07	AMIGO1	-0.265333333333333
TCGA-02-0269-01B-01R-0282-07	AMIGO2	-4.1324
TCGA-02-0269-01B-01R-0282-07	AMIGO3	0.5595
TCGA-02-0269-01B-01R-0282-07	AMMECR1	-1.1953
TCGA-02-0269-01B-01R-0282-07	AMMECR1L	-0.541461538461538
TCGA-02-0269-01B-01R-0282-07	AMN	0.451333333333333
TCGA-02-0269-01B-01R-0282-07	AMN1	0.3336
TCGA-02-0269-01B-01R-0282-07	AMOT	-0.154538461538462
TCGA-02-0269-01B-01R-0282-07	AMOTL1	-0.177866666666667
TCGA-02-0269-01B-01R-0282-07	AMOTL2	-1.1468
TCGA-02-0269-01B-01R-0282-07	AMPD1	-0.6034
TCGA-02-0269-01B-01R-0282-07	AMPD2	-0.052375
TCGA-02-0269-01B-01R-0282-07	AMPD3	0.262875
TCGA-02-0269-01B-01R-0282-07	AMPH	0.2725
TCGA-02-0269-01B-01R-0282-07	AMT	0.524846153846154
TCGA-02-0269-01B-01R-0282-07	AMTN	-0.618
TCGA-02-0269-01B-01R-0282-07	AMY2A	4.6936
TCGA-02-0269-01B-01R-0282-07	AMY2B	2.85133333333333
TCGA-02-0269-01B-01R-0282-07	AMZ1	0.545
TCGA-02-0269-01B-01R-0282-07	AMZ2	0.418
TCGA-02-0269-01B-01R-0282-07	ANAPC1	-0.7824
TCGA-02-0269-01B-01R-0282-07	ANAPC10	-0.4986
TCGA-02-0269-01B-01R-0282-07	ANAPC11	1.3286
TCGA-02-0269-01B-01R-0282-07	ANAPC13	-0.2806
TCGA-02-0269-01B-01R-0282-07	ANAPC2	-0.041375
TCGA-02-0269-01B-01R-0282-07	ANAPC4	0.632125
TCGA-02-0269-01B-01R-0282-07	ANAPC5	-0.224615384615385
TCGA-02-0269-01B-01R-0282-07	ANAPC7	-0.484333333333333
TCGA-02-0269-01B-01R-0282-07	ANG	-1.5124
TCGA-02-0269-01B-01R-0282-07	ANGEL1	0.656
TCGA-02-0269-01B-01R-0282-07	ANGEL2	0.4538125
TCGA-02-0269-01B-01R-0282-07	ANGPT1	-1.17053846153846
TCGA-02-0269-01B-01R-0282-07	ANGPT2	3.50366666666667
TCGA-02-0269-01B-01R-0282-07	ANGPT4	0.350666666666667
TCGA-02-0269-01B-01R-0282-07	ANGPTL1	1.86125
TCGA-02-0269-01B-01R-0282-07	ANGPTL2	0.732333333333333
TCGA-02-0269-01B-01R-0282-07	ANGPTL3	-0.9864
TCGA-02-0269-01B-01R-0282-07	ANGPTL4	1.07092307692308
TCGA-02-0269-01B-01R-0282-07	ANGPTL5	-0.951
TCGA-02-0269-01B-01R-0282-07	ANGPTL7	0.103666666666667
TCGA-02-0269-01B-01R-0282-07	ANK1	-1.84592307692308
TCGA-02-0269-01B-01R-0282-07	ANK2	1.9642
TCGA-02-0269-01B-01R-0282-07	ANK3	-1.0719375
TCGA-02-0269-01B-01R-0282-07	ANKAR	1.2694
TCGA-02-0269-01B-01R-0282-07	ANKDD1A	0.844
TCGA-02-0269-01B-01R-0282-07	ANKFN1	2.119
TCGA-02-0269-01B-01R-0282-07	ANKFY1	0.96125
TCGA-02-0269-01B-01R-0282-07	ANKH	-2.1206
TCGA-02-0269-01B-01R-0282-07	ANKHD1	-2.4665
TCGA-02-0269-01B-01R-0282-07	ANKIB1	0.652571428571428
TCGA-02-0269-01B-01R-0282-07	ANKMY1	-0.575333333333333
TCGA-02-0269-01B-01R-0282-07	ANKMY2	-0.4232
TCGA-02-0269-01B-01R-0282-07	ANKRA2	0.551133333333333
TCGA-02-0269-01B-01R-0282-07	ANKRD1	-2.714
TCGA-02-0269-01B-01R-0282-07	ANKRD10	0.1605
TCGA-02-0269-01B-01R-0282-07	ANKRD11	0.421913043478261
TCGA-02-0269-01B-01R-0282-07	ANKRD12	0.58575
TCGA-02-0269-01B-01R-0282-07	ANKRD13A	-0.345307692307692
TCGA-02-0269-01B-01R-0282-07	ANKRD13B	0.459
TCGA-02-0269-01B-01R-0282-07	ANKRD13D	0.366181818181818
TCGA-02-0269-01B-01R-0282-07	ANKRD15	1.567125
TCGA-02-0269-01B-01R-0282-07	ANKRD16	-1.0452
TCGA-02-0269-01B-01R-0282-07	ANKRD17	0.385384615384615
TCGA-02-0269-01B-01R-0282-07	ANKRD19	0.121533333333333
TCGA-02-0269-01B-01R-0282-07	ANKRD2	0.2979
TCGA-02-0269-01B-01R-0282-07	ANKRD21	-1.4796
TCGA-02-0269-01B-01R-0282-07	ANKRD22	-0.2368
TCGA-02-0269-01B-01R-0282-07	ANKRD23	-0.835727272727273
TCGA-02-0269-01B-01R-0282-07	ANKRD24	0.255
TCGA-02-0269-01B-01R-0282-07	ANKRD25	0.35864
TCGA-02-0269-01B-01R-0282-07	ANKRD26	-0.95225
TCGA-02-0269-01B-01R-0282-07	ANKRD27	-0.276818181818182
TCGA-02-0269-01B-01R-0282-07	ANKRD28	-1.0371
TCGA-02-0269-01B-01R-0282-07	ANKRD29	-1.1314
TCGA-02-0269-01B-01R-0282-07	ANKRD30A	0.630666666666667
TCGA-02-0269-01B-01R-0282-07	ANKRD32	-2.1112
TCGA-02-0269-01B-01R-0282-07	ANKRD33	0.364666666666667
TCGA-02-0269-01B-01R-0282-07	ANKRD34	-0.5008
TCGA-02-0269-01B-01R-0282-07	ANKRD35	4.78966666666667
TCGA-02-0269-01B-01R-0282-07	ANKRD36	0.280666666666667
TCGA-02-0269-01B-01R-0282-07	ANKRD37	-0.839
TCGA-02-0269-01B-01R-0282-07	ANKRD38	-0.5311
TCGA-02-0269-01B-01R-0282-07	ANKRD39	-0.9244
TCGA-02-0269-01B-01R-0282-07	ANKRD40	-0.989625
TCGA-02-0269-01B-01R-0282-07	ANKRD41	-0.0775
TCGA-02-0269-01B-01R-0282-07	ANKRD42	0.912153846153846
TCGA-02-0269-01B-01R-0282-07	ANKRD43	1.7502
TCGA-02-0269-01B-01R-0282-07	ANKRD44	-0.00400000000000008
TCGA-02-0269-01B-01R-0282-07	ANKRD45	1.7808
TCGA-02-0269-01B-01R-0282-07	ANKRD46	0.917
TCGA-02-0269-01B-01R-0282-07	ANKRD47	1.0836
TCGA-02-0269-01B-01R-0282-07	ANKRD49	-0.705
TCGA-02-0269-01B-01R-0282-07	ANKRD5	-1.966
TCGA-02-0269-01B-01R-0282-07	ANKRD50	-0.207727272727273
TCGA-02-0269-01B-01R-0282-07	ANKRD53	0.283
TCGA-02-0269-01B-01R-0282-07	ANKRD54	0.592
TCGA-02-0269-01B-01R-0282-07	ANKRD55	-0.3534
TCGA-02-0269-01B-01R-0282-07	ANKRD57	-0.4645
TCGA-02-0269-01B-01R-0282-07	ANKRD6	0.865333333333333
TCGA-02-0269-01B-01R-0282-07	ANKRD7	-0.7148
TCGA-02-0269-01B-01R-0282-07	ANKRD9	-1.0054
TCGA-02-0269-01B-01R-0282-07	ANKS1A	0.4498
TCGA-02-0269-01B-01R-0282-07	ANKS1B	2.32716666666667
TCGA-02-0269-01B-01R-0282-07	ANKS3	1.1548
TCGA-02-0269-01B-01R-0282-07	ANKS4B	0.0764
TCGA-02-0269-01B-01R-0282-07	ANKS6	-0.142727272727273
TCGA-02-0269-01B-01R-0282-07	ANKZF1	-0.671375
TCGA-02-0269-01B-01R-0282-07	ANLN	-1.781
TCGA-02-0269-01B-01R-0282-07	ANP32B	-0.8826
TCGA-02-0269-01B-01R-0282-07	ANP32C	-1.877875
TCGA-02-0269-01B-01R-0282-07	ANP32D	-2.57066666666667
TCGA-02-0269-01B-01R-0282-07	ANP32E	-0.702388888888889
TCGA-02-0269-01B-01R-0282-07	ANPEP	-1.202
TCGA-02-0269-01B-01R-0282-07	ANTXR1	0.444153846153846
TCGA-02-0269-01B-01R-0282-07	ANTXR2	-1.40866666666667
TCGA-02-0269-01B-01R-0282-07	ANUBL1	0.4286
TCGA-02-0269-01B-01R-0282-07	ANXA1	-0.0713846153846154
TCGA-02-0269-01B-01R-0282-07	ANXA10	-0.5364
TCGA-02-0269-01B-01R-0282-07	ANXA11	-1.91623076923077
TCGA-02-0269-01B-01R-0282-07	ANXA13	0.0853333333333333
TCGA-02-0269-01B-01R-0282-07	ANXA2	-1.11263636363636
TCGA-02-0269-01B-01R-0282-07	ANXA3	-4.784
TCGA-02-0269-01B-01R-0282-07	ANXA4	-2.1612
TCGA-02-0269-01B-01R-0282-07	ANXA5	1.3955
TCGA-02-0269-01B-01R-0282-07	ANXA6	-1.596
TCGA-02-0269-01B-01R-0282-07	ANXA7	-0.72575
TCGA-02-0269-01B-01R-0282-07	ANXA8L2	-1.8125
TCGA-02-0269-01B-01R-0282-07	ANXA9	-1.527
TCGA-02-0269-01B-01R-0282-07	AOAH	0.8125
TCGA-02-0269-01B-01R-0282-07	AOC2	-0.0108
TCGA-02-0269-01B-01R-0282-07	AOC3	-1.06363636363636
TCGA-02-0269-01B-01R-0282-07	AOF1	-0.758
TCGA-02-0269-01B-01R-0282-07	AOF2	-1.87225
TCGA-02-0269-01B-01R-0282-07	AOX1	-1.83085714285714
TCGA-02-0269-01B-01R-0282-07	AP1B1	-1.067375
TCGA-02-0269-01B-01R-0282-07	AP1G1	-0.150444444444444
TCGA-02-0269-01B-01R-0282-07	AP1G2	-0.840875
TCGA-02-0269-01B-01R-0282-07	AP1GBP1	0.2174
TCGA-02-0269-01B-01R-0282-07	AP1M1	0.4412
TCGA-02-0269-01B-01R-0282-07	AP1M2	-2.1688
TCGA-02-0269-01B-01R-0282-07	AP1S1	-0.601090909090909
TCGA-02-0269-01B-01R-0282-07	AP1S2	0.0846923076923077
TCGA-02-0269-01B-01R-0282-07	AP1S3	-1.08854545454545
TCGA-02-0269-01B-01R-0282-07	AP2A1	0.06325
TCGA-02-0269-01B-01R-0282-07	AP2A2	0.962545454545455
TCGA-02-0269-01B-01R-0282-07	AP2B1	0.5711875
TCGA-02-0269-01B-01R-0282-07	AP2M1	-0.8305
TCGA-02-0269-01B-01R-0282-07	AP2S1	-0.264727272727273
TCGA-02-0269-01B-01R-0282-07	AP3B1	0.1004
TCGA-02-0269-01B-01R-0282-07	AP3B2	1.027125
TCGA-02-0269-01B-01R-0282-07	AP3D1	0.1687
TCGA-02-0269-01B-01R-0282-07	AP3M1	-0.881615384615384
TCGA-02-0269-01B-01R-0282-07	AP3M2	0.115125
TCGA-02-0269-01B-01R-0282-07	AP3S1	-0.2047
TCGA-02-0269-01B-01R-0282-07	AP3S2	0.0494444444444445
TCGA-02-0269-01B-01R-0282-07	AP4B1	0.6444
TCGA-02-0269-01B-01R-0282-07	AP4E1	-0.560181818181818
TCGA-02-0269-01B-01R-0282-07	AP4M1	0.143142857142857
TCGA-02-0269-01B-01R-0282-07	AP4S1	-0.305888888888889
TCGA-02-0269-01B-01R-0282-07	APAF1	-0.311
TCGA-02-0269-01B-01R-0282-07	APBA1	0.429875
TCGA-02-0269-01B-01R-0282-07	APBA2	2.08925
TCGA-02-0269-01B-01R-0282-07	APBA2BP	-0.5894
TCGA-02-0269-01B-01R-0282-07	APBA3	0.485
TCGA-02-0269-01B-01R-0282-07	APBB1	0.886
TCGA-02-0269-01B-01R-0282-07	APBB1IP	0.0792222222222222
TCGA-02-0269-01B-01R-0282-07	APBB2	1.1718
TCGA-02-0269-01B-01R-0282-07	APBB3	0.9258
TCGA-02-0269-01B-01R-0282-07	APC	1.61918181818182
TCGA-02-0269-01B-01R-0282-07	APC2	2.8625
TCGA-02-0269-01B-01R-0282-07	APCDD1	2.84175
TCGA-02-0269-01B-01R-0282-07	APCDD1L	-1.56566666666667
TCGA-02-0269-01B-01R-0282-07	APCS	0.1318
TCGA-02-0269-01B-01R-0282-07	APEH	-1.376
TCGA-02-0269-01B-01R-0282-07	APEX1	-0.362909090909091
TCGA-02-0269-01B-01R-0282-07	APEX2	-1.1006
TCGA-02-0269-01B-01R-0282-07	APH1A	0.8384
TCGA-02-0269-01B-01R-0282-07	APH1B	0.151875
TCGA-02-0269-01B-01R-0282-07	API5	-0.820333333333333
TCGA-02-0269-01B-01R-0282-07	APIP	-1.58166666666667
TCGA-02-0269-01B-01R-0282-07	APITD1	-0.82125
TCGA-02-0269-01B-01R-0282-07	APLN	3.40654545454546
TCGA-02-0269-01B-01R-0282-07	APLP1	1.074875
TCGA-02-0269-01B-01R-0282-07	APLP2	0.0941999999999999
TCGA-02-0269-01B-01R-0282-07	APOA1	-3.16263636363636
TCGA-02-0269-01B-01R-0282-07	APOA1BP	0.443125
TCGA-02-0269-01B-01R-0282-07	APOA2	-2.83984615384615
TCGA-02-0269-01B-01R-0282-07	APOA4	-0.7438
TCGA-02-0269-01B-01R-0282-07	APOA5	-1.1212
TCGA-02-0269-01B-01R-0282-07	APOB	-3.988
TCGA-02-0269-01B-01R-0282-07	APOB48R	0.224375
TCGA-02-0269-01B-01R-0282-07	APOBEC1	-0.206333333333333
TCGA-02-0269-01B-01R-0282-07	APOBEC2	-0.1576
TCGA-02-0269-01B-01R-0282-07	APOBEC3A	-0.840375
TCGA-02-0269-01B-01R-0282-07	APOBEC3B	-2.8762
TCGA-02-0269-01B-01R-0282-07	APOBEC3C	-1.9818
TCGA-02-0269-01B-01R-0282-07	APOBEC3D	-2.72175
TCGA-02-0269-01B-01R-0282-07	APOBEC3F	-2.1906
TCGA-02-0269-01B-01R-0282-07	APOBEC3G	-1.5562
TCGA-02-0269-01B-01R-0282-07	APOBEC3H	-0.974333333333333
TCGA-02-0269-01B-01R-0282-07	APOC1	0.7235
TCGA-02-0269-01B-01R-0282-07	APOC2	-0.811875
TCGA-02-0269-01B-01R-0282-07	APOC3	-2.8498
TCGA-02-0269-01B-01R-0282-07	APOC4	0.2396
TCGA-02-0269-01B-01R-0282-07	APOD	1.09981818181818
TCGA-02-0269-01B-01R-0282-07	APOE	2.989
TCGA-02-0269-01B-01R-0282-07	APOF	-1.772125
TCGA-02-0269-01B-01R-0282-07	APOH	-3.7863
TCGA-02-0269-01B-01R-0282-07	APOL1	-0.778833333333333
TCGA-02-0269-01B-01R-0282-07	APOL2	0.394692307692308
TCGA-02-0269-01B-01R-0282-07	APOL3	0.05175
TCGA-02-0269-01B-01R-0282-07	APOL4	0.49175
TCGA-02-0269-01B-01R-0282-07	APOL5	0.318333333333333
TCGA-02-0269-01B-01R-0282-07	APOL6	0.441285714285714
TCGA-02-0269-01B-01R-0282-07	APOLD1	2.3026
TCGA-02-0269-01B-01R-0282-07	APOM	-2.0262
TCGA-02-0269-01B-01R-0282-07	APOO	0.1688
TCGA-02-0269-01B-01R-0282-07	APOOL	-0.550846153846154
TCGA-02-0269-01B-01R-0282-07	APP	2.23230769230769
TCGA-02-0269-01B-01R-0282-07	APPBP1	-1.0772
TCGA-02-0269-01B-01R-0282-07	APPBP2	-0.692833333333333
TCGA-02-0269-01B-01R-0282-07	APPL1	0.1286
TCGA-02-0269-01B-01R-0282-07	APPL2	0.281727272727273
TCGA-02-0269-01B-01R-0282-07	APRT	-1.245
TCGA-02-0269-01B-01R-0282-07	APTX	-0.0116
TCGA-02-0269-01B-01R-0282-07	AQP1	4.37909090909091
TCGA-02-0269-01B-01R-0282-07	AQP10	-0.479307692307692
TCGA-02-0269-01B-01R-0282-07	AQP11	-1.5098
TCGA-02-0269-01B-01R-0282-07	AQP12B	0.350666666666667
TCGA-02-0269-01B-01R-0282-07	AQP2	0.3725
TCGA-02-0269-01B-01R-0282-07	AQP3	-2.64781818181818
TCGA-02-0269-01B-01R-0282-07	AQP4	5.148125
TCGA-02-0269-01B-01R-0282-07	AQP5	2.63025
TCGA-02-0269-01B-01R-0282-07	AQP6	2.00525
TCGA-02-0269-01B-01R-0282-07	AQP7	0.762
TCGA-02-0269-01B-01R-0282-07	AQP7P2	0.134833333333333
TCGA-02-0269-01B-01R-0282-07	AQP8	0.0808333333333333
TCGA-02-0269-01B-01R-0282-07	AQP9	0.1726
TCGA-02-0269-01B-01R-0282-07	AQR	0.395375
TCGA-02-0269-01B-01R-0282-07	AR	1.108125
TCGA-02-0269-01B-01R-0282-07	ARAF	-1.3054
TCGA-02-0269-01B-01R-0282-07	ARC	2.06083333333333
TCGA-02-0269-01B-01R-0282-07	ARCN1	-0.937625
TCGA-02-0269-01B-01R-0282-07	ARD1A	-0.318
TCGA-02-0269-01B-01R-0282-07	ARD1B	-0.4202
TCGA-02-0269-01B-01R-0282-07	AREG	-5.451625
TCGA-02-0269-01B-01R-0282-07	ARF1	-0.252388888888889
TCGA-02-0269-01B-01R-0282-07	ARF3	-0.161666666666667
TCGA-02-0269-01B-01R-0282-07	ARF4	-0.305666666666667
TCGA-02-0269-01B-01R-0282-07	ARF5	0.395
TCGA-02-0269-01B-01R-0282-07	ARF6	-0.812
TCGA-02-0269-01B-01R-0282-07	ARFGAP1	-0.1047
TCGA-02-0269-01B-01R-0282-07	ARFGAP3	0.915
TCGA-02-0269-01B-01R-0282-07	ARFGEF1	0.0762
TCGA-02-0269-01B-01R-0282-07	ARFGEF2	-1.0906
TCGA-02-0269-01B-01R-0282-07	ARFIP1	-0.292818181818182
TCGA-02-0269-01B-01R-0282-07	ARFIP2	0.0702
TCGA-02-0269-01B-01R-0282-07	ARFRP1	-0.77575
TCGA-02-0269-01B-01R-0282-07	ARG1	-1.6076
TCGA-02-0269-01B-01R-0282-07	ARG2	-2.7348
TCGA-02-0269-01B-01R-0282-07	ARHGAP1	0.4026
TCGA-02-0269-01B-01R-0282-07	ARHGAP11A	-2.788375
TCGA-02-0269-01B-01R-0282-07	ARHGAP12	-0.0994
TCGA-02-0269-01B-01R-0282-07	ARHGAP15	-2.6093
TCGA-02-0269-01B-01R-0282-07	ARHGAP17	0.293
TCGA-02-0269-01B-01R-0282-07	ARHGAP18	-0.36675
TCGA-02-0269-01B-01R-0282-07	ARHGAP19	-0.75525
TCGA-02-0269-01B-01R-0282-07	ARHGAP20	0.760125
TCGA-02-0269-01B-01R-0282-07	ARHGAP21	1.434875
TCGA-02-0269-01B-01R-0282-07	ARHGAP22	-0.8144
TCGA-02-0269-01B-01R-0282-07	ARHGAP23	0.0796666666666667
TCGA-02-0269-01B-01R-0282-07	ARHGAP24	-0.384090909090909
TCGA-02-0269-01B-01R-0282-07	ARHGAP25	1.47975
TCGA-02-0269-01B-01R-0282-07	ARHGAP26	0.4762
TCGA-02-0269-01B-01R-0282-07	ARHGAP27	-0.132444444444444
TCGA-02-0269-01B-01R-0282-07	ARHGAP28	-1.3045
TCGA-02-0269-01B-01R-0282-07	ARHGAP29	-0.5528
TCGA-02-0269-01B-01R-0282-07	ARHGAP30	-1.257
TCGA-02-0269-01B-01R-0282-07	ARHGAP4	-1.8352
TCGA-02-0269-01B-01R-0282-07	ARHGAP5	-0.032
TCGA-02-0269-01B-01R-0282-07	ARHGAP6	0.3615625
TCGA-02-0269-01B-01R-0282-07	ARHGAP9	0.3496
TCGA-02-0269-01B-01R-0282-07	ARHGDIA	0.13647619047619
TCGA-02-0269-01B-01R-0282-07	ARHGDIB	-1.4945
TCGA-02-0269-01B-01R-0282-07	ARHGDIG	-0.000999999999999999
TCGA-02-0269-01B-01R-0282-07	ARHGEF1	0.2715
TCGA-02-0269-01B-01R-0282-07	ARHGEF10	0.335
TCGA-02-0269-01B-01R-0282-07	ARHGEF10L	3.49061538461538
TCGA-02-0269-01B-01R-0282-07	ARHGEF11	0.347375
TCGA-02-0269-01B-01R-0282-07	ARHGEF12	0.4802
TCGA-02-0269-01B-01R-0282-07	ARHGEF15	0.539
TCGA-02-0269-01B-01R-0282-07	ARHGEF16	-2.412875
TCGA-02-0269-01B-01R-0282-07	ARHGEF17	0.835
TCGA-02-0269-01B-01R-0282-07	ARHGEF18	0.0626
