barcode	gene symbol	value
TCGA-28-1756-01C-01R-0791-07	AKAP14	1.197
TCGA-28-1756-01C-01R-0791-07	AKAP3	1.5618
TCGA-28-1756-01C-01R-0791-07	AKAP4	-0.00433333333333334
TCGA-28-1756-01C-01R-0791-07	AKAP5	0.0873333333333333
TCGA-28-1756-01C-01R-0791-07	AKAP6	2.42154545454545
TCGA-28-1756-01C-01R-0791-07	AKAP7	1.8862
TCGA-28-1756-01C-01R-0791-07	AKAP8	-0.8486
TCGA-28-1756-01C-01R-0791-07	AKAP8L	-1.6998
TCGA-28-1756-01C-01R-0791-07	AKAP9	0.259125
TCGA-28-1756-01C-01R-0791-07	AKNA	-0.288
TCGA-28-1756-01C-01R-0791-07	AKR1A1	-0.234055555555556
TCGA-28-1756-01C-01R-0791-07	AKR1B1	-1.0538
TCGA-28-1756-01C-01R-0791-07	AKR1B10	-2.9001
TCGA-28-1756-01C-01R-0791-07	AKR1C1	-2.62
TCGA-28-1756-01C-01R-0791-07	AKR1C3	-1.07681818181818
TCGA-28-1756-01C-01R-0791-07	AKR1C4	-0.0595
TCGA-28-1756-01C-01R-0791-07	AKR1CL1	-0.631
TCGA-28-1756-01C-01R-0791-07	AKR1CL2	-1.406
TCGA-28-1756-01C-01R-0791-07	AKR1D1	-1.386
TCGA-28-1756-01C-01R-0791-07	AKR7A2	-0.680625
TCGA-28-1756-01C-01R-0791-07	AKR7A3	-0.8658
TCGA-28-1756-01C-01R-0791-07	AKT1	-1.695
TCGA-28-1756-01C-01R-0791-07	AKT1S1	-1.6896
TCGA-28-1756-01C-01R-0791-07	AKT2	-1.23452631578947
TCGA-28-1756-01C-01R-0791-07	AKT3	1.640875
TCGA-28-1756-01C-01R-0791-07	AKTIP	1.3388
TCGA-28-1756-01C-01R-0791-07	ALAD	-0.497375
TCGA-28-1756-01C-01R-0791-07	ALAS1	-0.832692307692308
TCGA-28-1756-01C-01R-0791-07	ALAS2	-3.16277777777778
TCGA-28-1756-01C-01R-0791-07	ALB	-3.75529411764706
TCGA-28-1756-01C-01R-0791-07	ALCAM	1.70164285714286
TCGA-28-1756-01C-01R-0791-07	ALDH16A1	-1.2604
TCGA-28-1756-01C-01R-0791-07	ALDH18A1	0.2566
TCGA-28-1756-01C-01R-0791-07	ALDH1A1	0.395375
TCGA-28-1756-01C-01R-0791-07	ALDH1A2	-3.1845
TCGA-28-1756-01C-01R-0791-07	ALDH1A3	-3.33592857142857
TCGA-28-1756-01C-01R-0791-07	ALDH1B1	-2.46475
TCGA-28-1756-01C-01R-0791-07	ALDH1L1	1.76
TCGA-28-1756-01C-01R-0791-07	ALDH2	3.2
TCGA-28-1756-01C-01R-0791-07	ALDH3A1	-2.250625
TCGA-28-1756-01C-01R-0791-07	ALDH3A2	0.48725
TCGA-28-1756-01C-01R-0791-07	ALDH3B1	-1.89754545454545
TCGA-28-1756-01C-01R-0791-07	ALDH3B2	-1.018
TCGA-28-1756-01C-01R-0791-07	ALDH4A1	-0.462863636363636
TCGA-28-1756-01C-01R-0791-07	ALDH5A1	0.439375
TCGA-28-1756-01C-01R-0791-07	ALDH6A1	1.93463636363636
TCGA-28-1756-01C-01R-0791-07	ALDH7A1	-1.983375
TCGA-28-1756-01C-01R-0791-07	ALDH8A1	1.28207692307692
TCGA-28-1756-01C-01R-0791-07	ALDH9A1	0.933
TCGA-28-1756-01C-01R-0791-07	ALDOA	-1.061
TCGA-28-1756-01C-01R-0791-07	ALDOAP2	-2.047
TCGA-28-1756-01C-01R-0791-07	ALDOB	-0.29275
TCGA-28-1756-01C-01R-0791-07	ALDOC	1.79463636363636
TCGA-28-1756-01C-01R-0791-07	ALG10	-0.7454
TCGA-28-1756-01C-01R-0791-07	ALG10B	-0.349363636363636
TCGA-28-1756-01C-01R-0791-07	ALG11	-1.57666666666667
TCGA-28-1756-01C-01R-0791-07	ALG12	-1.788
TCGA-28-1756-01C-01R-0791-07	ALG13	-0.775333333333333
TCGA-28-1756-01C-01R-0791-07	ALG14	1.05625
TCGA-28-1756-01C-01R-0791-07	ALG2	-0.3456
TCGA-28-1756-01C-01R-0791-07	ALG3	-2.01815384615385
TCGA-28-1756-01C-01R-0791-07	ALG5	0.7792
TCGA-28-1756-01C-01R-0791-07	ALG6	-0.792
TCGA-28-1756-01C-01R-0791-07	ALG8	-0.8138
TCGA-28-1756-01C-01R-0791-07	ALG9	-0.545692307692308
TCGA-28-1756-01C-01R-0791-07	ALK	0.0972727272727273
TCGA-28-1756-01C-01R-0791-07	ALKBH1	0.34475
TCGA-28-1756-01C-01R-0791-07	ALKBH2	0.3602
TCGA-28-1756-01C-01R-0791-07	ALKBH3	-1.08475
TCGA-28-1756-01C-01R-0791-07	ALKBH4	0.1014
TCGA-28-1756-01C-01R-0791-07	ALKBH5	-0.935888888888889
TCGA-28-1756-01C-01R-0791-07	ALKBH6	-0.17825
TCGA-28-1756-01C-01R-0791-07	ALKBH7	0.747
TCGA-28-1756-01C-01R-0791-07	ALKBH8	0.3802
TCGA-28-1756-01C-01R-0791-07	ALLC	0.3728
TCGA-28-1756-01C-01R-0791-07	ALMS1	0.183875
TCGA-28-1756-01C-01R-0791-07	ALMS1L	0.506
TCGA-28-1756-01C-01R-0791-07	ALOX12	-0.712625
TCGA-28-1756-01C-01R-0791-07	ALOX12B	0.0328
TCGA-28-1756-01C-01R-0791-07	ALOX12P2	-1.02033333333333
TCGA-28-1756-01C-01R-0791-07	ALOX15	-0.918333333333333
TCGA-28-1756-01C-01R-0791-07	ALOX15B	1.28771428571429
TCGA-28-1756-01C-01R-0791-07	ALOX5	0.997538461538461
TCGA-28-1756-01C-01R-0791-07	ALOX5AP	2.12290909090909
TCGA-28-1756-01C-01R-0791-07	ALOXE3	-0.121625
TCGA-28-1756-01C-01R-0791-07	ALPI	0.0405833333333333
TCGA-28-1756-01C-01R-0791-07	ALPK1	0.0829
TCGA-28-1756-01C-01R-0791-07	ALPK2	-3.6266
TCGA-28-1756-01C-01R-0791-07	ALPK3	-0.14
TCGA-28-1756-01C-01R-0791-07	ALPL	0.821263157894737
TCGA-28-1756-01C-01R-0791-07	ALPP	-0.1682
TCGA-28-1756-01C-01R-0791-07	ALPPL2	0.3114
TCGA-28-1756-01C-01R-0791-07	ALS2	0.841285714285714
TCGA-28-1756-01C-01R-0791-07	ALS2CL	-0.94875
TCGA-28-1756-01C-01R-0791-07	ALS2CR11	-0.6406
TCGA-28-1756-01C-01R-0791-07	ALS2CR12	0.70475
TCGA-28-1756-01C-01R-0791-07	ALS2CR13	0.907875
TCGA-28-1756-01C-01R-0791-07	ALS2CR16	2.1952
TCGA-28-1756-01C-01R-0791-07	ALS2CR2	0.3244375
TCGA-28-1756-01C-01R-0791-07	ALS2CR4	0.359181818181818
TCGA-28-1756-01C-01R-0791-07	ALS2CR7	-0.175
TCGA-28-1756-01C-01R-0791-07	ALS2CR8	0.682
TCGA-28-1756-01C-01R-0791-07	ALX1	-3.54625
TCGA-28-1756-01C-01R-0791-07	ALX3	0.4252
TCGA-28-1756-01C-01R-0791-07	ALX4	-0.137333333333333
TCGA-28-1756-01C-01R-0791-07	AMAC1	-0.125
TCGA-28-1756-01C-01R-0791-07	AMAC1L2	0.007
TCGA-28-1756-01C-01R-0791-07	AMACR	-0.5805
TCGA-28-1756-01C-01R-0791-07	AMBN	-0.291
TCGA-28-1756-01C-01R-0791-07	AMBP	-5.19190909090909
TCGA-28-1756-01C-01R-0791-07	AMD1	0.617833333333333
TCGA-28-1756-01C-01R-0791-07	AMDHD1	-1.9685
TCGA-28-1756-01C-01R-0791-07	AMDHD2	-1.6012
TCGA-28-1756-01C-01R-0791-07	AMELX	0.3176
TCGA-28-1756-01C-01R-0791-07	AMELY	-0.486625
TCGA-28-1756-01C-01R-0791-07	AMFR	1.59438461538462
TCGA-28-1756-01C-01R-0791-07	AMH	0.869333333333333
TCGA-28-1756-01C-01R-0791-07	AMHR2	-2.731875
TCGA-28-1756-01C-01R-0791-07	AMICA1	2.951875
TCGA-28-1756-01C-01R-0791-07	AMIGO1	0.316
TCGA-28-1756-01C-01R-0791-07	AMIGO2	-2.7958
TCGA-28-1756-01C-01R-0791-07	AMIGO3	-0.134875
TCGA-28-1756-01C-01R-0791-07	AMMECR1	-1.6329
TCGA-28-1756-01C-01R-0791-07	AMMECR1L	-0.278307692307692
TCGA-28-1756-01C-01R-0791-07	AMN	-0.0453333333333333
TCGA-28-1756-01C-01R-0791-07	AMN1	2.7852
TCGA-28-1756-01C-01R-0791-07	AMOT	1.02869230769231
TCGA-28-1756-01C-01R-0791-07	AMOTL1	-1.04473333333333
TCGA-28-1756-01C-01R-0791-07	AMOTL2	2.4374
TCGA-28-1756-01C-01R-0791-07	AMPD1	-1.3082
TCGA-28-1756-01C-01R-0791-07	AMPD2	-0.10375
TCGA-28-1756-01C-01R-0791-07	AMPD3	1.24575
TCGA-28-1756-01C-01R-0791-07	AMPH	2.92416666666667
TCGA-28-1756-01C-01R-0791-07	AMT	-0.374307692307692
TCGA-28-1756-01C-01R-0791-07	AMTN	-1.339
TCGA-28-1756-01C-01R-0791-07	AMY2A	3.7502
TCGA-28-1756-01C-01R-0791-07	AMY2B	2.1345
TCGA-28-1756-01C-01R-0791-07	AMZ1	2.055
TCGA-28-1756-01C-01R-0791-07	AMZ2	1.1394
TCGA-28-1756-01C-01R-0791-07	ANAPC1	-0.4792
TCGA-28-1756-01C-01R-0791-07	ANAPC10	0.097
TCGA-28-1756-01C-01R-0791-07	ANAPC11	1.2244
TCGA-28-1756-01C-01R-0791-07	ANAPC13	0.8852
TCGA-28-1756-01C-01R-0791-07	ANAPC2	-0.933875
TCGA-28-1756-01C-01R-0791-07	ANAPC4	0.867625
TCGA-28-1756-01C-01R-0791-07	ANAPC5	-0.155615384615385
TCGA-28-1756-01C-01R-0791-07	ANAPC7	-1.17122222222222
TCGA-28-1756-01C-01R-0791-07	ANG	-3.1286
TCGA-28-1756-01C-01R-0791-07	ANGEL1	0.3396
TCGA-28-1756-01C-01R-0791-07	ANGEL2	1.0508125
TCGA-28-1756-01C-01R-0791-07	ANGPT1	-2.08566666666667
TCGA-28-1756-01C-01R-0791-07	ANGPT2	1.81477777777778
TCGA-28-1756-01C-01R-0791-07	ANGPT4	0.084
TCGA-28-1756-01C-01R-0791-07	ANGPTL1	1.64025
TCGA-28-1756-01C-01R-0791-07	ANGPTL2	1.82583333333333
TCGA-28-1756-01C-01R-0791-07	ANGPTL3	-0.3544
TCGA-28-1756-01C-01R-0791-07	ANGPTL4	-0.0676923076923077
TCGA-28-1756-01C-01R-0791-07	ANGPTL5	-0.3442
TCGA-28-1756-01C-01R-0791-07	ANGPTL7	0.674333333333333
TCGA-28-1756-01C-01R-0791-07	ANK1	-1.30607692307692
TCGA-28-1756-01C-01R-0791-07	ANK2	1.9458
TCGA-28-1756-01C-01R-0791-07	ANK3	1.011
TCGA-28-1756-01C-01R-0791-07	ANKAR	1.956
TCGA-28-1756-01C-01R-0791-07	ANKDD1A	0.274375
TCGA-28-1756-01C-01R-0791-07	ANKFN1	1.489
TCGA-28-1756-01C-01R-0791-07	ANKFY1	0.0345
TCGA-28-1756-01C-01R-0791-07	ANKH	-0.7639
TCGA-28-1756-01C-01R-0791-07	ANKHD1	-1.647
TCGA-28-1756-01C-01R-0791-07	ANKIB1	1.04171428571429
TCGA-28-1756-01C-01R-0791-07	ANKMY1	-0.695
TCGA-28-1756-01C-01R-0791-07	ANKMY2	0.4016
TCGA-28-1756-01C-01R-0791-07	ANKRA2	1.45466666666667
TCGA-28-1756-01C-01R-0791-07	ANKRD1	-2.8646
TCGA-28-1756-01C-01R-0791-07	ANKRD10	0.6596
TCGA-28-1756-01C-01R-0791-07	ANKRD11	0.224434782608696
TCGA-28-1756-01C-01R-0791-07	ANKRD12	0.8005625
TCGA-28-1756-01C-01R-0791-07	ANKRD13A	0.110923076923077
TCGA-28-1756-01C-01R-0791-07	ANKRD13B	0.790333333333333
TCGA-28-1756-01C-01R-0791-07	ANKRD13D	0.150272727272727
TCGA-28-1756-01C-01R-0791-07	ANKRD15	0.812875
TCGA-28-1756-01C-01R-0791-07	ANKRD16	-0.141
TCGA-28-1756-01C-01R-0791-07	ANKRD17	0.554230769230769
TCGA-28-1756-01C-01R-0791-07	ANKRD19	0.0931333333333334
TCGA-28-1756-01C-01R-0791-07	ANKRD2	0.4546
TCGA-28-1756-01C-01R-0791-07	ANKRD21	-1.6372
TCGA-28-1756-01C-01R-0791-07	ANKRD22	4.249
TCGA-28-1756-01C-01R-0791-07	ANKRD23	-0.101181818181818
TCGA-28-1756-01C-01R-0791-07	ANKRD24	0.329
TCGA-28-1756-01C-01R-0791-07	ANKRD25	-1.36924
TCGA-28-1756-01C-01R-0791-07	ANKRD26	0.1024375
TCGA-28-1756-01C-01R-0791-07	ANKRD27	-0.128272727272727
TCGA-28-1756-01C-01R-0791-07	ANKRD28	-0.2633
TCGA-28-1756-01C-01R-0791-07	ANKRD29	-0.6414
TCGA-28-1756-01C-01R-0791-07	ANKRD30A	0.179666666666667
TCGA-28-1756-01C-01R-0791-07	ANKRD32	-2.3276
TCGA-28-1756-01C-01R-0791-07	ANKRD33	0.185333333333333
TCGA-28-1756-01C-01R-0791-07	ANKRD34	0.297
TCGA-28-1756-01C-01R-0791-07	ANKRD35	2.71166666666667
TCGA-28-1756-01C-01R-0791-07	ANKRD36	0.916666666666667
TCGA-28-1756-01C-01R-0791-07	ANKRD37	-1.518
TCGA-28-1756-01C-01R-0791-07	ANKRD38	-0.9637
TCGA-28-1756-01C-01R-0791-07	ANKRD39	0.363
TCGA-28-1756-01C-01R-0791-07	ANKRD40	-0.472875
TCGA-28-1756-01C-01R-0791-07	ANKRD41	-0.942375
TCGA-28-1756-01C-01R-0791-07	ANKRD42	0.909076923076923
TCGA-28-1756-01C-01R-0791-07	ANKRD43	4.973
TCGA-28-1756-01C-01R-0791-07	ANKRD44	-0.254833333333333
TCGA-28-1756-01C-01R-0791-07	ANKRD45	1.842
TCGA-28-1756-01C-01R-0791-07	ANKRD46	2.7874
TCGA-28-1756-01C-01R-0791-07	ANKRD47	1.4324
TCGA-28-1756-01C-01R-0791-07	ANKRD49	0.3114
TCGA-28-1756-01C-01R-0791-07	ANKRD5	-2.7183
TCGA-28-1756-01C-01R-0791-07	ANKRD50	1.24872727272727
TCGA-28-1756-01C-01R-0791-07	ANKRD53	0.49075
TCGA-28-1756-01C-01R-0791-07	ANKRD54	0.114875
TCGA-28-1756-01C-01R-0791-07	ANKRD55	0.849
TCGA-28-1756-01C-01R-0791-07	ANKRD57	-0.5205
TCGA-28-1756-01C-01R-0791-07	ANKRD6	2.12
TCGA-28-1756-01C-01R-0791-07	ANKRD7	-0.0578
TCGA-28-1756-01C-01R-0791-07	ANKRD9	-1.7284
TCGA-28-1756-01C-01R-0791-07	ANKS1A	0.7806
TCGA-28-1756-01C-01R-0791-07	ANKS1B	3.53783333333333
TCGA-28-1756-01C-01R-0791-07	ANKS3	0.6358
TCGA-28-1756-01C-01R-0791-07	ANKS4B	-1.401
TCGA-28-1756-01C-01R-0791-07	ANKS6	-0.449909090909091
TCGA-28-1756-01C-01R-0791-07	ANKZF1	-1.39275
TCGA-28-1756-01C-01R-0791-07	ANLN	-1.432875
TCGA-28-1756-01C-01R-0791-07	ANP32B	-1.0019
TCGA-28-1756-01C-01R-0791-07	ANP32C	-3.0535
TCGA-28-1756-01C-01R-0791-07	ANP32D	-3.47766666666667
TCGA-28-1756-01C-01R-0791-07	ANP32E	-1.22805555555556
TCGA-28-1756-01C-01R-0791-07	ANPEP	-2.518125
TCGA-28-1756-01C-01R-0791-07	ANTXR1	0.208
TCGA-28-1756-01C-01R-0791-07	ANTXR2	-0.804777777777778
TCGA-28-1756-01C-01R-0791-07	ANUBL1	0.2442
TCGA-28-1756-01C-01R-0791-07	ANXA1	-1.905
TCGA-28-1756-01C-01R-0791-07	ANXA10	-1.0524
TCGA-28-1756-01C-01R-0791-07	ANXA11	-1.26838461538462
TCGA-28-1756-01C-01R-0791-07	ANXA13	0.480166666666667
TCGA-28-1756-01C-01R-0791-07	ANXA2	-2.31890909090909
TCGA-28-1756-01C-01R-0791-07	ANXA3	-1.8402
TCGA-28-1756-01C-01R-0791-07	ANXA4	-2.2892
TCGA-28-1756-01C-01R-0791-07	ANXA5	-0.5861
TCGA-28-1756-01C-01R-0791-07	ANXA6	-2.067
TCGA-28-1756-01C-01R-0791-07	ANXA7	0.98
TCGA-28-1756-01C-01R-0791-07	ANXA8L2	-2.481
TCGA-28-1756-01C-01R-0791-07	ANXA9	-2.747
TCGA-28-1756-01C-01R-0791-07	AOAH	4.06625
TCGA-28-1756-01C-01R-0791-07	AOC2	-0.3918
TCGA-28-1756-01C-01R-0791-07	AOC3	-0.866272727272727
TCGA-28-1756-01C-01R-0791-07	AOF1	-0.3786
TCGA-28-1756-01C-01R-0791-07	AOF2	-0.4175
TCGA-28-1756-01C-01R-0791-07	AOX1	-3.37371428571429
TCGA-28-1756-01C-01R-0791-07	AP1B1	-0.539625
TCGA-28-1756-01C-01R-0791-07	AP1G1	0.405055555555556
TCGA-28-1756-01C-01R-0791-07	AP1G2	-1.4925
TCGA-28-1756-01C-01R-0791-07	AP1GBP1	0.1374
TCGA-28-1756-01C-01R-0791-07	AP1M1	-0.5818
TCGA-28-1756-01C-01R-0791-07	AP1M2	-3.531
TCGA-28-1756-01C-01R-0791-07	AP1S1	-0.698363636363636
TCGA-28-1756-01C-01R-0791-07	AP1S2	0.441923076923077
TCGA-28-1756-01C-01R-0791-07	AP1S3	-2.06
TCGA-28-1756-01C-01R-0791-07	AP2A1	-0.65425
TCGA-28-1756-01C-01R-0791-07	AP2A2	0.0508181818181819
TCGA-28-1756-01C-01R-0791-07	AP2B1	-0.1264375
TCGA-28-1756-01C-01R-0791-07	AP2M1	-0.695
TCGA-28-1756-01C-01R-0791-07	AP2S1	-1.17072727272727
TCGA-28-1756-01C-01R-0791-07	AP3B1	-0.924
TCGA-28-1756-01C-01R-0791-07	AP3B2	2.532375
TCGA-28-1756-01C-01R-0791-07	AP3D1	-0.3041
TCGA-28-1756-01C-01R-0791-07	AP3M1	-0.142692307692308
TCGA-28-1756-01C-01R-0791-07	AP3M2	0.911
TCGA-28-1756-01C-01R-0791-07	AP3S1	0.4604
TCGA-28-1756-01C-01R-0791-07	AP3S2	-0.399888888888889
TCGA-28-1756-01C-01R-0791-07	AP4B1	0.3312
TCGA-28-1756-01C-01R-0791-07	AP4E1	-0.695272727272727
TCGA-28-1756-01C-01R-0791-07	AP4M1	-1.083
TCGA-28-1756-01C-01R-0791-07	AP4S1	0.628222222222222
TCGA-28-1756-01C-01R-0791-07	APAF1	-0.387666666666667
TCGA-28-1756-01C-01R-0791-07	APBA1	1.68675
TCGA-28-1756-01C-01R-0791-07	APBA2	2.3615
TCGA-28-1756-01C-01R-0791-07	APBA2BP	-1.184
TCGA-28-1756-01C-01R-0791-07	APBA3	0.242
TCGA-28-1756-01C-01R-0791-07	APBB1	1.124625
TCGA-28-1756-01C-01R-0791-07	APBB1IP	1.63433333333333
TCGA-28-1756-01C-01R-0791-07	APBB2	1.302
TCGA-28-1756-01C-01R-0791-07	APBB3	0.5696
TCGA-28-1756-01C-01R-0791-07	APC	2.76009090909091
TCGA-28-1756-01C-01R-0791-07	APC2	3.26485714285714
TCGA-28-1756-01C-01R-0791-07	APCDD1	3.6595
TCGA-28-1756-01C-01R-0791-07	APCDD1L	-1.743
TCGA-28-1756-01C-01R-0791-07	APCS	0.4042
TCGA-28-1756-01C-01R-0791-07	APEH	-1.69027272727273
TCGA-28-1756-01C-01R-0791-07	APEX1	-0.0838181818181818
TCGA-28-1756-01C-01R-0791-07	APEX2	-1.325
TCGA-28-1756-01C-01R-0791-07	APH1A	0.2421
TCGA-28-1756-01C-01R-0791-07	APH1B	-0.042125
TCGA-28-1756-01C-01R-0791-07	API5	-1.06966666666667
TCGA-28-1756-01C-01R-0791-07	APIP	-0.663666666666667
TCGA-28-1756-01C-01R-0791-07	APITD1	-0.9565
TCGA-28-1756-01C-01R-0791-07	APLN	3.15072727272727
TCGA-28-1756-01C-01R-0791-07	APLP1	2.4375
TCGA-28-1756-01C-01R-0791-07	APLP2	-1.1135
TCGA-28-1756-01C-01R-0791-07	APOA1	-3.83772727272727
TCGA-28-1756-01C-01R-0791-07	APOA1BP	-0.5675
TCGA-28-1756-01C-01R-0791-07	APOA2	-4.41884615384615
TCGA-28-1756-01C-01R-0791-07	APOA4	-1.8412
TCGA-28-1756-01C-01R-0791-07	APOA5	-3.2092
TCGA-28-1756-01C-01R-0791-07	APOB	-4.3383125
TCGA-28-1756-01C-01R-0791-07	APOB48R	-0.103375
TCGA-28-1756-01C-01R-0791-07	APOBEC1	0.126666666666667
TCGA-28-1756-01C-01R-0791-07	APOBEC2	-0.0594
TCGA-28-1756-01C-01R-0791-07	APOBEC3A	-0.119125
TCGA-28-1756-01C-01R-0791-07	APOBEC3B	-4.2406
TCGA-28-1756-01C-01R-0791-07	APOBEC3C	-3.1932
TCGA-28-1756-01C-01R-0791-07	APOBEC3D	-3.8075
TCGA-28-1756-01C-01R-0791-07	APOBEC3F	-3.0378
TCGA-28-1756-01C-01R-0791-07	APOBEC3G	-1.5922
TCGA-28-1756-01C-01R-0791-07	APOBEC3H	0.222333333333333
TCGA-28-1756-01C-01R-0791-07	APOC1	1.6155
TCGA-28-1756-01C-01R-0791-07	APOC2	0.361375
TCGA-28-1756-01C-01R-0791-07	APOC3	-4.7972
TCGA-28-1756-01C-01R-0791-07	APOC4	0.671
TCGA-28-1756-01C-01R-0791-07	APOD	3.42163636363636
TCGA-28-1756-01C-01R-0791-07	APOE	2.48138461538462
TCGA-28-1756-01C-01R-0791-07	APOF	-2.224375
TCGA-28-1756-01C-01R-0791-07	APOH	-5.0239
TCGA-28-1756-01C-01R-0791-07	APOL1	-1.0805
TCGA-28-1756-01C-01R-0791-07	APOL2	-0.335384615384615
TCGA-28-1756-01C-01R-0791-07	APOL3	0.469625
TCGA-28-1756-01C-01R-0791-07	APOL4	-0.444875
TCGA-28-1756-01C-01R-0791-07	APOL5	0.179
TCGA-28-1756-01C-01R-0791-07	APOL6	-0.939571428571429
TCGA-28-1756-01C-01R-0791-07	APOLD1	3.0193
TCGA-28-1756-01C-01R-0791-07	APOM	-2.8518
TCGA-28-1756-01C-01R-0791-07	APOO	0.5326
TCGA-28-1756-01C-01R-0791-07	APOOL	0.171615384615385
TCGA-28-1756-01C-01R-0791-07	APP	1.44515384615385
TCGA-28-1756-01C-01R-0791-07	APPBP1	-0.0968
TCGA-28-1756-01C-01R-0791-07	APPBP2	-0.0152777777777778
TCGA-28-1756-01C-01R-0791-07	APPL1	1.2009
TCGA-28-1756-01C-01R-0791-07	APPL2	0.622181818181818
TCGA-28-1756-01C-01R-0791-07	APRT	-1.46866666666667
TCGA-28-1756-01C-01R-0791-07	APTX	-0.8074
TCGA-28-1756-01C-01R-0791-07	AQP1	4.24227272727273
TCGA-28-1756-01C-01R-0791-07	AQP10	-1.25084615384615
TCGA-28-1756-01C-01R-0791-07	AQP11	0.7152
TCGA-28-1756-01C-01R-0791-07	AQP12B	0.141666666666667
TCGA-28-1756-01C-01R-0791-07	AQP2	0.1898
TCGA-28-1756-01C-01R-0791-07	AQP3	-3.24709090909091
TCGA-28-1756-01C-01R-0791-07	AQP4	5.951625
TCGA-28-1756-01C-01R-0791-07	AQP5	-0.1135
TCGA-28-1756-01C-01R-0791-07	AQP6	1.301
TCGA-28-1756-01C-01R-0791-07	AQP7	-0.568333333333333
TCGA-28-1756-01C-01R-0791-07	AQP7P2	0.0211666666666667
TCGA-28-1756-01C-01R-0791-07	AQP8	0.868333333333333
TCGA-28-1756-01C-01R-0791-07	AQP9	2.263
TCGA-28-1756-01C-01R-0791-07	AQR	-0.609375
TCGA-28-1756-01C-01R-0791-07	AR	0.6405
TCGA-28-1756-01C-01R-0791-07	ARAF	-1.5062
TCGA-28-1756-01C-01R-0791-07	ARC	1.29283333333333
TCGA-28-1756-01C-01R-0791-07	ARCN1	-1.01375
TCGA-28-1756-01C-01R-0791-07	ARD1A	-1.000125
TCGA-28-1756-01C-01R-0791-07	ARD1B	-1.1274
TCGA-28-1756-01C-01R-0791-07	AREG	-6.077
TCGA-28-1756-01C-01R-0791-07	ARF1	-0.653055555555556
TCGA-28-1756-01C-01R-0791-07	ARF3	0.1164
TCGA-28-1756-01C-01R-0791-07	ARF4	-0.0196666666666667
TCGA-28-1756-01C-01R-0791-07	ARF5	-1.15207692307692
TCGA-28-1756-01C-01R-0791-07	ARF6	-1.065625
TCGA-28-1756-01C-01R-0791-07	ARFGAP1	-1.0718
TCGA-28-1756-01C-01R-0791-07	ARFGAP3	-0.16
TCGA-28-1756-01C-01R-0791-07	ARFGEF1	0.6108
TCGA-28-1756-01C-01R-0791-07	ARFGEF2	-1.5692
TCGA-28-1756-01C-01R-0791-07	ARFIP1	0.337454545454545
TCGA-28-1756-01C-01R-0791-07	ARFIP2	-1.1426
TCGA-28-1756-01C-01R-0791-07	ARFRP1	-1.302875
TCGA-28-1756-01C-01R-0791-07	ARG1	-2.3074
TCGA-28-1756-01C-01R-0791-07	ARG2	-1.9404
TCGA-28-1756-01C-01R-0791-07	ARHGAP1	-0.1534
TCGA-28-1756-01C-01R-0791-07	ARHGAP11A	-4.26425
TCGA-28-1756-01C-01R-0791-07	ARHGAP12	1.7188
TCGA-28-1756-01C-01R-0791-07	ARHGAP15	-1.6351
TCGA-28-1756-01C-01R-0791-07	ARHGAP17	-0.0676153846153846
TCGA-28-1756-01C-01R-0791-07	ARHGAP18	-1.5055
TCGA-28-1756-01C-01R-0791-07	ARHGAP19	-0.809875
TCGA-28-1756-01C-01R-0791-07	ARHGAP20	1.164875
TCGA-28-1756-01C-01R-0791-07	ARHGAP21	1.827625
TCGA-28-1756-01C-01R-0791-07	ARHGAP22	0.0318
TCGA-28-1756-01C-01R-0791-07	ARHGAP23	0.357
TCGA-28-1756-01C-01R-0791-07	ARHGAP24	1.58972727272727
TCGA-28-1756-01C-01R-0791-07	ARHGAP25	0.950875
TCGA-28-1756-01C-01R-0791-07	ARHGAP26	-0.409
TCGA-28-1756-01C-01R-0791-07	ARHGAP27	-0.813555555555555
TCGA-28-1756-01C-01R-0791-07	ARHGAP28	-0.8135
TCGA-28-1756-01C-01R-0791-07	ARHGAP29	-0.524
TCGA-28-1756-01C-01R-0791-07	ARHGAP30	-0.577
TCGA-28-1756-01C-01R-0791-07	ARHGAP4	-1.4912
TCGA-28-1756-01C-01R-0791-07	ARHGAP5	-0.4822
TCGA-28-1756-01C-01R-0791-07	ARHGAP6	-0.47425
TCGA-28-1756-01C-01R-0791-07	ARHGAP9	1.0488
TCGA-28-1756-01C-01R-0791-07	ARHGDIA	-0.451380952380952
TCGA-28-1756-01C-01R-0791-07	ARHGDIB	-1.374625
TCGA-28-1756-01C-01R-0791-07	ARHGDIG	2.4965
TCGA-28-1756-01C-01R-0791-07	ARHGEF1	-1.34875
TCGA-28-1756-01C-01R-0791-07	ARHGEF10	-0.23648275862069
TCGA-28-1756-01C-01R-0791-07	ARHGEF10L	1.68546153846154
TCGA-28-1756-01C-01R-0791-07	ARHGEF11	-0.15275
TCGA-28-1756-01C-01R-0791-07	ARHGEF12	0.320666666666667
TCGA-28-1756-01C-01R-0791-07	ARHGEF15	0.7522
TCGA-28-1756-01C-01R-0791-07	ARHGEF16	-2.97975
TCGA-28-1756-01C-01R-0791-07	ARHGEF17	0.499875
TCGA-28-1756-01C-01R-0791-07	ARHGEF18	0.2686
TCGA-28-1756-01C-01R-0791-07	ARHGEF19	-2.2244
TCGA-28-1756-01C-01R-0791-07	ARHGEF2	0.4288
