barcode	gene symbol	value
TCGA-06-0882-01A-01R-0388-07	AKAP14	0.646
TCGA-06-0882-01A-01R-0388-07	AKAP3	0.4182
TCGA-06-0882-01A-01R-0388-07	AKAP4	-0.0323333333333333
TCGA-06-0882-01A-01R-0388-07	AKAP5	-0.719333333333333
TCGA-06-0882-01A-01R-0388-07	AKAP6	0.887181818181818
TCGA-06-0882-01A-01R-0388-07	AKAP7	0.9702
TCGA-06-0882-01A-01R-0388-07	AKAP8	-0.957
TCGA-06-0882-01A-01R-0388-07	AKAP8L	-1.0466
TCGA-06-0882-01A-01R-0388-07	AKAP9	-0.46575
TCGA-06-0882-01A-01R-0388-07	AKNA	-0.093
TCGA-06-0882-01A-01R-0388-07	AKR1A1	0.0182222222222222
TCGA-06-0882-01A-01R-0388-07	AKR1B1	0.1526
TCGA-06-0882-01A-01R-0388-07	AKR1B10	-2.6891
TCGA-06-0882-01A-01R-0388-07	AKR1C1	-2.67144444444444
TCGA-06-0882-01A-01R-0388-07	AKR1C3	-1.89209090909091
TCGA-06-0882-01A-01R-0388-07	AKR1C4	-0.088375
TCGA-06-0882-01A-01R-0388-07	AKR1CL1	0.354
TCGA-06-0882-01A-01R-0388-07	AKR1CL2	-0.6548
TCGA-06-0882-01A-01R-0388-07	AKR1D1	-1.96716666666667
TCGA-06-0882-01A-01R-0388-07	AKR7A2	0.208375
TCGA-06-0882-01A-01R-0388-07	AKR7A3	0.2412
TCGA-06-0882-01A-01R-0388-07	AKT1	-0.0369090909090909
TCGA-06-0882-01A-01R-0388-07	AKT1S1	-0.7266
TCGA-06-0882-01A-01R-0388-07	AKT2	-0.227578947368421
TCGA-06-0882-01A-01R-0388-07	AKT3	0.250875
TCGA-06-0882-01A-01R-0388-07	AKTIP	1.438
TCGA-06-0882-01A-01R-0388-07	ALAD	0.36625
TCGA-06-0882-01A-01R-0388-07	ALAS1	-0.0753846153846154
TCGA-06-0882-01A-01R-0388-07	ALAS2	-2.14455555555556
TCGA-06-0882-01A-01R-0388-07	ALB	-2.51077777777778
TCGA-06-0882-01A-01R-0388-07	ALCAM	-0.2345
TCGA-06-0882-01A-01R-0388-07	ALDH16A1	-1.0272
TCGA-06-0882-01A-01R-0388-07	ALDH18A1	-0.3918
TCGA-06-0882-01A-01R-0388-07	ALDH1A1	0.072875
TCGA-06-0882-01A-01R-0388-07	ALDH1A2	-2.39814285714286
TCGA-06-0882-01A-01R-0388-07	ALDH1A3	0.665571428571429
TCGA-06-0882-01A-01R-0388-07	ALDH1B1	-0.430125
TCGA-06-0882-01A-01R-0388-07	ALDH1L1	4.1094
TCGA-06-0882-01A-01R-0388-07	ALDH2	3.10716666666667
TCGA-06-0882-01A-01R-0388-07	ALDH3A1	-0.903
TCGA-06-0882-01A-01R-0388-07	ALDH3A2	0.861
TCGA-06-0882-01A-01R-0388-07	ALDH3B1	-0.105909090909091
TCGA-06-0882-01A-01R-0388-07	ALDH3B2	-0.405666666666667
TCGA-06-0882-01A-01R-0388-07	ALDH4A1	1.27027272727273
TCGA-06-0882-01A-01R-0388-07	ALDH5A1	0.1189375
TCGA-06-0882-01A-01R-0388-07	ALDH6A1	1.60036363636364
TCGA-06-0882-01A-01R-0388-07	ALDH7A1	0.151125
TCGA-06-0882-01A-01R-0388-07	ALDH8A1	-0.444923076923077
TCGA-06-0882-01A-01R-0388-07	ALDH9A1	1.286125
TCGA-06-0882-01A-01R-0388-07	ALDOA	-0.2265
TCGA-06-0882-01A-01R-0388-07	ALDOAP2	-1.14266666666667
TCGA-06-0882-01A-01R-0388-07	ALDOB	-0.378875
TCGA-06-0882-01A-01R-0388-07	ALDOC	1.23681818181818
TCGA-06-0882-01A-01R-0388-07	ALG10	-1.273
TCGA-06-0882-01A-01R-0388-07	ALG10B	-1.27545454545455
TCGA-06-0882-01A-01R-0388-07	ALG11	-1.39566666666667
TCGA-06-0882-01A-01R-0388-07	ALG12	-0.362333333333333
TCGA-06-0882-01A-01R-0388-07	ALG13	0.0743333333333333
TCGA-06-0882-01A-01R-0388-07	ALG14	1.633
TCGA-06-0882-01A-01R-0388-07	ALG2	-0.338
TCGA-06-0882-01A-01R-0388-07	ALG3	-0.982538461538462
TCGA-06-0882-01A-01R-0388-07	ALG5	0.3142
TCGA-06-0882-01A-01R-0388-07	ALG6	-1.1302
TCGA-06-0882-01A-01R-0388-07	ALG8	-0.9682
TCGA-06-0882-01A-01R-0388-07	ALG9	-0.741307692307692
TCGA-06-0882-01A-01R-0388-07	ALK	2.068
TCGA-06-0882-01A-01R-0388-07	ALKBH1	-0.07875
TCGA-06-0882-01A-01R-0388-07	ALKBH2	-0.0552
TCGA-06-0882-01A-01R-0388-07	ALKBH3	-0.439
TCGA-06-0882-01A-01R-0388-07	ALKBH4	0.7934
TCGA-06-0882-01A-01R-0388-07	ALKBH5	0.0675
TCGA-06-0882-01A-01R-0388-07	ALKBH6	-0.11075
TCGA-06-0882-01A-01R-0388-07	ALKBH7	0.889615384615384
TCGA-06-0882-01A-01R-0388-07	ALKBH8	0.0362
TCGA-06-0882-01A-01R-0388-07	ALLC	-0.1862
TCGA-06-0882-01A-01R-0388-07	ALMS1	-0.726625
TCGA-06-0882-01A-01R-0388-07	ALMS1L	-0.381375
TCGA-06-0882-01A-01R-0388-07	ALOX12	-0.121125
TCGA-06-0882-01A-01R-0388-07	ALOX12B	0.154
TCGA-06-0882-01A-01R-0388-07	ALOX12P2	-0.0596666666666667
TCGA-06-0882-01A-01R-0388-07	ALOX15	-0.180333333333333
TCGA-06-0882-01A-01R-0388-07	ALOX15B	0.641714285714286
TCGA-06-0882-01A-01R-0388-07	ALOX5	1.91430769230769
TCGA-06-0882-01A-01R-0388-07	ALOX5AP	3.93772727272727
TCGA-06-0882-01A-01R-0388-07	ALOXE3	0.361125
TCGA-06-0882-01A-01R-0388-07	ALPI	0.1795
TCGA-06-0882-01A-01R-0388-07	ALPK1	0.9985
TCGA-06-0882-01A-01R-0388-07	ALPK2	-2.735
TCGA-06-0882-01A-01R-0388-07	ALPK3	0.262333333333333
TCGA-06-0882-01A-01R-0388-07	ALPL	-0.0101052631578947
TCGA-06-0882-01A-01R-0388-07	ALPP	0.3746
TCGA-06-0882-01A-01R-0388-07	ALPPL2	0.6374
TCGA-06-0882-01A-01R-0388-07	ALS2	-0.0783571428571429
TCGA-06-0882-01A-01R-0388-07	ALS2CL	-0.3775
TCGA-06-0882-01A-01R-0388-07	ALS2CR11	-1.1354
TCGA-06-0882-01A-01R-0388-07	ALS2CR12	0.617375
TCGA-06-0882-01A-01R-0388-07	ALS2CR13	-0.937625
TCGA-06-0882-01A-01R-0388-07	ALS2CR16	0.6172
TCGA-06-0882-01A-01R-0388-07	ALS2CR2	-0.213
TCGA-06-0882-01A-01R-0388-07	ALS2CR4	0.159636363636364
TCGA-06-0882-01A-01R-0388-07	ALS2CR7	0.0863333333333333
TCGA-06-0882-01A-01R-0388-07	ALS2CR8	0.129625
TCGA-06-0882-01A-01R-0388-07	ALX1	-2.7315
TCGA-06-0882-01A-01R-0388-07	ALX3	0.2436
TCGA-06-0882-01A-01R-0388-07	ALX4	-0.154333333333333
TCGA-06-0882-01A-01R-0388-07	AMAC1	-0.649666666666667
TCGA-06-0882-01A-01R-0388-07	AMAC1L2	-0.0996666666666667
TCGA-06-0882-01A-01R-0388-07	AMACR	0.511
TCGA-06-0882-01A-01R-0388-07	AMBN	0.377
TCGA-06-0882-01A-01R-0388-07	AMBP	-3.73845454545455
TCGA-06-0882-01A-01R-0388-07	AMD1	0.745
TCGA-06-0882-01A-01R-0388-07	AMDHD1	-0.3855
TCGA-06-0882-01A-01R-0388-07	AMDHD2	-0.4856
TCGA-06-0882-01A-01R-0388-07	AMELX	-0.1606
TCGA-06-0882-01A-01R-0388-07	AMELY	-0.19175
TCGA-06-0882-01A-01R-0388-07	AMFR	0.453846153846154
TCGA-06-0882-01A-01R-0388-07	AMH	-0.426333333333333
TCGA-06-0882-01A-01R-0388-07	AMHR2	-1.1395
TCGA-06-0882-01A-01R-0388-07	AMICA1	0.90925
TCGA-06-0882-01A-01R-0388-07	AMIGO1	0.289
TCGA-06-0882-01A-01R-0388-07	AMIGO2	-1.3852
TCGA-06-0882-01A-01R-0388-07	AMIGO3	0.617125
TCGA-06-0882-01A-01R-0388-07	AMMECR1	-1.5389
TCGA-06-0882-01A-01R-0388-07	AMMECR1L	-0.383846153846154
TCGA-06-0882-01A-01R-0388-07	AMN	0.471666666666667
TCGA-06-0882-01A-01R-0388-07	AMN1	0.7452
TCGA-06-0882-01A-01R-0388-07	AMOT	1.14053846153846
TCGA-06-0882-01A-01R-0388-07	AMOTL1	-0.7854
TCGA-06-0882-01A-01R-0388-07	AMOTL2	-0.522
TCGA-06-0882-01A-01R-0388-07	AMPD1	-1.296
TCGA-06-0882-01A-01R-0388-07	AMPD2	0.258375
TCGA-06-0882-01A-01R-0388-07	AMPD3	1.7145
TCGA-06-0882-01A-01R-0388-07	AMPH	1.95316666666667
TCGA-06-0882-01A-01R-0388-07	AMT	0.276923076923077
TCGA-06-0882-01A-01R-0388-07	AMTN	-0.640666666666667
TCGA-06-0882-01A-01R-0388-07	AMY2A	2.2258
TCGA-06-0882-01A-01R-0388-07	AMY2B	0.5835
TCGA-06-0882-01A-01R-0388-07	AMZ1	0.765
TCGA-06-0882-01A-01R-0388-07	AMZ2	1.104
TCGA-06-0882-01A-01R-0388-07	ANAPC1	-0.9199
TCGA-06-0882-01A-01R-0388-07	ANAPC10	-0.2506
TCGA-06-0882-01A-01R-0388-07	ANAPC11	1.0878
TCGA-06-0882-01A-01R-0388-07	ANAPC13	0.5868
TCGA-06-0882-01A-01R-0388-07	ANAPC2	-0.296
TCGA-06-0882-01A-01R-0388-07	ANAPC4	0.02475
TCGA-06-0882-01A-01R-0388-07	ANAPC5	-0.349076923076923
TCGA-06-0882-01A-01R-0388-07	ANAPC7	-0.534
TCGA-06-0882-01A-01R-0388-07	ANG	-0.6548
TCGA-06-0882-01A-01R-0388-07	ANGEL1	0.122
TCGA-06-0882-01A-01R-0388-07	ANGEL2	-0.291375
TCGA-06-0882-01A-01R-0388-07	ANGPT1	-0.346692307692308
TCGA-06-0882-01A-01R-0388-07	ANGPT2	2.72422222222222
TCGA-06-0882-01A-01R-0388-07	ANGPT4	0.718
TCGA-06-0882-01A-01R-0388-07	ANGPTL1	1.764625
TCGA-06-0882-01A-01R-0388-07	ANGPTL2	0.682666666666667
TCGA-06-0882-01A-01R-0388-07	ANGPTL3	-0.8608
TCGA-06-0882-01A-01R-0388-07	ANGPTL4	1.39192307692308
TCGA-06-0882-01A-01R-0388-07	ANGPTL5	-0.3114
TCGA-06-0882-01A-01R-0388-07	ANGPTL7	0.592333333333333
TCGA-06-0882-01A-01R-0388-07	ANK1	-1.07423076923077
TCGA-06-0882-01A-01R-0388-07	ANK2	2.9096
TCGA-06-0882-01A-01R-0388-07	ANK3	-0.0078125
TCGA-06-0882-01A-01R-0388-07	ANKAR	0.351
TCGA-06-0882-01A-01R-0388-07	ANKDD1A	0.08675
TCGA-06-0882-01A-01R-0388-07	ANKFN1	0.994875
TCGA-06-0882-01A-01R-0388-07	ANKFY1	-0.3445
TCGA-06-0882-01A-01R-0388-07	ANKH	-0.6764
TCGA-06-0882-01A-01R-0388-07	ANKHD1	-1.836
TCGA-06-0882-01A-01R-0388-07	ANKIB1	0.502071428571429
TCGA-06-0882-01A-01R-0388-07	ANKMY1	-0.484833333333333
TCGA-06-0882-01A-01R-0388-07	ANKMY2	1.0222
TCGA-06-0882-01A-01R-0388-07	ANKRA2	0.112933333333333
TCGA-06-0882-01A-01R-0388-07	ANKRD1	-3.1554
TCGA-06-0882-01A-01R-0388-07	ANKRD10	-0.9451
TCGA-06-0882-01A-01R-0388-07	ANKRD11	-0.202739130434783
TCGA-06-0882-01A-01R-0388-07	ANKRD12	-0.3005
TCGA-06-0882-01A-01R-0388-07	ANKRD13A	-0.294846153846154
TCGA-06-0882-01A-01R-0388-07	ANKRD13B	-0.57
TCGA-06-0882-01A-01R-0388-07	ANKRD13D	0.464909090909091
TCGA-06-0882-01A-01R-0388-07	ANKRD15	0.445375
TCGA-06-0882-01A-01R-0388-07	ANKRD16	-1.0122
TCGA-06-0882-01A-01R-0388-07	ANKRD17	0.273923076923077
TCGA-06-0882-01A-01R-0388-07	ANKRD19	0.0106666666666667
TCGA-06-0882-01A-01R-0388-07	ANKRD2	0.0905
TCGA-06-0882-01A-01R-0388-07	ANKRD21	-1.8236
TCGA-06-0882-01A-01R-0388-07	ANKRD22	3.6098
TCGA-06-0882-01A-01R-0388-07	ANKRD23	-1.28218181818182
TCGA-06-0882-01A-01R-0388-07	ANKRD24	0.225125
TCGA-06-0882-01A-01R-0388-07	ANKRD25	-1.11956
TCGA-06-0882-01A-01R-0388-07	ANKRD26	-1.402375
TCGA-06-0882-01A-01R-0388-07	ANKRD27	-0.183090909090909
TCGA-06-0882-01A-01R-0388-07	ANKRD28	-1.2562
TCGA-06-0882-01A-01R-0388-07	ANKRD29	-0.6118
TCGA-06-0882-01A-01R-0388-07	ANKRD30A	-0.329
TCGA-06-0882-01A-01R-0388-07	ANKRD32	-3.001
TCGA-06-0882-01A-01R-0388-07	ANKRD33	0.681333333333333
TCGA-06-0882-01A-01R-0388-07	ANKRD34	-0.1108
TCGA-06-0882-01A-01R-0388-07	ANKRD35	4.73266666666667
TCGA-06-0882-01A-01R-0388-07	ANKRD36	-1.29533333333333
TCGA-06-0882-01A-01R-0388-07	ANKRD37	-0.5266
TCGA-06-0882-01A-01R-0388-07	ANKRD38	-0.5086
TCGA-06-0882-01A-01R-0388-07	ANKRD39	-0.549
TCGA-06-0882-01A-01R-0388-07	ANKRD40	0.273125
TCGA-06-0882-01A-01R-0388-07	ANKRD41	0.13825
TCGA-06-0882-01A-01R-0388-07	ANKRD42	1.12676923076923
TCGA-06-0882-01A-01R-0388-07	ANKRD43	3.002
TCGA-06-0882-01A-01R-0388-07	ANKRD44	-0.600833333333333
TCGA-06-0882-01A-01R-0388-07	ANKRD45	2.9402
TCGA-06-0882-01A-01R-0388-07	ANKRD46	1.196
TCGA-06-0882-01A-01R-0388-07	ANKRD47	0.8201
TCGA-06-0882-01A-01R-0388-07	ANKRD49	0.0342
TCGA-06-0882-01A-01R-0388-07	ANKRD5	-0.0704
TCGA-06-0882-01A-01R-0388-07	ANKRD50	-1.19336363636364
TCGA-06-0882-01A-01R-0388-07	ANKRD53	0.48525
TCGA-06-0882-01A-01R-0388-07	ANKRD54	0.138
TCGA-06-0882-01A-01R-0388-07	ANKRD55	0.0784
TCGA-06-0882-01A-01R-0388-07	ANKRD57	-0.2643
TCGA-06-0882-01A-01R-0388-07	ANKRD6	1.84533333333333
TCGA-06-0882-01A-01R-0388-07	ANKRD7	0.8428
TCGA-06-0882-01A-01R-0388-07	ANKRD9	-0.5232
TCGA-06-0882-01A-01R-0388-07	ANKS1A	-0.0422
TCGA-06-0882-01A-01R-0388-07	ANKS1B	2.82083333333333
TCGA-06-0882-01A-01R-0388-07	ANKS3	-2.77555756156289e-18
TCGA-06-0882-01A-01R-0388-07	ANKS4B	0.127
TCGA-06-0882-01A-01R-0388-07	ANKS6	-0.539909090909091
TCGA-06-0882-01A-01R-0388-07	ANKZF1	-1.67975
TCGA-06-0882-01A-01R-0388-07	ANLN	-0.968
TCGA-06-0882-01A-01R-0388-07	ANP32B	-0.5764
TCGA-06-0882-01A-01R-0388-07	ANP32C	-1.66125
TCGA-06-0882-01A-01R-0388-07	ANP32D	-2.37233333333333
TCGA-06-0882-01A-01R-0388-07	ANP32E	-0.683555555555555
TCGA-06-0882-01A-01R-0388-07	ANPEP	-1.33375
TCGA-06-0882-01A-01R-0388-07	ANTXR1	-0.309692307692308
TCGA-06-0882-01A-01R-0388-07	ANTXR2	-1.43911111111111
TCGA-06-0882-01A-01R-0388-07	ANUBL1	0.4876
TCGA-06-0882-01A-01R-0388-07	ANXA1	2.04061538461538
TCGA-06-0882-01A-01R-0388-07	ANXA10	-0.4874
TCGA-06-0882-01A-01R-0388-07	ANXA11	-0.603230769230769
TCGA-06-0882-01A-01R-0388-07	ANXA13	0.456
TCGA-06-0882-01A-01R-0388-07	ANXA2	0.741545454545455
TCGA-06-0882-01A-01R-0388-07	ANXA3	-3.2296
TCGA-06-0882-01A-01R-0388-07	ANXA4	-0.3136
TCGA-06-0882-01A-01R-0388-07	ANXA5	0.8816
TCGA-06-0882-01A-01R-0388-07	ANXA6	-0.701666666666667
TCGA-06-0882-01A-01R-0388-07	ANXA7	0.4576875
TCGA-06-0882-01A-01R-0388-07	ANXA8L2	-2.03533333333333
TCGA-06-0882-01A-01R-0388-07	ANXA9	-1.45033333333333
TCGA-06-0882-01A-01R-0388-07	AOAH	3.176125
TCGA-06-0882-01A-01R-0388-07	AOC2	-0.0234
TCGA-06-0882-01A-01R-0388-07	AOC3	-0.987818181818182
TCGA-06-0882-01A-01R-0388-07	AOF1	-0.2544
TCGA-06-0882-01A-01R-0388-07	AOF2	-0.953375
TCGA-06-0882-01A-01R-0388-07	AOX1	-1.97428571428571
TCGA-06-0882-01A-01R-0388-07	AP1B1	0.50275
TCGA-06-0882-01A-01R-0388-07	AP1G1	-0.378555555555556
TCGA-06-0882-01A-01R-0388-07	AP1G2	-0.98075
TCGA-06-0882-01A-01R-0388-07	AP1GBP1	-0.2284
TCGA-06-0882-01A-01R-0388-07	AP1M1	0.1822
TCGA-06-0882-01A-01R-0388-07	AP1M2	-1.9688
TCGA-06-0882-01A-01R-0388-07	AP1S1	0.695909090909091
TCGA-06-0882-01A-01R-0388-07	AP1S2	0.973769230769231
TCGA-06-0882-01A-01R-0388-07	AP1S3	-0.449545454545455
TCGA-06-0882-01A-01R-0388-07	AP2A1	-0.285375
TCGA-06-0882-01A-01R-0388-07	AP2A2	0.623909090909091
TCGA-06-0882-01A-01R-0388-07	AP2B1	0.6578125
TCGA-06-0882-01A-01R-0388-07	AP2M1	0.191125
TCGA-06-0882-01A-01R-0388-07	AP2S1	-0.616727272727273
TCGA-06-0882-01A-01R-0388-07	AP3B1	0.115
TCGA-06-0882-01A-01R-0388-07	AP3B2	0.94325
TCGA-06-0882-01A-01R-0388-07	AP3D1	0.0202
TCGA-06-0882-01A-01R-0388-07	AP3M1	-0.217307692307692
TCGA-06-0882-01A-01R-0388-07	AP3M2	0.69925
TCGA-06-0882-01A-01R-0388-07	AP3S1	0.0138
TCGA-06-0882-01A-01R-0388-07	AP3S2	0.579333333333333
TCGA-06-0882-01A-01R-0388-07	AP4B1	-0.2352
TCGA-06-0882-01A-01R-0388-07	AP4E1	-0.611090909090909
TCGA-06-0882-01A-01R-0388-07	AP4M1	0.421571428571429
TCGA-06-0882-01A-01R-0388-07	AP4S1	0.457222222222222
TCGA-06-0882-01A-01R-0388-07	APAF1	-1.50966666666667
TCGA-06-0882-01A-01R-0388-07	APBA1	0.464125
TCGA-06-0882-01A-01R-0388-07	APBA2	2.049625
TCGA-06-0882-01A-01R-0388-07	APBA2BP	-0.2246
TCGA-06-0882-01A-01R-0388-07	APBA3	0.017
TCGA-06-0882-01A-01R-0388-07	APBB1	1.386125
TCGA-06-0882-01A-01R-0388-07	APBB1IP	2.72977777777778
TCGA-06-0882-01A-01R-0388-07	APBB2	0.494
TCGA-06-0882-01A-01R-0388-07	APBB3	0.353
TCGA-06-0882-01A-01R-0388-07	APC	2.70136363636364
TCGA-06-0882-01A-01R-0388-07	APC2	2.57221428571429
TCGA-06-0882-01A-01R-0388-07	APCDD1	3.186875
TCGA-06-0882-01A-01R-0388-07	APCDD1L	-1.57433333333333
TCGA-06-0882-01A-01R-0388-07	APCS	0.1916
TCGA-06-0882-01A-01R-0388-07	APEH	-0.388818181818182
TCGA-06-0882-01A-01R-0388-07	APEX1	0.102
TCGA-06-0882-01A-01R-0388-07	APEX2	-0.8966
TCGA-06-0882-01A-01R-0388-07	APH1A	1.0751
TCGA-06-0882-01A-01R-0388-07	APH1B	1.418125
TCGA-06-0882-01A-01R-0388-07	API5	-0.333833333333333
TCGA-06-0882-01A-01R-0388-07	APIP	-0.860333333333334
TCGA-06-0882-01A-01R-0388-07	APITD1	-0.64875
TCGA-06-0882-01A-01R-0388-07	APLN	2.55690909090909
TCGA-06-0882-01A-01R-0388-07	APLP1	2.2405
TCGA-06-0882-01A-01R-0388-07	APLP2	0.4604
TCGA-06-0882-01A-01R-0388-07	APOA1	-2.84481818181818
TCGA-06-0882-01A-01R-0388-07	APOA1BP	0.35875
TCGA-06-0882-01A-01R-0388-07	APOA2	-2.79384615384615
TCGA-06-0882-01A-01R-0388-07	APOA4	-0.9494
TCGA-06-0882-01A-01R-0388-07	APOA5	-1.2728
TCGA-06-0882-01A-01R-0388-07	APOB	-3.3766875
TCGA-06-0882-01A-01R-0388-07	APOB48R	1.284125
TCGA-06-0882-01A-01R-0388-07	APOBEC1	-0.128333333333333
TCGA-06-0882-01A-01R-0388-07	APOBEC2	-0.1938
TCGA-06-0882-01A-01R-0388-07	APOBEC3A	0.24825
TCGA-06-0882-01A-01R-0388-07	APOBEC3B	-2.6916
TCGA-06-0882-01A-01R-0388-07	APOBEC3C	-1.1596
TCGA-06-0882-01A-01R-0388-07	APOBEC3D	-2.58775
TCGA-06-0882-01A-01R-0388-07	APOBEC3F	-1.3666
TCGA-06-0882-01A-01R-0388-07	APOBEC3G	0.015
TCGA-06-0882-01A-01R-0388-07	APOBEC3H	0.789333333333333
TCGA-06-0882-01A-01R-0388-07	APOC1	2.052
TCGA-06-0882-01A-01R-0388-07	APOC2	1.642625
TCGA-06-0882-01A-01R-0388-07	APOC3	-2.7556
TCGA-06-0882-01A-01R-0388-07	APOC4	0.4612
TCGA-06-0882-01A-01R-0388-07	APOD	2.95327272727273
TCGA-06-0882-01A-01R-0388-07	APOE	3.05907692307692
TCGA-06-0882-01A-01R-0388-07	APOF	-1.872
TCGA-06-0882-01A-01R-0388-07	APOH	-3.0659
TCGA-06-0882-01A-01R-0388-07	APOL1	-0.4005
TCGA-06-0882-01A-01R-0388-07	APOL2	0.271153846153846
TCGA-06-0882-01A-01R-0388-07	APOL3	0.520125
TCGA-06-0882-01A-01R-0388-07	APOL4	0.327125
TCGA-06-0882-01A-01R-0388-07	APOL5	0.263
TCGA-06-0882-01A-01R-0388-07	APOL6	0.159928571428571
TCGA-06-0882-01A-01R-0388-07	APOLD1	2.2146
TCGA-06-0882-01A-01R-0388-07	APOM	-2.4506
TCGA-06-0882-01A-01R-0388-07	APOO	0.1088
TCGA-06-0882-01A-01R-0388-07	APOOL	-0.662923076923077
TCGA-06-0882-01A-01R-0388-07	APP	3.634
TCGA-06-0882-01A-01R-0388-07	APPBP1	-0.9908
TCGA-06-0882-01A-01R-0388-07	APPBP2	-0.972
TCGA-06-0882-01A-01R-0388-07	APPL1	0.5661
TCGA-06-0882-01A-01R-0388-07	APPL2	0.310545454545455
TCGA-06-0882-01A-01R-0388-07	APRT	-0.804333333333333
TCGA-06-0882-01A-01R-0388-07	APTX	-0.2354
TCGA-06-0882-01A-01R-0388-07	AQP1	3.54427272727273
TCGA-06-0882-01A-01R-0388-07	AQP10	-0.416692307692308
TCGA-06-0882-01A-01R-0388-07	AQP11	-0.469
TCGA-06-0882-01A-01R-0388-07	AQP12B	-0.0223333333333333
TCGA-06-0882-01A-01R-0388-07	AQP2	0.4726
TCGA-06-0882-01A-01R-0388-07	AQP3	-2.28309090909091
TCGA-06-0882-01A-01R-0388-07	AQP4	5.810125
TCGA-06-0882-01A-01R-0388-07	AQP5	2.488625
TCGA-06-0882-01A-01R-0388-07	AQP6	2.034625
TCGA-06-0882-01A-01R-0388-07	AQP7	-0.505
TCGA-06-0882-01A-01R-0388-07	AQP7P2	0.104666666666667
TCGA-06-0882-01A-01R-0388-07	AQP8	-0.0536666666666667
TCGA-06-0882-01A-01R-0388-07	AQP9	3.4138
TCGA-06-0882-01A-01R-0388-07	AQR	0.044625
TCGA-06-0882-01A-01R-0388-07	AR	1.017375
TCGA-06-0882-01A-01R-0388-07	ARAF	-0.5016
TCGA-06-0882-01A-01R-0388-07	ARC	2.11333333333333
TCGA-06-0882-01A-01R-0388-07	ARCN1	-0.55125
TCGA-06-0882-01A-01R-0388-07	ARD1A	-0.23925
TCGA-06-0882-01A-01R-0388-07	ARD1B	-0.3866
TCGA-06-0882-01A-01R-0388-07	AREG	-4.82175
TCGA-06-0882-01A-01R-0388-07	ARF1	-0.038
TCGA-06-0882-01A-01R-0388-07	ARF3	0.716533333333333
TCGA-06-0882-01A-01R-0388-07	ARF4	0.429666666666667
TCGA-06-0882-01A-01R-0388-07	ARF5	0.455769230769231
TCGA-06-0882-01A-01R-0388-07	ARF6	-0.2625
TCGA-06-0882-01A-01R-0388-07	ARFGAP1	-0.4229
TCGA-06-0882-01A-01R-0388-07	ARFGAP3	-0.3744
TCGA-06-0882-01A-01R-0388-07	ARFGEF1	0.0608
TCGA-06-0882-01A-01R-0388-07	ARFGEF2	-0.8572
TCGA-06-0882-01A-01R-0388-07	ARFIP1	0.328545454545455
TCGA-06-0882-01A-01R-0388-07	ARFIP2	-0.0088
TCGA-06-0882-01A-01R-0388-07	ARFRP1	-0.362375
TCGA-06-0882-01A-01R-0388-07	ARG1	-1.5824
TCGA-06-0882-01A-01R-0388-07	ARG2	-0.9122
TCGA-06-0882-01A-01R-0388-07	ARHGAP1	0.4882
TCGA-06-0882-01A-01R-0388-07	ARHGAP11A	-2.839125
TCGA-06-0882-01A-01R-0388-07	ARHGAP12	0.8822
TCGA-06-0882-01A-01R-0388-07	ARHGAP15	-1.0959
TCGA-06-0882-01A-01R-0388-07	ARHGAP17	-0.599
TCGA-06-0882-01A-01R-0388-07	ARHGAP18	-0.479875
TCGA-06-0882-01A-01R-0388-07	ARHGAP19	-0.73275
TCGA-06-0882-01A-01R-0388-07	ARHGAP20	0.903
TCGA-06-0882-01A-01R-0388-07	ARHGAP21	0.982125
TCGA-06-0882-01A-01R-0388-07	ARHGAP22	1.2448
TCGA-06-0882-01A-01R-0388-07	ARHGAP23	0.0893333333333333
TCGA-06-0882-01A-01R-0388-07	ARHGAP24	0.880636363636364
TCGA-06-0882-01A-01R-0388-07	ARHGAP25	0.89225
TCGA-06-0882-01A-01R-0388-07	ARHGAP26	0.1184
TCGA-06-0882-01A-01R-0388-07	ARHGAP27	0.195444444444444
TCGA-06-0882-01A-01R-0388-07	ARHGAP28	-1.5846
TCGA-06-0882-01A-01R-0388-07	ARHGAP29	0.0879
TCGA-06-0882-01A-01R-0388-07	ARHGAP30	0.3675
TCGA-06-0882-01A-01R-0388-07	ARHGAP4	-0.3824
TCGA-06-0882-01A-01R-0388-07	ARHGAP5	0.237
TCGA-06-0882-01A-01R-0388-07	ARHGAP6	-0.2596875
TCGA-06-0882-01A-01R-0388-07	ARHGAP9	1.8322
TCGA-06-0882-01A-01R-0388-07	ARHGDIA	0.627285714285714
TCGA-06-0882-01A-01R-0388-07	ARHGDIB	0.103625
TCGA-06-0882-01A-01R-0388-07	ARHGDIG	0.9825
TCGA-06-0882-01A-01R-0388-07	ARHGEF1	-0.409875
TCGA-06-0882-01A-01R-0388-07	ARHGEF10	-0.844034482758621
TCGA-06-0882-01A-01R-0388-07	ARHGEF10L	1.80023076923077
TCGA-06-0882-01A-01R-0388-07	ARHGEF11	0.23525
TCGA-06-0882-01A-01R-0388-07	ARHGEF12	0.475733333333333
TCGA-06-0882-01A-01R-0388-07	ARHGEF15	0.188833333333333
TCGA-06-0882-01A-01R-0388-07	ARHGEF16	-2.259125
TCGA-06-0882-01A-01R-0388-07	ARHGEF17	0.99175
TCGA-06-0882-01A-01R-0388-07	ARHGEF18	0.0038
