barcode	gene symbol	value
TCGA-02-0006-01B-01R-0179-07	AKAP13	0.864789473684211
TCGA-02-0006-01B-01R-0179-07	AKAP14	0.2375
TCGA-02-0006-01B-01R-0179-07	AKAP3	-0.0322
TCGA-02-0006-01B-01R-0179-07	AKAP4	-0.0716666666666667
TCGA-02-0006-01B-01R-0179-07	AKAP5	-0.029
TCGA-02-0006-01B-01R-0179-07	AKAP6	0.615545454545455
TCGA-02-0006-01B-01R-0179-07	AKAP7	1.04
TCGA-02-0006-01B-01R-0179-07	AKAP8	-1.0516
TCGA-02-0006-01B-01R-0179-07	AKAP8L	-1.4942
TCGA-02-0006-01B-01R-0179-07	AKAP9	-0.05075
TCGA-02-0006-01B-01R-0179-07	AKNA	-0.219
TCGA-02-0006-01B-01R-0179-07	AKR1A1	-0.241611111111111
TCGA-02-0006-01B-01R-0179-07	AKR1B1	-0.5664
TCGA-02-0006-01B-01R-0179-07	AKR1B10	-1.9889
TCGA-02-0006-01B-01R-0179-07	AKR1C1	-1.94111111111111
TCGA-02-0006-01B-01R-0179-07	AKR1C3	-1.295
TCGA-02-0006-01B-01R-0179-07	AKR1C4	0.136625
TCGA-02-0006-01B-01R-0179-07	AKR1CL1	0.494
TCGA-02-0006-01B-01R-0179-07	AKR1CL2	-0.512
TCGA-02-0006-01B-01R-0179-07	AKR1D1	-0.674166666666667
TCGA-02-0006-01B-01R-0179-07	AKR7A2	-0.49425
TCGA-02-0006-01B-01R-0179-07	AKR7A3	-0.7632
TCGA-02-0006-01B-01R-0179-07	AKT1	-1.56272727272727
TCGA-02-0006-01B-01R-0179-07	AKT1S1	-1.4268
TCGA-02-0006-01B-01R-0179-07	AKT2	-0.277263157894737
TCGA-02-0006-01B-01R-0179-07	AKT3	0.475
TCGA-02-0006-01B-01R-0179-07	AKTIP	0.8028
TCGA-02-0006-01B-01R-0179-07	ALAD	0.105
TCGA-02-0006-01B-01R-0179-07	ALAS1	-0.0257692307692307
TCGA-02-0006-01B-01R-0179-07	ALAS2	-1.93022222222222
TCGA-02-0006-01B-01R-0179-07	ALB	-2.52472222222222
TCGA-02-0006-01B-01R-0179-07	ALCAM	0.444857142857143
TCGA-02-0006-01B-01R-0179-07	ALDH16A1	-0.5246
TCGA-02-0006-01B-01R-0179-07	ALDH18A1	-0.5839
TCGA-02-0006-01B-01R-0179-07	ALDH1A1	-0.034125
TCGA-02-0006-01B-01R-0179-07	ALDH1A2	-2.59714285714286
TCGA-02-0006-01B-01R-0179-07	ALDH1A3	2.51485714285714
TCGA-02-0006-01B-01R-0179-07	ALDH1B1	-0.82075
TCGA-02-0006-01B-01R-0179-07	ALDH1L1	2.4334
TCGA-02-0006-01B-01R-0179-07	ALDH2	2.60316666666667
TCGA-02-0006-01B-01R-0179-07	ALDH3A1	-0.874625
TCGA-02-0006-01B-01R-0179-07	ALDH3A2	-0.1005
TCGA-02-0006-01B-01R-0179-07	ALDH3B1	-0.562727272727273
TCGA-02-0006-01B-01R-0179-07	ALDH3B2	-0.6345
TCGA-02-0006-01B-01R-0179-07	ALDH4A1	0.687318181818182
TCGA-02-0006-01B-01R-0179-07	ALDH5A1	-0.135875
TCGA-02-0006-01B-01R-0179-07	ALDH6A1	1.44872727272727
TCGA-02-0006-01B-01R-0179-07	ALDH7A1	0.307875
TCGA-02-0006-01B-01R-0179-07	ALDH8A1	-0.217384615384615
TCGA-02-0006-01B-01R-0179-07	ALDH9A1	1.58325
TCGA-02-0006-01B-01R-0179-07	ALDOA	0.0205833333333333
TCGA-02-0006-01B-01R-0179-07	ALDOAP2	-0.883666666666667
TCGA-02-0006-01B-01R-0179-07	ALDOB	0.060625
TCGA-02-0006-01B-01R-0179-07	ALDOC	1.07290909090909
TCGA-02-0006-01B-01R-0179-07	ALG10	-0.3052
TCGA-02-0006-01B-01R-0179-07	ALG10B	-0.192454545454545
TCGA-02-0006-01B-01R-0179-07	ALG11	-1.36966666666667
TCGA-02-0006-01B-01R-0179-07	ALG12	-0.745666666666667
TCGA-02-0006-01B-01R-0179-07	ALG13	0.172
TCGA-02-0006-01B-01R-0179-07	ALG14	1.471875
TCGA-02-0006-01B-01R-0179-07	ALG2	-0.3492
TCGA-02-0006-01B-01R-0179-07	ALG3	-1.11823076923077
TCGA-02-0006-01B-01R-0179-07	ALG5	0.633
TCGA-02-0006-01B-01R-0179-07	ALG6	-0.0696
TCGA-02-0006-01B-01R-0179-07	ALG8	0.065
TCGA-02-0006-01B-01R-0179-07	ALG9	-0.827923076923077
TCGA-02-0006-01B-01R-0179-07	ALK	0.775636363636364
TCGA-02-0006-01B-01R-0179-07	ALKBH1	-0.474875
TCGA-02-0006-01B-01R-0179-07	ALKBH2	0.382
TCGA-02-0006-01B-01R-0179-07	ALKBH3	-0.297
TCGA-02-0006-01B-01R-0179-07	ALKBH4	0.202
TCGA-02-0006-01B-01R-0179-07	ALKBH5	-0.171333333333333
TCGA-02-0006-01B-01R-0179-07	ALKBH6	-0.47075
TCGA-02-0006-01B-01R-0179-07	ALKBH7	0.919153846153846
TCGA-02-0006-01B-01R-0179-07	ALKBH8	-0.0204
TCGA-02-0006-01B-01R-0179-07	ALLC	-0.0242
TCGA-02-0006-01B-01R-0179-07	ALMS1	-1.031375
TCGA-02-0006-01B-01R-0179-07	ALMS1L	-0.577125
TCGA-02-0006-01B-01R-0179-07	ALOX12	0.099
TCGA-02-0006-01B-01R-0179-07	ALOX12B	0.1152
TCGA-02-0006-01B-01R-0179-07	ALOX12P2	-0.450666666666667
TCGA-02-0006-01B-01R-0179-07	ALOX15	-0.278666666666667
TCGA-02-0006-01B-01R-0179-07	ALOX15B	2.54614285714286
TCGA-02-0006-01B-01R-0179-07	ALOX5	2.11646153846154
TCGA-02-0006-01B-01R-0179-07	ALOX5AP	4.68536363636364
TCGA-02-0006-01B-01R-0179-07	ALOXE3	0.297
TCGA-02-0006-01B-01R-0179-07	ALPI	0.392916666666667
TCGA-02-0006-01B-01R-0179-07	ALPK1	0.7787
TCGA-02-0006-01B-01R-0179-07	ALPK2	-1.9084
TCGA-02-0006-01B-01R-0179-07	ALPK3	-0.0116666666666667
TCGA-02-0006-01B-01R-0179-07	ALPL	-0.0457368421052632
TCGA-02-0006-01B-01R-0179-07	ALPP	0.2568
TCGA-02-0006-01B-01R-0179-07	ALPPL2	0.4324
TCGA-02-0006-01B-01R-0179-07	ALS2	-0.128928571428571
TCGA-02-0006-01B-01R-0179-07	ALS2CL	-0.358125
TCGA-02-0006-01B-01R-0179-07	ALS2CR11	-0.2748
TCGA-02-0006-01B-01R-0179-07	ALS2CR12	0.368125
TCGA-02-0006-01B-01R-0179-07	ALS2CR13	-0.15675
TCGA-02-0006-01B-01R-0179-07	ALS2CR16	1.1206
TCGA-02-0006-01B-01R-0179-07	ALS2CR2	-0.9644375
TCGA-02-0006-01B-01R-0179-07	ALS2CR4	0.536272727272727
TCGA-02-0006-01B-01R-0179-07	ALS2CR7	0.220333333333333
TCGA-02-0006-01B-01R-0179-07	ALS2CR8	0.04925
TCGA-02-0006-01B-01R-0179-07	ALX1	-2.363625
TCGA-02-0006-01B-01R-0179-07	ALX3	0.3734
TCGA-02-0006-01B-01R-0179-07	ALX4	-0.00266666666666667
TCGA-02-0006-01B-01R-0179-07	AMAC1	-0.231
TCGA-02-0006-01B-01R-0179-07	AMAC1L2	0.276333333333333
TCGA-02-0006-01B-01R-0179-07	AMACR	-0.47625
TCGA-02-0006-01B-01R-0179-07	AMBN	0.522666666666667
TCGA-02-0006-01B-01R-0179-07	AMBP	-4.06936363636364
TCGA-02-0006-01B-01R-0179-07	AMD1	0.758166666666667
TCGA-02-0006-01B-01R-0179-07	AMDHD1	-0.291
TCGA-02-0006-01B-01R-0179-07	AMDHD2	-0.6474
TCGA-02-0006-01B-01R-0179-07	AMELX	0.051
TCGA-02-0006-01B-01R-0179-07	AMELY	-0.01125
TCGA-02-0006-01B-01R-0179-07	AMFR	-0.363153846153846
TCGA-02-0006-01B-01R-0179-07	AMH	-0.917333333333333
TCGA-02-0006-01B-01R-0179-07	AMHR2	-1.183625
TCGA-02-0006-01B-01R-0179-07	AMICA1	2.68525
TCGA-02-0006-01B-01R-0179-07	AMIGO1	-0.013
TCGA-02-0006-01B-01R-0179-07	AMIGO2	-0.7752
TCGA-02-0006-01B-01R-0179-07	AMIGO3	0.041625
TCGA-02-0006-01B-01R-0179-07	AMMECR1	-1.4122
TCGA-02-0006-01B-01R-0179-07	AMMECR1L	-0.325615384615385
TCGA-02-0006-01B-01R-0179-07	AMN	0.980666666666667
TCGA-02-0006-01B-01R-0179-07	AMN1	1.1748
TCGA-02-0006-01B-01R-0179-07	AMOT	0.992692307692308
TCGA-02-0006-01B-01R-0179-07	AMOTL1	-0.644533333333333
TCGA-02-0006-01B-01R-0179-07	AMOTL2	0.1076
TCGA-02-0006-01B-01R-0179-07	AMPD1	-0.6196
TCGA-02-0006-01B-01R-0179-07	AMPD2	-0.37475
TCGA-02-0006-01B-01R-0179-07	AMPD3	2.18275
TCGA-02-0006-01B-01R-0179-07	AMPH	0.782333333333333
TCGA-02-0006-01B-01R-0179-07	AMT	-0.713846153846154
TCGA-02-0006-01B-01R-0179-07	AMTN	-0.32
TCGA-02-0006-01B-01R-0179-07	AMY2A	1.0784
TCGA-02-0006-01B-01R-0179-07	AMY2B	0.202
TCGA-02-0006-01B-01R-0179-07	AMZ1	0.931333333333333
TCGA-02-0006-01B-01R-0179-07	AMZ2	1.0374
TCGA-02-0006-01B-01R-0179-07	ANAPC1	-0.7328
TCGA-02-0006-01B-01R-0179-07	ANAPC10	0.4776
TCGA-02-0006-01B-01R-0179-07	ANAPC11	1.5008
TCGA-02-0006-01B-01R-0179-07	ANAPC13	0.6992
TCGA-02-0006-01B-01R-0179-07	ANAPC2	-1.23825
TCGA-02-0006-01B-01R-0179-07	ANAPC4	0.374375
TCGA-02-0006-01B-01R-0179-07	ANAPC5	-0.628461538461538
TCGA-02-0006-01B-01R-0179-07	ANAPC7	-0.631333333333333
TCGA-02-0006-01B-01R-0179-07	ANG	-0.1658
TCGA-02-0006-01B-01R-0179-07	ANGEL1	-0.6908
TCGA-02-0006-01B-01R-0179-07	ANGEL2	0.0576875
TCGA-02-0006-01B-01R-0179-07	ANGPT1	0.221923076923077
TCGA-02-0006-01B-01R-0179-07	ANGPT2	2.09366666666667
TCGA-02-0006-01B-01R-0179-07	ANGPT4	0.952
TCGA-02-0006-01B-01R-0179-07	ANGPTL1	1.422875
TCGA-02-0006-01B-01R-0179-07	ANGPTL2	1.74833333333333
TCGA-02-0006-01B-01R-0179-07	ANGPTL3	-0.3904
TCGA-02-0006-01B-01R-0179-07	ANGPTL4	3.82492307692308
TCGA-02-0006-01B-01R-0179-07	ANGPTL5	-0.2852
TCGA-02-0006-01B-01R-0179-07	ANGPTL7	0.15
TCGA-02-0006-01B-01R-0179-07	ANK1	-1.10592307692308
TCGA-02-0006-01B-01R-0179-07	ANK2	1.1638
TCGA-02-0006-01B-01R-0179-07	ANK3	0.1950625
TCGA-02-0006-01B-01R-0179-07	ANKAR	0.3336
TCGA-02-0006-01B-01R-0179-07	ANKDD1A	0.3415
TCGA-02-0006-01B-01R-0179-07	ANKFN1	0.2865
TCGA-02-0006-01B-01R-0179-07	ANKFY1	0.097875
TCGA-02-0006-01B-01R-0179-07	ANKH	-0.835
TCGA-02-0006-01B-01R-0179-07	ANKHD1	-1.8025
TCGA-02-0006-01B-01R-0179-07	ANKIB1	0.387571428571429
TCGA-02-0006-01B-01R-0179-07	ANKMY1	-0.802
TCGA-02-0006-01B-01R-0179-07	ANKMY2	0.1792
TCGA-02-0006-01B-01R-0179-07	ANKRA2	0.552866666666667
TCGA-02-0006-01B-01R-0179-07	ANKRD1	-1.6408
TCGA-02-0006-01B-01R-0179-07	ANKRD10	-1.2641
TCGA-02-0006-01B-01R-0179-07	ANKRD11	-0.67595652173913
TCGA-02-0006-01B-01R-0179-07	ANKRD12	-0.27575
TCGA-02-0006-01B-01R-0179-07	ANKRD13A	-0.245384615384615
TCGA-02-0006-01B-01R-0179-07	ANKRD13B	-0.503666666666667
TCGA-02-0006-01B-01R-0179-07	ANKRD13D	-0.00872727272727269
TCGA-02-0006-01B-01R-0179-07	ANKRD15	0.357875
TCGA-02-0006-01B-01R-0179-07	ANKRD16	-1.2728
TCGA-02-0006-01B-01R-0179-07	ANKRD17	0.174846153846154
TCGA-02-0006-01B-01R-0179-07	ANKRD19	-0.249333333333333
TCGA-02-0006-01B-01R-0179-07	ANKRD2	0.0468
TCGA-02-0006-01B-01R-0179-07	ANKRD21	-1.4294
TCGA-02-0006-01B-01R-0179-07	ANKRD22	3.7402
TCGA-02-0006-01B-01R-0179-07	ANKRD23	-1.10245454545455
TCGA-02-0006-01B-01R-0179-07	ANKRD24	0.0445
TCGA-02-0006-01B-01R-0179-07	ANKRD25	-1.19392
TCGA-02-0006-01B-01R-0179-07	ANKRD26	-1.06975
TCGA-02-0006-01B-01R-0179-07	ANKRD27	-0.374909090909091
TCGA-02-0006-01B-01R-0179-07	ANKRD28	-0.9427
TCGA-02-0006-01B-01R-0179-07	ANKRD29	-0.0182
TCGA-02-0006-01B-01R-0179-07	ANKRD30A	-0.223333333333333
TCGA-02-0006-01B-01R-0179-07	ANKRD32	-1.8618
TCGA-02-0006-01B-01R-0179-07	ANKRD33	0.567333333333333
TCGA-02-0006-01B-01R-0179-07	ANKRD34	-1.172
TCGA-02-0006-01B-01R-0179-07	ANKRD35	3.90966666666667
TCGA-02-0006-01B-01R-0179-07	ANKRD36	-0.299
TCGA-02-0006-01B-01R-0179-07	ANKRD37	1.0162
TCGA-02-0006-01B-01R-0179-07	ANKRD38	-0.2434
TCGA-02-0006-01B-01R-0179-07	ANKRD39	-0.3686
TCGA-02-0006-01B-01R-0179-07	ANKRD40	-0.45
TCGA-02-0006-01B-01R-0179-07	ANKRD41	-0.141
TCGA-02-0006-01B-01R-0179-07	ANKRD42	0.605846153846154
TCGA-02-0006-01B-01R-0179-07	ANKRD43	1.7182
TCGA-02-0006-01B-01R-0179-07	ANKRD44	-0.403666666666667
TCGA-02-0006-01B-01R-0179-07	ANKRD45	1.5362
TCGA-02-0006-01B-01R-0179-07	ANKRD46	1.501
TCGA-02-0006-01B-01R-0179-07	ANKRD47	0.5874
TCGA-02-0006-01B-01R-0179-07	ANKRD49	0.4196
TCGA-02-0006-01B-01R-0179-07	ANKRD5	-0.8139
TCGA-02-0006-01B-01R-0179-07	ANKRD50	0.0490909090909091
TCGA-02-0006-01B-01R-0179-07	ANKRD53	0.23925
TCGA-02-0006-01B-01R-0179-07	ANKRD54	-0.641125
TCGA-02-0006-01B-01R-0179-07	ANKRD55	0.3542
TCGA-02-0006-01B-01R-0179-07	ANKRD57	-0.1902
TCGA-02-0006-01B-01R-0179-07	ANKRD6	0.840333333333333
TCGA-02-0006-01B-01R-0179-07	ANKRD7	0.0496
TCGA-02-0006-01B-01R-0179-07	ANKRD9	-0.8028
TCGA-02-0006-01B-01R-0179-07	ANKS1A	-0.2914
TCGA-02-0006-01B-01R-0179-07	ANKS1B	1.89483333333333
TCGA-02-0006-01B-01R-0179-07	ANKS3	-0.2214
TCGA-02-0006-01B-01R-0179-07	ANKS4B	0.1772
TCGA-02-0006-01B-01R-0179-07	ANKS6	-0.502727272727273
TCGA-02-0006-01B-01R-0179-07	ANKZF1	-1.904875
TCGA-02-0006-01B-01R-0179-07	ANLN	-0.976875
TCGA-02-0006-01B-01R-0179-07	ANP32B	-0.7638
TCGA-02-0006-01B-01R-0179-07	ANP32C	-0.948375
TCGA-02-0006-01B-01R-0179-07	ANP32D	-1.67166666666667
TCGA-02-0006-01B-01R-0179-07	ANP32E	-0.7295
TCGA-02-0006-01B-01R-0179-07	ANPEP	-1.711125
TCGA-02-0006-01B-01R-0179-07	ANTXR1	0.557538461538462
TCGA-02-0006-01B-01R-0179-07	ANTXR2	-0.681111111111111
TCGA-02-0006-01B-01R-0179-07	ANUBL1	-0.4182
TCGA-02-0006-01B-01R-0179-07	ANXA1	1.38976923076923
TCGA-02-0006-01B-01R-0179-07	ANXA10	0.193
TCGA-02-0006-01B-01R-0179-07	ANXA11	-1.08092307692308
TCGA-02-0006-01B-01R-0179-07	ANXA13	0.429833333333333
TCGA-02-0006-01B-01R-0179-07	ANXA2	0.295909090909091
TCGA-02-0006-01B-01R-0179-07	ANXA3	-3.6366
TCGA-02-0006-01B-01R-0179-07	ANXA4	-1.0272
TCGA-02-0006-01B-01R-0179-07	ANXA5	0.9097
TCGA-02-0006-01B-01R-0179-07	ANXA6	-0.0903333333333333
TCGA-02-0006-01B-01R-0179-07	ANXA7	0.112125
TCGA-02-0006-01B-01R-0179-07	ANXA8L2	-1.9075
TCGA-02-0006-01B-01R-0179-07	ANXA9	-1.58933333333333
TCGA-02-0006-01B-01R-0179-07	AOAH	2.76025
TCGA-02-0006-01B-01R-0179-07	AOC2	0.0466
TCGA-02-0006-01B-01R-0179-07	AOC3	-0.505545454545455
TCGA-02-0006-01B-01R-0179-07	AOF1	-0.4758
TCGA-02-0006-01B-01R-0179-07	AOF2	-1.689875
TCGA-02-0006-01B-01R-0179-07	AOX1	-0.689428571428571
TCGA-02-0006-01B-01R-0179-07	AP1B1	-0.581875
TCGA-02-0006-01B-01R-0179-07	AP1G1	-0.253055555555556
TCGA-02-0006-01B-01R-0179-07	AP1G2	-1.579375
TCGA-02-0006-01B-01R-0179-07	AP1GBP1	-0.0374
TCGA-02-0006-01B-01R-0179-07	AP1M1	-1.086
TCGA-02-0006-01B-01R-0179-07	AP1M2	-2.3554
TCGA-02-0006-01B-01R-0179-07	AP1S1	-0.164090909090909
TCGA-02-0006-01B-01R-0179-07	AP1S2	1.81453846153846
TCGA-02-0006-01B-01R-0179-07	AP1S3	-0.471454545454545
TCGA-02-0006-01B-01R-0179-07	AP2A1	-1.085625
TCGA-02-0006-01B-01R-0179-07	AP2A2	0.077
TCGA-02-0006-01B-01R-0179-07	AP2B1	0.2021875
TCGA-02-0006-01B-01R-0179-07	AP2M1	-1.4905
TCGA-02-0006-01B-01R-0179-07	AP2S1	-0.501909090909091
TCGA-02-0006-01B-01R-0179-07	AP3B1	-0.712
TCGA-02-0006-01B-01R-0179-07	AP3B2	0.769125
TCGA-02-0006-01B-01R-0179-07	AP3D1	-0.6622
TCGA-02-0006-01B-01R-0179-07	AP3M1	-0.859615384615385
TCGA-02-0006-01B-01R-0179-07	AP3M2	0.7008125
TCGA-02-0006-01B-01R-0179-07	AP3S1	0.0807
TCGA-02-0006-01B-01R-0179-07	AP3S2	0.2935
TCGA-02-0006-01B-01R-0179-07	AP4B1	-0.286
TCGA-02-0006-01B-01R-0179-07	AP4E1	-0.127
TCGA-02-0006-01B-01R-0179-07	AP4M1	-0.387714285714286
TCGA-02-0006-01B-01R-0179-07	AP4S1	0.442666666666667
TCGA-02-0006-01B-01R-0179-07	APAF1	-0.817
TCGA-02-0006-01B-01R-0179-07	APBA1	0.431
TCGA-02-0006-01B-01R-0179-07	APBA2	1.694625
TCGA-02-0006-01B-01R-0179-07	APBA2BP	-1.0416
TCGA-02-0006-01B-01R-0179-07	APBA3	0.1395
TCGA-02-0006-01B-01R-0179-07	APBB1	0.9325
TCGA-02-0006-01B-01R-0179-07	APBB1IP	1.737
TCGA-02-0006-01B-01R-0179-07	APBB2	0.426
TCGA-02-0006-01B-01R-0179-07	APBB3	-0.4106
TCGA-02-0006-01B-01R-0179-07	APC	1.00327272727273
TCGA-02-0006-01B-01R-0179-07	APC2	2.8195
TCGA-02-0006-01B-01R-0179-07	APCDD1	2.072
TCGA-02-0006-01B-01R-0179-07	APCDD1L	-1.484
TCGA-02-0006-01B-01R-0179-07	APCS	0.1202
TCGA-02-0006-01B-01R-0179-07	APEH	-1.28254545454545
TCGA-02-0006-01B-01R-0179-07	APEX1	-0.403
TCGA-02-0006-01B-01R-0179-07	APEX2	-0.8078
TCGA-02-0006-01B-01R-0179-07	APH1A	0.8388
TCGA-02-0006-01B-01R-0179-07	APH1B	0.9985
TCGA-02-0006-01B-01R-0179-07	API5	-1.20966666666667
TCGA-02-0006-01B-01R-0179-07	APIP	-0.622166666666667
TCGA-02-0006-01B-01R-0179-07	APITD1	-0.074125
TCGA-02-0006-01B-01R-0179-07	APLN	3.32363636363636
TCGA-02-0006-01B-01R-0179-07	APLP1	1.457125
TCGA-02-0006-01B-01R-0179-07	APLP2	0.3626
TCGA-02-0006-01B-01R-0179-07	APOA1	-3.35163636363636
TCGA-02-0006-01B-01R-0179-07	APOA1BP	0.2355
TCGA-02-0006-01B-01R-0179-07	APOA2	-3.38738461538462
TCGA-02-0006-01B-01R-0179-07	APOA4	-0.8397
TCGA-02-0006-01B-01R-0179-07	APOA5	-1.4844
TCGA-02-0006-01B-01R-0179-07	APOB	-3.869625
TCGA-02-0006-01B-01R-0179-07	APOB48R	0.898875
TCGA-02-0006-01B-01R-0179-07	APOBEC1	-0.235666666666667
TCGA-02-0006-01B-01R-0179-07	APOBEC2	-0.1344
TCGA-02-0006-01B-01R-0179-07	APOBEC3A	-0.465375
TCGA-02-0006-01B-01R-0179-07	APOBEC3B	-2.138
TCGA-02-0006-01B-01R-0179-07	APOBEC3C	-1.4672
TCGA-02-0006-01B-01R-0179-07	APOBEC3D	-1.5975
TCGA-02-0006-01B-01R-0179-07	APOBEC3F	-1.4734
TCGA-02-0006-01B-01R-0179-07	APOBEC3G	-0.7238
TCGA-02-0006-01B-01R-0179-07	APOBEC3H	0.247666666666667
TCGA-02-0006-01B-01R-0179-07	APOC1	3.564
TCGA-02-0006-01B-01R-0179-07	APOC2	1.861875
TCGA-02-0006-01B-01R-0179-07	APOC3	-3.178
TCGA-02-0006-01B-01R-0179-07	APOC4	0.6144
TCGA-02-0006-01B-01R-0179-07	APOD	0.808636363636363
TCGA-02-0006-01B-01R-0179-07	APOE	3.60676923076923
TCGA-02-0006-01B-01R-0179-07	APOF	-1.039625
TCGA-02-0006-01B-01R-0179-07	APOH	-3.9256
TCGA-02-0006-01B-01R-0179-07	APOL1	-0.601
TCGA-02-0006-01B-01R-0179-07	APOL2	0.318769230769231
TCGA-02-0006-01B-01R-0179-07	APOL3	0.2865
TCGA-02-0006-01B-01R-0179-07	APOL4	0.581
TCGA-02-0006-01B-01R-0179-07	APOL5	0.345
TCGA-02-0006-01B-01R-0179-07	APOL6	-0.329571428571429
TCGA-02-0006-01B-01R-0179-07	APOLD1	2.433
TCGA-02-0006-01B-01R-0179-07	APOM	-2.5525
TCGA-02-0006-01B-01R-0179-07	APOO	0.4502
TCGA-02-0006-01B-01R-0179-07	APOOL	-0.00684615384615386
TCGA-02-0006-01B-01R-0179-07	APP	2.32807692307692
TCGA-02-0006-01B-01R-0179-07	APPBP1	-0.2166
TCGA-02-0006-01B-01R-0179-07	APPBP2	-0.4105
TCGA-02-0006-01B-01R-0179-07	APPL1	0.7857
TCGA-02-0006-01B-01R-0179-07	APPL2	-0.212818181818182
TCGA-02-0006-01B-01R-0179-07	APRT	-1.42866666666667
TCGA-02-0006-01B-01R-0179-07	APTX	0.239
TCGA-02-0006-01B-01R-0179-07	AQP1	5.42736363636364
TCGA-02-0006-01B-01R-0179-07	AQP10	-0.074
TCGA-02-0006-01B-01R-0179-07	AQP11	0.1852
TCGA-02-0006-01B-01R-0179-07	AQP12B	0.062
TCGA-02-0006-01B-01R-0179-07	AQP2	0.4836
TCGA-02-0006-01B-01R-0179-07	AQP3	-1.83854545454545
TCGA-02-0006-01B-01R-0179-07	AQP4	4.129625
TCGA-02-0006-01B-01R-0179-07	AQP5	1.325125
TCGA-02-0006-01B-01R-0179-07	AQP6	1.24975
TCGA-02-0006-01B-01R-0179-07	AQP7	-0.700666666666667
TCGA-02-0006-01B-01R-0179-07	AQP7P2	-0.168333333333333
TCGA-02-0006-01B-01R-0179-07	AQP8	0.314333333333333
TCGA-02-0006-01B-01R-0179-07	AQP9	3.3084
TCGA-02-0006-01B-01R-0179-07	AQR	-0.5105
TCGA-02-0006-01B-01R-0179-07	AR	1.042625
TCGA-02-0006-01B-01R-0179-07	ARAF	-1.676
TCGA-02-0006-01B-01R-0179-07	ARC	1.91116666666667
TCGA-02-0006-01B-01R-0179-07	ARCN1	-1.04125
TCGA-02-0006-01B-01R-0179-07	ARD1A	-0.405875
TCGA-02-0006-01B-01R-0179-07	ARD1B	-0.5134
TCGA-02-0006-01B-01R-0179-07	AREG	-4.80275
TCGA-02-0006-01B-01R-0179-07	ARF1	-0.5365
TCGA-02-0006-01B-01R-0179-07	ARF3	-0.353133333333333
TCGA-02-0006-01B-01R-0179-07	ARF4	0.776
TCGA-02-0006-01B-01R-0179-07	ARF5	0.432769230769231
TCGA-02-0006-01B-01R-0179-07	ARF6	-0.535375
TCGA-02-0006-01B-01R-0179-07	ARFGAP1	-0.7799
TCGA-02-0006-01B-01R-0179-07	ARFGAP3	0.6566
TCGA-02-0006-01B-01R-0179-07	ARFGEF1	0.381
TCGA-02-0006-01B-01R-0179-07	ARFGEF2	-1.3228
TCGA-02-0006-01B-01R-0179-07	ARFIP1	0.662636363636364
TCGA-02-0006-01B-01R-0179-07	ARFIP2	-0.536
TCGA-02-0006-01B-01R-0179-07	ARFRP1	-0.536125
TCGA-02-0006-01B-01R-0179-07	ARG1	-1.2662
TCGA-02-0006-01B-01R-0179-07	ARG2	-0.0272
TCGA-02-0006-01B-01R-0179-07	ARHGAP1	0.3894
TCGA-02-0006-01B-01R-0179-07	ARHGAP11A	-2.139875
TCGA-02-0006-01B-01R-0179-07	ARHGAP12	1.0478
TCGA-02-0006-01B-01R-0179-07	ARHGAP15	-0.6908
TCGA-02-0006-01B-01R-0179-07	ARHGAP17	-0.802923076923077
TCGA-02-0006-01B-01R-0179-07	ARHGAP18	0.66275
TCGA-02-0006-01B-01R-0179-07	ARHGAP19	-0.958875
TCGA-02-0006-01B-01R-0179-07	ARHGAP20	1.570125
TCGA-02-0006-01B-01R-0179-07	ARHGAP21	0.934375
TCGA-02-0006-01B-01R-0179-07	ARHGAP22	-0.0698
TCGA-02-0006-01B-01R-0179-07	ARHGAP23	0.163666666666667
TCGA-02-0006-01B-01R-0179-07	ARHGAP24	0.651090909090909
TCGA-02-0006-01B-01R-0179-07	ARHGAP25	0.887
TCGA-02-0006-01B-01R-0179-07	ARHGAP26	0.035
TCGA-02-0006-01B-01R-0179-07	ARHGAP27	-0.162888888888889
TCGA-02-0006-01B-01R-0179-07	ARHGAP28	-0.4346
TCGA-02-0006-01B-01R-0179-07	ARHGAP29	-0.1115
TCGA-02-0006-01B-01R-0179-07	ARHGAP30	0.036875
TCGA-02-0006-01B-01R-0179-07	ARHGAP4	-0.8236
TCGA-02-0006-01B-01R-0179-07	ARHGAP5	0.2588
TCGA-02-0006-01B-01R-0179-07	ARHGAP6	0.3050625
TCGA-02-0006-01B-01R-0179-07	ARHGAP9	1.7158
TCGA-02-0006-01B-01R-0179-07	ARHGDIA	-0.3
TCGA-02-0006-01B-01R-0179-07	ARHGDIB	-0.2795
TCGA-02-0006-01B-01R-0179-07	ARHGDIG	-0.352875
TCGA-02-0006-01B-01R-0179-07	ARHGEF1	-1.281375
TCGA-02-0006-01B-01R-0179-07	ARHGEF10	-0.637689655172414
TCGA-02-0006-01B-01R-0179-07	ARHGEF10L	1.274
TCGA-02-0006-01B-01R-0179-07	ARHGEF11	-1.00675
TCGA-02-0006-01B-01R-0179-07	ARHGEF12	-0.0897333333333333
TCGA-02-0006-01B-01R-0179-07	ARHGEF15	0.323666666666667
TCGA-02-0006-01B-01R-0179-07	ARHGEF16	-2.516125
TCGA-02-0006-01B-01R-0179-07	ARHGEF17	0.353
TCGA-02-0006-01B-01R-0179-07	ARHGEF18	-0.178
