barcode	gene symbol	value
TCGA-02-0021-01A-01R-0179-07	AKAP12	-0.323714285714286
TCGA-02-0021-01A-01R-0179-07	AKAP13	1.03605263157895
TCGA-02-0021-01A-01R-0179-07	AKAP14	0.208
TCGA-02-0021-01A-01R-0179-07	AKAP3	-0.106
TCGA-02-0021-01A-01R-0179-07	AKAP4	-0.0313333333333333
TCGA-02-0021-01A-01R-0179-07	AKAP5	-0.611
TCGA-02-0021-01A-01R-0179-07	AKAP6	0.672727272727273
TCGA-02-0021-01A-01R-0179-07	AKAP7	2.3208
TCGA-02-0021-01A-01R-0179-07	AKAP8	-0.3668
TCGA-02-0021-01A-01R-0179-07	AKAP8L	-0.829
TCGA-02-0021-01A-01R-0179-07	AKAP9	-0.619375
TCGA-02-0021-01A-01R-0179-07	AKNA	-0.261166666666667
TCGA-02-0021-01A-01R-0179-07	AKR1A1	-0.293888888888889
TCGA-02-0021-01A-01R-0179-07	AKR1B1	-0.000199999999999984
TCGA-02-0021-01A-01R-0179-07	AKR1B10	-2.367
TCGA-02-0021-01A-01R-0179-07	AKR1C1	-2.87011111111111
TCGA-02-0021-01A-01R-0179-07	AKR1C3	-3.15290909090909
TCGA-02-0021-01A-01R-0179-07	AKR1C4	-0.049875
TCGA-02-0021-01A-01R-0179-07	AKR1CL1	0.675333333333333
TCGA-02-0021-01A-01R-0179-07	AKR1CL2	-0.6238
TCGA-02-0021-01A-01R-0179-07	AKR1D1	-1.57166666666667
TCGA-02-0021-01A-01R-0179-07	AKR7A2	-0.007625
TCGA-02-0021-01A-01R-0179-07	AKR7A3	-0.1724
TCGA-02-0021-01A-01R-0179-07	AKT1	0.201727272727273
TCGA-02-0021-01A-01R-0179-07	AKT1S1	0.1598
TCGA-02-0021-01A-01R-0179-07	AKT2	0.973052631578947
TCGA-02-0021-01A-01R-0179-07	AKT3	-0.13425
TCGA-02-0021-01A-01R-0179-07	AKTIP	0.798
TCGA-02-0021-01A-01R-0179-07	ALAD	-0.609125
TCGA-02-0021-01A-01R-0179-07	ALAS1	0.0586153846153846
TCGA-02-0021-01A-01R-0179-07	ALAS2	-2.34066666666667
TCGA-02-0021-01A-01R-0179-07	ALB	-2.60827777777778
TCGA-02-0021-01A-01R-0179-07	ALCAM	-1.26392857142857
TCGA-02-0021-01A-01R-0179-07	ALDH16A1	-0.8161
TCGA-02-0021-01A-01R-0179-07	ALDH18A1	0.0152
TCGA-02-0021-01A-01R-0179-07	ALDH1A1	-1.2185
TCGA-02-0021-01A-01R-0179-07	ALDH1A2	-2.5005
TCGA-02-0021-01A-01R-0179-07	ALDH1A3	-1.1515
TCGA-02-0021-01A-01R-0179-07	ALDH1B1	-0.71675
TCGA-02-0021-01A-01R-0179-07	ALDH1L1	1.9262
TCGA-02-0021-01A-01R-0179-07	ALDH2	1.61183333333333
TCGA-02-0021-01A-01R-0179-07	ALDH3A1	-0.587375
TCGA-02-0021-01A-01R-0179-07	ALDH3A2	0.601375
TCGA-02-0021-01A-01R-0179-07	ALDH3B1	-0.375181818181818
TCGA-02-0021-01A-01R-0179-07	ALDH3B2	-0.180166666666667
TCGA-02-0021-01A-01R-0179-07	ALDH4A1	-0.00527272727272723
TCGA-02-0021-01A-01R-0179-07	ALDH5A1	0.2866875
TCGA-02-0021-01A-01R-0179-07	ALDH6A1	1.32845454545455
TCGA-02-0021-01A-01R-0179-07	ALDH7A1	0.633375
TCGA-02-0021-01A-01R-0179-07	ALDH8A1	-0.05
TCGA-02-0021-01A-01R-0179-07	ALDH9A1	0.875125
TCGA-02-0021-01A-01R-0179-07	ALDOA	-0.0236666666666667
TCGA-02-0021-01A-01R-0179-07	ALDOAP2	-0.628333333333333
TCGA-02-0021-01A-01R-0179-07	ALDOB	-0.381625
TCGA-02-0021-01A-01R-0179-07	ALDOC	0.198454545454545
TCGA-02-0021-01A-01R-0179-07	ALG10	-0.7248
TCGA-02-0021-01A-01R-0179-07	ALG10B	-0.631363636363636
TCGA-02-0021-01A-01R-0179-07	ALG11	-1.098
TCGA-02-0021-01A-01R-0179-07	ALG12	-0.065
TCGA-02-0021-01A-01R-0179-07	ALG13	-0.820333333333333
TCGA-02-0021-01A-01R-0179-07	ALG14	0.453375
TCGA-02-0021-01A-01R-0179-07	ALG2	-0.1652
TCGA-02-0021-01A-01R-0179-07	ALG3	-0.245615384615385
TCGA-02-0021-01A-01R-0179-07	ALG5	0.9392
TCGA-02-0021-01A-01R-0179-07	ALG6	-0.3106
TCGA-02-0021-01A-01R-0179-07	ALG8	-0.1114
TCGA-02-0021-01A-01R-0179-07	ALG9	0.0443846153846154
TCGA-02-0021-01A-01R-0179-07	ALK	3.17436363636364
TCGA-02-0021-01A-01R-0179-07	ALKBH1	0.3385
TCGA-02-0021-01A-01R-0179-07	ALKBH2	0.5046
TCGA-02-0021-01A-01R-0179-07	ALKBH3	-0.398625
TCGA-02-0021-01A-01R-0179-07	ALKBH4	0.924
TCGA-02-0021-01A-01R-0179-07	ALKBH5	-0.258222222222222
TCGA-02-0021-01A-01R-0179-07	ALKBH6	-0.184375
TCGA-02-0021-01A-01R-0179-07	ALKBH7	1.16838461538462
TCGA-02-0021-01A-01R-0179-07	ALKBH8	0.1784
TCGA-02-0021-01A-01R-0179-07	ALLC	0.175
TCGA-02-0021-01A-01R-0179-07	ALMS1	-0.569125
TCGA-02-0021-01A-01R-0179-07	ALMS1L	-0.383875
TCGA-02-0021-01A-01R-0179-07	ALOX12	-0.05275
TCGA-02-0021-01A-01R-0179-07	ALOX12B	0.0504
TCGA-02-0021-01A-01R-0179-07	ALOX12P2	0.055
TCGA-02-0021-01A-01R-0179-07	ALOX15	-0.172666666666667
TCGA-02-0021-01A-01R-0179-07	ALOX15B	1.15342857142857
TCGA-02-0021-01A-01R-0179-07	ALOX5	0.799307692307692
TCGA-02-0021-01A-01R-0179-07	ALOX5AP	3.29536363636364
TCGA-02-0021-01A-01R-0179-07	ALOXE3	0.179125
TCGA-02-0021-01A-01R-0179-07	ALPI	0.355
TCGA-02-0021-01A-01R-0179-07	ALPK1	-0.3938
TCGA-02-0021-01A-01R-0179-07	ALPK2	-2.9112
TCGA-02-0021-01A-01R-0179-07	ALPK3	0.110333333333333
TCGA-02-0021-01A-01R-0179-07	ALPL	-0.0539473684210526
TCGA-02-0021-01A-01R-0179-07	ALPP	0.0336
TCGA-02-0021-01A-01R-0179-07	ALPPL2	0.342
TCGA-02-0021-01A-01R-0179-07	ALS2	0.154214285714286
TCGA-02-0021-01A-01R-0179-07	ALS2CL	-0.371875
TCGA-02-0021-01A-01R-0179-07	ALS2CR11	-0.4134
TCGA-02-0021-01A-01R-0179-07	ALS2CR12	0.2545
TCGA-02-0021-01A-01R-0179-07	ALS2CR13	-0.662375
TCGA-02-0021-01A-01R-0179-07	ALS2CR16	0.47
TCGA-02-0021-01A-01R-0179-07	ALS2CR2	0.2309375
TCGA-02-0021-01A-01R-0179-07	ALS2CR4	0.0971818181818182
TCGA-02-0021-01A-01R-0179-07	ALS2CR7	0.338333333333333
TCGA-02-0021-01A-01R-0179-07	ALS2CR8	0.30625
TCGA-02-0021-01A-01R-0179-07	ALX1	-2.670125
TCGA-02-0021-01A-01R-0179-07	ALX3	0.303
TCGA-02-0021-01A-01R-0179-07	ALX4	-0.295333333333333
TCGA-02-0021-01A-01R-0179-07	AMAC1	0.0403333333333333
TCGA-02-0021-01A-01R-0179-07	AMAC1L2	0.025
TCGA-02-0021-01A-01R-0179-07	AMACR	-1.26675
TCGA-02-0021-01A-01R-0179-07	AMBN	0.158666666666667
TCGA-02-0021-01A-01R-0179-07	AMBP	-4.193
TCGA-02-0021-01A-01R-0179-07	AMD1	0.7315
TCGA-02-0021-01A-01R-0179-07	AMDHD1	-1.652375
TCGA-02-0021-01A-01R-0179-07	AMDHD2	-0.4782
TCGA-02-0021-01A-01R-0179-07	AMELX	-0.0266
TCGA-02-0021-01A-01R-0179-07	AMELY	-0.059875
TCGA-02-0021-01A-01R-0179-07	AMFR	1.08969230769231
TCGA-02-0021-01A-01R-0179-07	AMH	-0.646
TCGA-02-0021-01A-01R-0179-07	AMHR2	-1.214
TCGA-02-0021-01A-01R-0179-07	AMICA1	-0.10225
TCGA-02-0021-01A-01R-0179-07	AMIGO1	0.046
TCGA-02-0021-01A-01R-0179-07	AMIGO2	-2.935
TCGA-02-0021-01A-01R-0179-07	AMIGO3	0.400375
TCGA-02-0021-01A-01R-0179-07	AMMECR1	-1.3222
TCGA-02-0021-01A-01R-0179-07	AMMECR1L	-0.127615384615385
TCGA-02-0021-01A-01R-0179-07	AMN	0.5
TCGA-02-0021-01A-01R-0179-07	AMN1	0.888
TCGA-02-0021-01A-01R-0179-07	AMOT	-0.638307692307692
TCGA-02-0021-01A-01R-0179-07	AMOTL1	-0.502
TCGA-02-0021-01A-01R-0179-07	AMOTL2	-0.9894
TCGA-02-0021-01A-01R-0179-07	AMPD1	-1.0634
TCGA-02-0021-01A-01R-0179-07	AMPD2	-0.32825
TCGA-02-0021-01A-01R-0179-07	AMPD3	-0.1545
TCGA-02-0021-01A-01R-0179-07	AMPH	1.72633333333333
TCGA-02-0021-01A-01R-0179-07	AMT	0.176538461538462
TCGA-02-0021-01A-01R-0179-07	AMTN	-0.606
TCGA-02-0021-01A-01R-0179-07	AMY2A	2.699
TCGA-02-0021-01A-01R-0179-07	AMY2B	0.683666666666667
TCGA-02-0021-01A-01R-0179-07	AMZ1	0.437
TCGA-02-0021-01A-01R-0179-07	AMZ2	0.4776
TCGA-02-0021-01A-01R-0179-07	ANAPC1	-0.7718
TCGA-02-0021-01A-01R-0179-07	ANAPC10	-0.4796
TCGA-02-0021-01A-01R-0179-07	ANAPC11	0.8896
TCGA-02-0021-01A-01R-0179-07	ANAPC13	0.3992
TCGA-02-0021-01A-01R-0179-07	ANAPC2	-0.028
TCGA-02-0021-01A-01R-0179-07	ANAPC4	-0.19875
TCGA-02-0021-01A-01R-0179-07	ANAPC5	-0.156461538461538
TCGA-02-0021-01A-01R-0179-07	ANAPC7	-0.104555555555556
TCGA-02-0021-01A-01R-0179-07	ANG	-1.1476
TCGA-02-0021-01A-01R-0179-07	ANGEL1	-0.0596
TCGA-02-0021-01A-01R-0179-07	ANGEL2	0.07325
TCGA-02-0021-01A-01R-0179-07	ANGPT1	-1.05323076923077
TCGA-02-0021-01A-01R-0179-07	ANGPT2	3.03233333333333
TCGA-02-0021-01A-01R-0179-07	ANGPT4	0.713333333333333
TCGA-02-0021-01A-01R-0179-07	ANGPTL1	2.303375
TCGA-02-0021-01A-01R-0179-07	ANGPTL2	0.773333333333333
TCGA-02-0021-01A-01R-0179-07	ANGPTL3	-0.54025
TCGA-02-0021-01A-01R-0179-07	ANGPTL4	-0.314153846153846
TCGA-02-0021-01A-01R-0179-07	ANGPTL5	-1.0494
TCGA-02-0021-01A-01R-0179-07	ANGPTL7	0.0973333333333333
TCGA-02-0021-01A-01R-0179-07	ANK1	-1.26276923076923
TCGA-02-0021-01A-01R-0179-07	ANK2	1.7416
TCGA-02-0021-01A-01R-0179-07	ANK3	-0.389375
TCGA-02-0021-01A-01R-0179-07	ANKAR	0.5758
TCGA-02-0021-01A-01R-0179-07	ANKDD1A	0.1785
TCGA-02-0021-01A-01R-0179-07	ANKFN1	0.43525
TCGA-02-0021-01A-01R-0179-07	ANKFY1	0.58175
TCGA-02-0021-01A-01R-0179-07	ANKH	-1.7627
TCGA-02-0021-01A-01R-0179-07	ANKHD1	-2.1425
TCGA-02-0021-01A-01R-0179-07	ANKIB1	0.910928571428571
TCGA-02-0021-01A-01R-0179-07	ANKMY1	-0.534333333333333
TCGA-02-0021-01A-01R-0179-07	ANKMY2	0.253
TCGA-02-0021-01A-01R-0179-07	ANKRA2	0.252266666666667
TCGA-02-0021-01A-01R-0179-07	ANKRD1	-2.6092
TCGA-02-0021-01A-01R-0179-07	ANKRD10	-0.7482
TCGA-02-0021-01A-01R-0179-07	ANKRD11	-0.0120869565217391
TCGA-02-0021-01A-01R-0179-07	ANKRD12	-0.0095
TCGA-02-0021-01A-01R-0179-07	ANKRD13A	-0.412076923076923
TCGA-02-0021-01A-01R-0179-07	ANKRD13B	0.439
TCGA-02-0021-01A-01R-0179-07	ANKRD13D	0.134272727272727
TCGA-02-0021-01A-01R-0179-07	ANKRD15	1.785625
TCGA-02-0021-01A-01R-0179-07	ANKRD16	-1.0222
TCGA-02-0021-01A-01R-0179-07	ANKRD17	0.678846153846154
TCGA-02-0021-01A-01R-0179-07	ANKRD19	-0.0198666666666667
TCGA-02-0021-01A-01R-0179-07	ANKRD2	-0.249
TCGA-02-0021-01A-01R-0179-07	ANKRD21	-1.1544
TCGA-02-0021-01A-01R-0179-07	ANKRD22	2.7506
TCGA-02-0021-01A-01R-0179-07	ANKRD23	-1.02618181818182
TCGA-02-0021-01A-01R-0179-07	ANKRD24	-0.020125
TCGA-02-0021-01A-01R-0179-07	ANKRD25	-0.52068
TCGA-02-0021-01A-01R-0179-07	ANKRD26	-1.132875
TCGA-02-0021-01A-01R-0179-07	ANKRD27	-0.657818181818182
TCGA-02-0021-01A-01R-0179-07	ANKRD28	-0.922
TCGA-02-0021-01A-01R-0179-07	ANKRD29	-0.911
TCGA-02-0021-01A-01R-0179-07	ANKRD30A	-0.191666666666667
TCGA-02-0021-01A-01R-0179-07	ANKRD32	-2.2328
TCGA-02-0021-01A-01R-0179-07	ANKRD33	0.662
TCGA-02-0021-01A-01R-0179-07	ANKRD34	-0.0206
TCGA-02-0021-01A-01R-0179-07	ANKRD35	4.192
TCGA-02-0021-01A-01R-0179-07	ANKRD36	-0.225666666666667
TCGA-02-0021-01A-01R-0179-07	ANKRD37	-0.9534
TCGA-02-0021-01A-01R-0179-07	ANKRD38	-0.4669
TCGA-02-0021-01A-01R-0179-07	ANKRD39	-0.6946
TCGA-02-0021-01A-01R-0179-07	ANKRD40	-0.52
TCGA-02-0021-01A-01R-0179-07	ANKRD41	-0.12675
TCGA-02-0021-01A-01R-0179-07	ANKRD42	0.499692307692308
TCGA-02-0021-01A-01R-0179-07	ANKRD43	1.5232
TCGA-02-0021-01A-01R-0179-07	ANKRD44	-0.3805
TCGA-02-0021-01A-01R-0179-07	ANKRD45	1.3814
TCGA-02-0021-01A-01R-0179-07	ANKRD46	1.204
TCGA-02-0021-01A-01R-0179-07	ANKRD47	0.6631
TCGA-02-0021-01A-01R-0179-07	ANKRD49	0.0354
TCGA-02-0021-01A-01R-0179-07	ANKRD5	-1.5803
TCGA-02-0021-01A-01R-0179-07	ANKRD50	-0.388636363636364
TCGA-02-0021-01A-01R-0179-07	ANKRD53	0.120125
TCGA-02-0021-01A-01R-0179-07	ANKRD54	-0.01275
TCGA-02-0021-01A-01R-0179-07	ANKRD55	-0.0862
TCGA-02-0021-01A-01R-0179-07	ANKRD57	-0.2813
TCGA-02-0021-01A-01R-0179-07	ANKRD6	0.779333333333333
TCGA-02-0021-01A-01R-0179-07	ANKRD7	0.0556
TCGA-02-0021-01A-01R-0179-07	ANKRD9	-0.9582
TCGA-02-0021-01A-01R-0179-07	ANKS1A	-0.2676
TCGA-02-0021-01A-01R-0179-07	ANKS1B	1.09166666666667
TCGA-02-0021-01A-01R-0179-07	ANKS3	-0.2108
TCGA-02-0021-01A-01R-0179-07	ANKS4B	0.0234
TCGA-02-0021-01A-01R-0179-07	ANKS6	-0.129727272727273
TCGA-02-0021-01A-01R-0179-07	ANKZF1	-1.64125
TCGA-02-0021-01A-01R-0179-07	ANLN	-0.678875
TCGA-02-0021-01A-01R-0179-07	ANP32B	-0.7969
TCGA-02-0021-01A-01R-0179-07	ANP32C	-1.588
TCGA-02-0021-01A-01R-0179-07	ANP32D	-1.95233333333333
TCGA-02-0021-01A-01R-0179-07	ANP32E	-0.333333333333333
TCGA-02-0021-01A-01R-0179-07	ANPEP	-1.079625
TCGA-02-0021-01A-01R-0179-07	ANTXR1	0.291923076923077
TCGA-02-0021-01A-01R-0179-07	ANTXR2	-1.368
TCGA-02-0021-01A-01R-0179-07	ANUBL1	-0.0378
TCGA-02-0021-01A-01R-0179-07	ANXA1	-0.375461538461538
TCGA-02-0021-01A-01R-0179-07	ANXA10	-0.5238
TCGA-02-0021-01A-01R-0179-07	ANXA11	-1.57546153846154
TCGA-02-0021-01A-01R-0179-07	ANXA13	-0.118
TCGA-02-0021-01A-01R-0179-07	ANXA2	-0.344727272727273
TCGA-02-0021-01A-01R-0179-07	ANXA3	-4.455
TCGA-02-0021-01A-01R-0179-07	ANXA4	-1.6674
TCGA-02-0021-01A-01R-0179-07	ANXA5	1.1215
TCGA-02-0021-01A-01R-0179-07	ANXA6	-0.178666666666667
TCGA-02-0021-01A-01R-0179-07	ANXA7	-0.499375
TCGA-02-0021-01A-01R-0179-07	ANXA8L2	-2.05983333333333
TCGA-02-0021-01A-01R-0179-07	ANXA9	-1.32666666666667
TCGA-02-0021-01A-01R-0179-07	AOAH	2.091875
TCGA-02-0021-01A-01R-0179-07	AOC2	0.1508
TCGA-02-0021-01A-01R-0179-07	AOC3	-1.49527272727273
TCGA-02-0021-01A-01R-0179-07	AOF1	-0.4972
TCGA-02-0021-01A-01R-0179-07	AOF2	-1.00975
TCGA-02-0021-01A-01R-0179-07	AOX1	-1.70928571428571
TCGA-02-0021-01A-01R-0179-07	AP1B1	-0.142125
TCGA-02-0021-01A-01R-0179-07	AP1G1	-0.2825
TCGA-02-0021-01A-01R-0179-07	AP1G2	-1.03725
TCGA-02-0021-01A-01R-0179-07	AP1GBP1	0.176
TCGA-02-0021-01A-01R-0179-07	AP1M1	0.8234
TCGA-02-0021-01A-01R-0179-07	AP1M2	-2.1314
TCGA-02-0021-01A-01R-0179-07	AP1S1	-0.0976363636363636
TCGA-02-0021-01A-01R-0179-07	AP1S2	1.15861538461538
TCGA-02-0021-01A-01R-0179-07	AP1S3	-1.13118181818182
TCGA-02-0021-01A-01R-0179-07	AP2A1	0.424375
TCGA-02-0021-01A-01R-0179-07	AP2A2	0.912
TCGA-02-0021-01A-01R-0179-07	AP2B1	0.711
TCGA-02-0021-01A-01R-0179-07	AP2M1	0.38225
TCGA-02-0021-01A-01R-0179-07	AP2S1	0.322363636363636
TCGA-02-0021-01A-01R-0179-07	AP3B1	0.0966
TCGA-02-0021-01A-01R-0179-07	AP3B2	0.994625
TCGA-02-0021-01A-01R-0179-07	AP3D1	0.4953
TCGA-02-0021-01A-01R-0179-07	AP3M1	-0.245846153846154
TCGA-02-0021-01A-01R-0179-07	AP3M2	0.2835
TCGA-02-0021-01A-01R-0179-07	AP3S1	-0.2343
TCGA-02-0021-01A-01R-0179-07	AP3S2	0.3755
TCGA-02-0021-01A-01R-0179-07	AP4B1	-0.1494
TCGA-02-0021-01A-01R-0179-07	AP4E1	-0.338909090909091
TCGA-02-0021-01A-01R-0179-07	AP4M1	0.0214285714285714
TCGA-02-0021-01A-01R-0179-07	AP4S1	-0.246222222222222
TCGA-02-0021-01A-01R-0179-07	APAF1	-1.47033333333333
TCGA-02-0021-01A-01R-0179-07	APBA1	0.366
TCGA-02-0021-01A-01R-0179-07	APBA2	1.849
TCGA-02-0021-01A-01R-0179-07	APBA2BP	-0.4344
TCGA-02-0021-01A-01R-0179-07	APBA3	0.659
TCGA-02-0021-01A-01R-0179-07	APBB1	0.86625
TCGA-02-0021-01A-01R-0179-07	APBB1IP	0.919222222222222
TCGA-02-0021-01A-01R-0179-07	APBB2	1.811
TCGA-02-0021-01A-01R-0179-07	APBB3	0.1286
TCGA-02-0021-01A-01R-0179-07	APC	1.58972727272727
TCGA-02-0021-01A-01R-0179-07	APC2	2.48464285714286
TCGA-02-0021-01A-01R-0179-07	APCDD1	2.733375
TCGA-02-0021-01A-01R-0179-07	APCDD1L	-1.541
TCGA-02-0021-01A-01R-0179-07	APCS	-0.0272
TCGA-02-0021-01A-01R-0179-07	APEH	-0.674454545454545
TCGA-02-0021-01A-01R-0179-07	APEX1	0.337909090909091
TCGA-02-0021-01A-01R-0179-07	APEX2	-1.0784
TCGA-02-0021-01A-01R-0179-07	APH1A	1.0113
TCGA-02-0021-01A-01R-0179-07	APH1B	0.588
TCGA-02-0021-01A-01R-0179-07	API5	-0.222333333333333
TCGA-02-0021-01A-01R-0179-07	APIP	-1.19083333333333
TCGA-02-0021-01A-01R-0179-07	APITD1	-0.569125
TCGA-02-0021-01A-01R-0179-07	APLN	3.15418181818182
TCGA-02-0021-01A-01R-0179-07	APLP1	0.964125
TCGA-02-0021-01A-01R-0179-07	APLP2	0.3067
TCGA-02-0021-01A-01R-0179-07	APOA1	-3.178
TCGA-02-0021-01A-01R-0179-07	APOA1BP	0.290125
TCGA-02-0021-01A-01R-0179-07	APOA2	-3.033
TCGA-02-0021-01A-01R-0179-07	APOA4	-0.9976
TCGA-02-0021-01A-01R-0179-07	APOA5	-1.1354
TCGA-02-0021-01A-01R-0179-07	APOB	-3.87275
TCGA-02-0021-01A-01R-0179-07	APOB48R	0.487375
TCGA-02-0021-01A-01R-0179-07	APOBEC1	0.233666666666667
TCGA-02-0021-01A-01R-0179-07	APOBEC2	-0.0876
TCGA-02-0021-01A-01R-0179-07	APOBEC3A	0.07425
TCGA-02-0021-01A-01R-0179-07	APOBEC3B	-1.6888
TCGA-02-0021-01A-01R-0179-07	APOBEC3C	-1.2166
TCGA-02-0021-01A-01R-0179-07	APOBEC3D	-1.7125
TCGA-02-0021-01A-01R-0179-07	APOBEC3F	-1.366
TCGA-02-0021-01A-01R-0179-07	APOBEC3G	-0.273
TCGA-02-0021-01A-01R-0179-07	APOBEC3H	0.396666666666667
TCGA-02-0021-01A-01R-0179-07	APOC1	0.814125
TCGA-02-0021-01A-01R-0179-07	APOC2	0.35825
TCGA-02-0021-01A-01R-0179-07	APOC3	-2.6748
TCGA-02-0021-01A-01R-0179-07	APOC4	-0.1248
TCGA-02-0021-01A-01R-0179-07	APOD	0.398454545454545
TCGA-02-0021-01A-01R-0179-07	APOE	1.99630769230769
TCGA-02-0021-01A-01R-0179-07	APOF	-1.623
TCGA-02-0021-01A-01R-0179-07	APOH	-3.5709
TCGA-02-0021-01A-01R-0179-07	APOL1	-0.496333333333333
TCGA-02-0021-01A-01R-0179-07	APOL2	0.353153846153846
TCGA-02-0021-01A-01R-0179-07	APOL3	0.1845
TCGA-02-0021-01A-01R-0179-07	APOL4	0.758875
TCGA-02-0021-01A-01R-0179-07	APOL5	0.528
TCGA-02-0021-01A-01R-0179-07	APOL6	0.164571428571429
TCGA-02-0021-01A-01R-0179-07	APOLD1	2.453
TCGA-02-0021-01A-01R-0179-07	APOM	-2.5745
TCGA-02-0021-01A-01R-0179-07	APOO	0.4656
TCGA-02-0021-01A-01R-0179-07	APOOL	-2.13407692307692
TCGA-02-0021-01A-01R-0179-07	APP	3.55269230769231
TCGA-02-0021-01A-01R-0179-07	APPBP1	-0.79
TCGA-02-0021-01A-01R-0179-07	APPBP2	-0.286111111111111
TCGA-02-0021-01A-01R-0179-07	APPL1	0.3535
TCGA-02-0021-01A-01R-0179-07	APPL2	0.371636363636364
TCGA-02-0021-01A-01R-0179-07	APRT	-0.86
TCGA-02-0021-01A-01R-0179-07	APTX	-0.0984
TCGA-02-0021-01A-01R-0179-07	AQP1	2.83227272727273
TCGA-02-0021-01A-01R-0179-07	AQP10	-0.457846153846154
TCGA-02-0021-01A-01R-0179-07	AQP11	-1.043
TCGA-02-0021-01A-01R-0179-07	AQP12B	0.0526666666666667
TCGA-02-0021-01A-01R-0179-07	AQP2	0.3579
TCGA-02-0021-01A-01R-0179-07	AQP3	-2.818
TCGA-02-0021-01A-01R-0179-07	AQP4	5.1345
TCGA-02-0021-01A-01R-0179-07	AQP5	1.7135
TCGA-02-0021-01A-01R-0179-07	AQP6	1.13625
TCGA-02-0021-01A-01R-0179-07	AQP7	-0.287666666666667
TCGA-02-0021-01A-01R-0179-07	AQP7P2	-0.072
TCGA-02-0021-01A-01R-0179-07	AQP8	0.0351666666666667
TCGA-02-0021-01A-01R-0179-07	AQP9	1.5436
TCGA-02-0021-01A-01R-0179-07	AQR	-0.173625
TCGA-02-0021-01A-01R-0179-07	AR	1.067875
TCGA-02-0021-01A-01R-0179-07	ARAF	-0.3896
TCGA-02-0021-01A-01R-0179-07	ARC	2.07766666666667
TCGA-02-0021-01A-01R-0179-07	ARCN1	-0.554625
TCGA-02-0021-01A-01R-0179-07	ARD1A	-0.043625
TCGA-02-0021-01A-01R-0179-07	ARD1B	-0.0318
TCGA-02-0021-01A-01R-0179-07	AREG	-5.181375
TCGA-02-0021-01A-01R-0179-07	ARF1	-0.3345
TCGA-02-0021-01A-01R-0179-07	ARF3	0.277
TCGA-02-0021-01A-01R-0179-07	ARF4	0.270666666666667
TCGA-02-0021-01A-01R-0179-07	ARF5	0.560846153846154
TCGA-02-0021-01A-01R-0179-07	ARF6	-0.296625
TCGA-02-0021-01A-01R-0179-07	ARFGAP1	-0.156
TCGA-02-0021-01A-01R-0179-07	ARFGAP3	-0.0716
TCGA-02-0021-01A-01R-0179-07	ARFGEF1	0.0544
TCGA-02-0021-01A-01R-0179-07	ARFGEF2	-0.8142
TCGA-02-0021-01A-01R-0179-07	ARFIP1	0.665
TCGA-02-0021-01A-01R-0179-07	ARFIP2	0.1178
TCGA-02-0021-01A-01R-0179-07	ARFRP1	-0.27625
TCGA-02-0021-01A-01R-0179-07	ARG1	-0.5256
TCGA-02-0021-01A-01R-0179-07	ARG2	-2.0246
TCGA-02-0021-01A-01R-0179-07	ARHGAP1	0.3358
TCGA-02-0021-01A-01R-0179-07	ARHGAP11A	-1.941875
TCGA-02-0021-01A-01R-0179-07	ARHGAP12	0.164
TCGA-02-0021-01A-01R-0179-07	ARHGAP15	-1.6377
TCGA-02-0021-01A-01R-0179-07	ARHGAP17	-0.272
TCGA-02-0021-01A-01R-0179-07	ARHGAP18	0.475375
TCGA-02-0021-01A-01R-0179-07	ARHGAP19	-0.5055
TCGA-02-0021-01A-01R-0179-07	ARHGAP20	1.943875
TCGA-02-0021-01A-01R-0179-07	ARHGAP21	1.0325
TCGA-02-0021-01A-01R-0179-07	ARHGAP22	-0.9974
TCGA-02-0021-01A-01R-0179-07	ARHGAP23	0.046
TCGA-02-0021-01A-01R-0179-07	ARHGAP24	-0.0749090909090909
TCGA-02-0021-01A-01R-0179-07	ARHGAP25	0.906625
TCGA-02-0021-01A-01R-0179-07	ARHGAP26	0.0512
TCGA-02-0021-01A-01R-0179-07	ARHGAP27	0.0723333333333333
TCGA-02-0021-01A-01R-0179-07	ARHGAP28	-1.1046
TCGA-02-0021-01A-01R-0179-07	ARHGAP29	-0.1918
TCGA-02-0021-01A-01R-0179-07	ARHGAP30	-0.670375
TCGA-02-0021-01A-01R-0179-07	ARHGAP4	-1.592
TCGA-02-0021-01A-01R-0179-07	ARHGAP5	-0.0496
TCGA-02-0021-01A-01R-0179-07	ARHGAP6	0.2329375
TCGA-02-0021-01A-01R-0179-07	ARHGAP9	0.9996
TCGA-02-0021-01A-01R-0179-07	ARHGDIA	0.742761904761905
TCGA-02-0021-01A-01R-0179-07	ARHGDIB	-0.304625
TCGA-02-0021-01A-01R-0179-07	ARHGDIG	-0.107375
TCGA-02-0021-01A-01R-0179-07	ARHGEF1	-0.013
TCGA-02-0021-01A-01R-0179-07	ARHGEF10	-0.320551724137931
TCGA-02-0021-01A-01R-0179-07	ARHGEF10L	1.18415384615385
TCGA-02-0021-01A-01R-0179-07	ARHGEF11	0.15625
TCGA-02-0021-01A-01R-0179-07	ARHGEF12	0.580733333333333
TCGA-02-0021-01A-01R-0179-07	ARHGEF15	0.253
TCGA-02-0021-01A-01R-0179-07	ARHGEF16	-2.65375
TCGA-02-0021-01A-01R-0179-07	ARHGEF17	0.692625
