barcode	gene symbol	value
TCGA-02-0001-01C-01R-0179-07	AKAP14	0.7425
TCGA-02-0001-01C-01R-0179-07	AKAP3	0.4828
TCGA-02-0001-01C-01R-0179-07	AKAP4	0.345666666666667
TCGA-02-0001-01C-01R-0179-07	AKAP5	-0.523333333333333
TCGA-02-0001-01C-01R-0179-07	AKAP6	1.27009090909091
TCGA-02-0001-01C-01R-0179-07	AKAP7	1.2416
TCGA-02-0001-01C-01R-0179-07	AKAP8	-0.3106
TCGA-02-0001-01C-01R-0179-07	AKAP8L	-0.991
TCGA-02-0001-01C-01R-0179-07	AKAP9	-0.21525
TCGA-02-0001-01C-01R-0179-07	AKNA	-0.3225
TCGA-02-0001-01C-01R-0179-07	AKR1A1	0.323777777777778
TCGA-02-0001-01C-01R-0179-07	AKR1B1	-0.3544
TCGA-02-0001-01C-01R-0179-07	AKR1B10	-1.901
TCGA-02-0001-01C-01R-0179-07	AKR1C1	-2.22688888888889
TCGA-02-0001-01C-01R-0179-07	AKR1C3	-1.37109090909091
TCGA-02-0001-01C-01R-0179-07	AKR1C4	0.118375
TCGA-02-0001-01C-01R-0179-07	AKR1CL1	0.323
TCGA-02-0001-01C-01R-0179-07	AKR1CL2	-0.7506
TCGA-02-0001-01C-01R-0179-07	AKR1D1	-0.636166666666667
TCGA-02-0001-01C-01R-0179-07	AKR7A2	-0.01375
TCGA-02-0001-01C-01R-0179-07	AKR7A3	-0.018
TCGA-02-0001-01C-01R-0179-07	AKT1	-0.507818181818182
TCGA-02-0001-01C-01R-0179-07	AKT1S1	-0.6788
TCGA-02-0001-01C-01R-0179-07	AKT2	-0.235578947368421
TCGA-02-0001-01C-01R-0179-07	AKT3	0.349375
TCGA-02-0001-01C-01R-0179-07	AKTIP	0.8398
TCGA-02-0001-01C-01R-0179-07	ALAD	0.913
TCGA-02-0001-01C-01R-0179-07	ALAS1	0.198769230769231
TCGA-02-0001-01C-01R-0179-07	ALAS2	-3.02277777777778
TCGA-02-0001-01C-01R-0179-07	ALB	-3.08266666666667
TCGA-02-0001-01C-01R-0179-07	ALCAM	0.0642857142857143
TCGA-02-0001-01C-01R-0179-07	ALDH16A1	-0.9958
TCGA-02-0001-01C-01R-0179-07	ALDH18A1	0.2567
TCGA-02-0001-01C-01R-0179-07	ALDH1A1	-0.0445
TCGA-02-0001-01C-01R-0179-07	ALDH1A2	-2.55507142857143
TCGA-02-0001-01C-01R-0179-07	ALDH1A3	-1.40164285714286
TCGA-02-0001-01C-01R-0179-07	ALDH1B1	-0.86575
TCGA-02-0001-01C-01R-0179-07	ALDH1L1	1.8378
TCGA-02-0001-01C-01R-0179-07	ALDH2	2.17466666666667
TCGA-02-0001-01C-01R-0179-07	ALDH3A1	-0.581875
TCGA-02-0001-01C-01R-0179-07	ALDH3A2	0.61625
TCGA-02-0001-01C-01R-0179-07	ALDH3B1	-0.239363636363636
TCGA-02-0001-01C-01R-0179-07	ALDH3B2	-0.5355
TCGA-02-0001-01C-01R-0179-07	ALDH4A1	-0.263636363636364
TCGA-02-0001-01C-01R-0179-07	ALDH5A1	0.10425
TCGA-02-0001-01C-01R-0179-07	ALDH6A1	0.992818181818182
TCGA-02-0001-01C-01R-0179-07	ALDH7A1	-0.24575
TCGA-02-0001-01C-01R-0179-07	ALDH8A1	-0.245153846153846
TCGA-02-0001-01C-01R-0179-07	ALDH9A1	0.965125
TCGA-02-0001-01C-01R-0179-07	ALDOA	-0.0265
TCGA-02-0001-01C-01R-0179-07	ALDOAP2	-0.485333333333333
TCGA-02-0001-01C-01R-0179-07	ALDOB	-0.095875
TCGA-02-0001-01C-01R-0179-07	ALDOC	-0.123090909090909
TCGA-02-0001-01C-01R-0179-07	ALG10	-0.6306
TCGA-02-0001-01C-01R-0179-07	ALG10B	-0.645181818181818
TCGA-02-0001-01C-01R-0179-07	ALG11	-2.004
TCGA-02-0001-01C-01R-0179-07	ALG12	-0.402666666666667
TCGA-02-0001-01C-01R-0179-07	ALG13	0.180666666666667
TCGA-02-0001-01C-01R-0179-07	ALG14	1.28575
TCGA-02-0001-01C-01R-0179-07	ALG2	0.3294
TCGA-02-0001-01C-01R-0179-07	ALG3	-0.699384615384615
TCGA-02-0001-01C-01R-0179-07	ALG5	0.2436
TCGA-02-0001-01C-01R-0179-07	ALG6	-0.7398
TCGA-02-0001-01C-01R-0179-07	ALG8	-0.6478
TCGA-02-0001-01C-01R-0179-07	ALG9	-0.621
TCGA-02-0001-01C-01R-0179-07	ALK	3.21881818181818
TCGA-02-0001-01C-01R-0179-07	ALKBH1	0.15025
TCGA-02-0001-01C-01R-0179-07	ALKBH2	-0.1288
TCGA-02-0001-01C-01R-0179-07	ALKBH3	-0.33325
TCGA-02-0001-01C-01R-0179-07	ALKBH4	0.2498
TCGA-02-0001-01C-01R-0179-07	ALKBH5	0.0462222222222222
TCGA-02-0001-01C-01R-0179-07	ALKBH6	-0.216375
TCGA-02-0001-01C-01R-0179-07	ALKBH7	0.719230769230769
TCGA-02-0001-01C-01R-0179-07	ALKBH8	0.017
TCGA-02-0001-01C-01R-0179-07	ALLC	-0.0612
TCGA-02-0001-01C-01R-0179-07	ALMS1	-1.3835
TCGA-02-0001-01C-01R-0179-07	ALMS1L	-1.05475
TCGA-02-0001-01C-01R-0179-07	ALOX12	-0.196125
TCGA-02-0001-01C-01R-0179-07	ALOX12B	0.0996
TCGA-02-0001-01C-01R-0179-07	ALOX12P2	-0.635
TCGA-02-0001-01C-01R-0179-07	ALOX15	-0.399333333333333
TCGA-02-0001-01C-01R-0179-07	ALOX15B	1.71
TCGA-02-0001-01C-01R-0179-07	ALOX5	2.10661538461538
TCGA-02-0001-01C-01R-0179-07	ALOX5AP	3.70172727272727
TCGA-02-0001-01C-01R-0179-07	ALOXE3	0.122125
TCGA-02-0001-01C-01R-0179-07	ALPI	0.253
TCGA-02-0001-01C-01R-0179-07	ALPK1	0.7872
TCGA-02-0001-01C-01R-0179-07	ALPK2	-1.271
TCGA-02-0001-01C-01R-0179-07	ALPK3	0.0206666666666667
TCGA-02-0001-01C-01R-0179-07	ALPL	0.224842105263158
TCGA-02-0001-01C-01R-0179-07	ALPP	0.0126
TCGA-02-0001-01C-01R-0179-07	ALPPL2	0.3092
TCGA-02-0001-01C-01R-0179-07	ALS2	0.454857142857143
TCGA-02-0001-01C-01R-0179-07	ALS2CL	-0.825625
TCGA-02-0001-01C-01R-0179-07	ALS2CR11	-0.7488
TCGA-02-0001-01C-01R-0179-07	ALS2CR12	0.843875
TCGA-02-0001-01C-01R-0179-07	ALS2CR13	-0.754
TCGA-02-0001-01C-01R-0179-07	ALS2CR16	-0.3432
TCGA-02-0001-01C-01R-0179-07	ALS2CR2	0.1111875
TCGA-02-0001-01C-01R-0179-07	ALS2CR4	0.150818181818182
TCGA-02-0001-01C-01R-0179-07	ALS2CR7	-0.0186666666666666
TCGA-02-0001-01C-01R-0179-07	ALS2CR8	0.130125
TCGA-02-0001-01C-01R-0179-07	ALX1	-2.47375
TCGA-02-0001-01C-01R-0179-07	ALX3	0.5084
TCGA-02-0001-01C-01R-0179-07	ALX4	-0.149666666666667
TCGA-02-0001-01C-01R-0179-07	AMAC1	-0.387333333333333
TCGA-02-0001-01C-01R-0179-07	AMAC1L2	-0.548666666666667
TCGA-02-0001-01C-01R-0179-07	AMACR	-0.146375
TCGA-02-0001-01C-01R-0179-07	AMBN	0.441
TCGA-02-0001-01C-01R-0179-07	AMBP	-4.82772727272727
TCGA-02-0001-01C-01R-0179-07	AMD1	0.468666666666667
TCGA-02-0001-01C-01R-0179-07	AMDHD1	-0.302
TCGA-02-0001-01C-01R-0179-07	AMDHD2	0.0992
TCGA-02-0001-01C-01R-0179-07	AMELX	0.3458
TCGA-02-0001-01C-01R-0179-07	AMELY	0.025
TCGA-02-0001-01C-01R-0179-07	AMFR	0.810076923076923
TCGA-02-0001-01C-01R-0179-07	AMH	-0.144
TCGA-02-0001-01C-01R-0179-07	AMHR2	-1.49025
TCGA-02-0001-01C-01R-0179-07	AMICA1	1.794875
TCGA-02-0001-01C-01R-0179-07	AMIGO1	0.232333333333333
TCGA-02-0001-01C-01R-0179-07	AMIGO2	-0.0836
TCGA-02-0001-01C-01R-0179-07	AMIGO3	0.57175
TCGA-02-0001-01C-01R-0179-07	AMMECR1	-1.0164
TCGA-02-0001-01C-01R-0179-07	AMMECR1L	-0.450230769230769
TCGA-02-0001-01C-01R-0179-07	AMN	0.314
TCGA-02-0001-01C-01R-0179-07	AMN1	0.7918
TCGA-02-0001-01C-01R-0179-07	AMOT	0.211076923076923
TCGA-02-0001-01C-01R-0179-07	AMOTL1	-0.534666666666667
TCGA-02-0001-01C-01R-0179-07	AMOTL2	-1.737
TCGA-02-0001-01C-01R-0179-07	AMPD1	-1.1558
TCGA-02-0001-01C-01R-0179-07	AMPD2	0.13375
TCGA-02-0001-01C-01R-0179-07	AMPD3	1.321125
TCGA-02-0001-01C-01R-0179-07	AMPH	2.12216666666667
TCGA-02-0001-01C-01R-0179-07	AMT	-0.740076923076923
TCGA-02-0001-01C-01R-0179-07	AMTN	-0.711333333333333
TCGA-02-0001-01C-01R-0179-07	AMY2A	1.7598
TCGA-02-0001-01C-01R-0179-07	AMY2B	0.538166666666667
TCGA-02-0001-01C-01R-0179-07	AMZ1	-0.407666666666667
TCGA-02-0001-01C-01R-0179-07	AMZ2	-0.0268
TCGA-02-0001-01C-01R-0179-07	ANAPC1	-0.7278
TCGA-02-0001-01C-01R-0179-07	ANAPC10	-0.3412
TCGA-02-0001-01C-01R-0179-07	ANAPC11	0.4776
TCGA-02-0001-01C-01R-0179-07	ANAPC13	1.0674
TCGA-02-0001-01C-01R-0179-07	ANAPC2	-0.18825
TCGA-02-0001-01C-01R-0179-07	ANAPC4	-0.261375
TCGA-02-0001-01C-01R-0179-07	ANAPC5	-0.608769230769231
TCGA-02-0001-01C-01R-0179-07	ANAPC7	-0.347888888888889
TCGA-02-0001-01C-01R-0179-07	ANG	-0.2738
TCGA-02-0001-01C-01R-0179-07	ANGEL1	-0.104
TCGA-02-0001-01C-01R-0179-07	ANGEL2	0.452875
TCGA-02-0001-01C-01R-0179-07	ANGPT1	-0.833230769230769
TCGA-02-0001-01C-01R-0179-07	ANGPT2	3.05377777777778
TCGA-02-0001-01C-01R-0179-07	ANGPT4	0.351
TCGA-02-0001-01C-01R-0179-07	ANGPTL1	2.0245
TCGA-02-0001-01C-01R-0179-07	ANGPTL2	2.13566666666667
TCGA-02-0001-01C-01R-0179-07	ANGPTL3	-0.5198
TCGA-02-0001-01C-01R-0179-07	ANGPTL4	1.511
TCGA-02-0001-01C-01R-0179-07	ANGPTL5	0.1938
TCGA-02-0001-01C-01R-0179-07	ANGPTL7	-0.277666666666667
TCGA-02-0001-01C-01R-0179-07	ANK1	-1.357
TCGA-02-0001-01C-01R-0179-07	ANK2	2.7226
TCGA-02-0001-01C-01R-0179-07	ANK3	0.0649375
TCGA-02-0001-01C-01R-0179-07	ANKAR	0.6794
TCGA-02-0001-01C-01R-0179-07	ANKDD1A	0.58575
TCGA-02-0001-01C-01R-0179-07	ANKFN1	-0.034625
TCGA-02-0001-01C-01R-0179-07	ANKFY1	-0.112125
TCGA-02-0001-01C-01R-0179-07	ANKH	-0.3957
TCGA-02-0001-01C-01R-0179-07	ANKHD1	-0.864
TCGA-02-0001-01C-01R-0179-07	ANKIB1	0.928142857142857
TCGA-02-0001-01C-01R-0179-07	ANKMY1	-0.8995
TCGA-02-0001-01C-01R-0179-07	ANKMY2	0.7342
TCGA-02-0001-01C-01R-0179-07	ANKRA2	-0.0014
TCGA-02-0001-01C-01R-0179-07	ANKRD1	-2.1476
TCGA-02-0001-01C-01R-0179-07	ANKRD10	-0.3632
TCGA-02-0001-01C-01R-0179-07	ANKRD11	-1.13486956521739
TCGA-02-0001-01C-01R-0179-07	ANKRD12	-0.5609375
TCGA-02-0001-01C-01R-0179-07	ANKRD13A	-0.325846153846154
TCGA-02-0001-01C-01R-0179-07	ANKRD13B	-0.493
TCGA-02-0001-01C-01R-0179-07	ANKRD13D	-0.137818181818182
TCGA-02-0001-01C-01R-0179-07	ANKRD15	1.396625
TCGA-02-0001-01C-01R-0179-07	ANKRD16	-0.6002
TCGA-02-0001-01C-01R-0179-07	ANKRD17	-0.052
TCGA-02-0001-01C-01R-0179-07	ANKRD19	-0.675466666666667
TCGA-02-0001-01C-01R-0179-07	ANKRD2	-0.019
TCGA-02-0001-01C-01R-0179-07	ANKRD21	-2.2922
TCGA-02-0001-01C-01R-0179-07	ANKRD22	3.2276
TCGA-02-0001-01C-01R-0179-07	ANKRD23	-0.988909090909091
TCGA-02-0001-01C-01R-0179-07	ANKRD24	0.6865
TCGA-02-0001-01C-01R-0179-07	ANKRD25	-0.16364
TCGA-02-0001-01C-01R-0179-07	ANKRD26	-1.269625
TCGA-02-0001-01C-01R-0179-07	ANKRD27	-0.985272727272727
TCGA-02-0001-01C-01R-0179-07	ANKRD28	-0.879
TCGA-02-0001-01C-01R-0179-07	ANKRD29	-0.044
TCGA-02-0001-01C-01R-0179-07	ANKRD30A	-0.404333333333333
TCGA-02-0001-01C-01R-0179-07	ANKRD32	-2.4126
TCGA-02-0001-01C-01R-0179-07	ANKRD33	0.376333333333333
TCGA-02-0001-01C-01R-0179-07	ANKRD34	0.309
TCGA-02-0001-01C-01R-0179-07	ANKRD35	3.983
TCGA-02-0001-01C-01R-0179-07	ANKRD36	-0.610666666666667
TCGA-02-0001-01C-01R-0179-07	ANKRD37	-1.414
TCGA-02-0001-01C-01R-0179-07	ANKRD38	-0.6443
TCGA-02-0001-01C-01R-0179-07	ANKRD39	-0.5086
TCGA-02-0001-01C-01R-0179-07	ANKRD40	0.21175
TCGA-02-0001-01C-01R-0179-07	ANKRD41	-0.397
TCGA-02-0001-01C-01R-0179-07	ANKRD42	0.282384615384615
TCGA-02-0001-01C-01R-0179-07	ANKRD43	2.2698
TCGA-02-0001-01C-01R-0179-07	ANKRD44	-0.384666666666667
TCGA-02-0001-01C-01R-0179-07	ANKRD45	2.2342
TCGA-02-0001-01C-01R-0179-07	ANKRD46	0.8984
TCGA-02-0001-01C-01R-0179-07	ANKRD47	0.4378
TCGA-02-0001-01C-01R-0179-07	ANKRD49	-0.1886
TCGA-02-0001-01C-01R-0179-07	ANKRD5	-1.6611
TCGA-02-0001-01C-01R-0179-07	ANKRD50	-0.0274545454545455
TCGA-02-0001-01C-01R-0179-07	ANKRD53	0.171875
TCGA-02-0001-01C-01R-0179-07	ANKRD54	0.00224999999999999
TCGA-02-0001-01C-01R-0179-07	ANKRD55	0.6626
TCGA-02-0001-01C-01R-0179-07	ANKRD57	0.3732
TCGA-02-0001-01C-01R-0179-07	ANKRD6	0.571
TCGA-02-0001-01C-01R-0179-07	ANKRD7	0.2306
TCGA-02-0001-01C-01R-0179-07	ANKRD9	-0.5082
TCGA-02-0001-01C-01R-0179-07	ANKS1A	-0.2086
TCGA-02-0001-01C-01R-0179-07	ANKS1B	2.42366666666667
TCGA-02-0001-01C-01R-0179-07	ANKS3	-0.656
TCGA-02-0001-01C-01R-0179-07	ANKS4B	-0.0456
TCGA-02-0001-01C-01R-0179-07	ANKS6	-0.18
TCGA-02-0001-01C-01R-0179-07	ANKZF1	-2.3775
TCGA-02-0001-01C-01R-0179-07	ANLN	-0.93975
TCGA-02-0001-01C-01R-0179-07	ANP32B	-0.7832
TCGA-02-0001-01C-01R-0179-07	ANP32C	-1.190375
TCGA-02-0001-01C-01R-0179-07	ANP32D	-1.668
TCGA-02-0001-01C-01R-0179-07	ANP32E	-0.831
TCGA-02-0001-01C-01R-0179-07	ANPEP	-1.917625
TCGA-02-0001-01C-01R-0179-07	ANTXR1	-0.559384615384615
TCGA-02-0001-01C-01R-0179-07	ANTXR2	-0.675777777777778
TCGA-02-0001-01C-01R-0179-07	ANUBL1	0.8682
TCGA-02-0001-01C-01R-0179-07	ANXA1	0.611769230769231
TCGA-02-0001-01C-01R-0179-07	ANXA10	-0.1994
TCGA-02-0001-01C-01R-0179-07	ANXA11	0.0157692307692308
TCGA-02-0001-01C-01R-0179-07	ANXA13	0.3785
TCGA-02-0001-01C-01R-0179-07	ANXA2	-0.207
TCGA-02-0001-01C-01R-0179-07	ANXA3	-4.1106
TCGA-02-0001-01C-01R-0179-07	ANXA4	-1.0852
TCGA-02-0001-01C-01R-0179-07	ANXA5	0.3844
TCGA-02-0001-01C-01R-0179-07	ANXA6	0.0683333333333333
TCGA-02-0001-01C-01R-0179-07	ANXA7	0.8384375
TCGA-02-0001-01C-01R-0179-07	ANXA8L2	-2.35133333333333
TCGA-02-0001-01C-01R-0179-07	ANXA9	-1.76566666666667
TCGA-02-0001-01C-01R-0179-07	AOAH	3.26125
TCGA-02-0001-01C-01R-0179-07	AOC2	0.0668
TCGA-02-0001-01C-01R-0179-07	AOC3	-0.713545454545455
TCGA-02-0001-01C-01R-0179-07	AOF1	-0.17
TCGA-02-0001-01C-01R-0179-07	AOF2	-1.554
TCGA-02-0001-01C-01R-0179-07	AOX1	-1.78328571428571
TCGA-02-0001-01C-01R-0179-07	AP1B1	-0.2505
TCGA-02-0001-01C-01R-0179-07	AP1G1	0.265166666666667
TCGA-02-0001-01C-01R-0179-07	AP1G2	-1.37075
TCGA-02-0001-01C-01R-0179-07	AP1GBP1	-0.2426
TCGA-02-0001-01C-01R-0179-07	AP1M1	-0.0182
TCGA-02-0001-01C-01R-0179-07	AP1M2	-2.7946
TCGA-02-0001-01C-01R-0179-07	AP1S1	0.387818181818182
TCGA-02-0001-01C-01R-0179-07	AP1S2	1.60392307692308
TCGA-02-0001-01C-01R-0179-07	AP1S3	-0.39
TCGA-02-0001-01C-01R-0179-07	AP2A1	0.10725
TCGA-02-0001-01C-01R-0179-07	AP2A2	0.300454545454545
TCGA-02-0001-01C-01R-0179-07	AP2B1	0.36975
TCGA-02-0001-01C-01R-0179-07	AP2M1	0.541375
TCGA-02-0001-01C-01R-0179-07	AP2S1	0.367181818181818
TCGA-02-0001-01C-01R-0179-07	AP3B1	-0.5138
TCGA-02-0001-01C-01R-0179-07	AP3B2	1.1995
TCGA-02-0001-01C-01R-0179-07	AP3D1	-1.0359
TCGA-02-0001-01C-01R-0179-07	AP3M1	-0.0575384615384615
TCGA-02-0001-01C-01R-0179-07	AP3M2	0.3026875
TCGA-02-0001-01C-01R-0179-07	AP3S1	-0.1576
TCGA-02-0001-01C-01R-0179-07	AP3S2	0.157388888888889
TCGA-02-0001-01C-01R-0179-07	AP4B1	-0.2682
TCGA-02-0001-01C-01R-0179-07	AP4E1	-0.393454545454546
TCGA-02-0001-01C-01R-0179-07	AP4M1	0.270428571428571
TCGA-02-0001-01C-01R-0179-07	AP4S1	0.630333333333333
TCGA-02-0001-01C-01R-0179-07	APAF1	-0.705333333333333
TCGA-02-0001-01C-01R-0179-07	APBA1	0.843
TCGA-02-0001-01C-01R-0179-07	APBA2	1.227
TCGA-02-0001-01C-01R-0179-07	APBA2BP	-0.587
TCGA-02-0001-01C-01R-0179-07	APBA3	-0.2155
TCGA-02-0001-01C-01R-0179-07	APBB1	1.278875
TCGA-02-0001-01C-01R-0179-07	APBB1IP	1.03888888888889
TCGA-02-0001-01C-01R-0179-07	APBB2	0.7926
TCGA-02-0001-01C-01R-0179-07	APBB3	0.1032
TCGA-02-0001-01C-01R-0179-07	APC	1.57536363636364
TCGA-02-0001-01C-01R-0179-07	APC2	1.95235714285714
TCGA-02-0001-01C-01R-0179-07	APCDD1	1.864
TCGA-02-0001-01C-01R-0179-07	APCDD1L	0.146333333333333
TCGA-02-0001-01C-01R-0179-07	APCS	0.0198
TCGA-02-0001-01C-01R-0179-07	APEH	-0.641454545454545
TCGA-02-0001-01C-01R-0179-07	APEX1	-0.0799090909090909
TCGA-02-0001-01C-01R-0179-07	APEX2	-0.743
TCGA-02-0001-01C-01R-0179-07	APH1A	1.2867
TCGA-02-0001-01C-01R-0179-07	APH1B	1.123625
TCGA-02-0001-01C-01R-0179-07	API5	-0.0733333333333333
TCGA-02-0001-01C-01R-0179-07	APIP	-0.770666666666667
TCGA-02-0001-01C-01R-0179-07	APITD1	-0.804375
TCGA-02-0001-01C-01R-0179-07	APLN	2.95209090909091
TCGA-02-0001-01C-01R-0179-07	APLP1	1.695375
TCGA-02-0001-01C-01R-0179-07	APLP2	0.9227
TCGA-02-0001-01C-01R-0179-07	APOA1	-4.015
TCGA-02-0001-01C-01R-0179-07	APOA1BP	0.182625
TCGA-02-0001-01C-01R-0179-07	APOA2	-3.71407692307692
TCGA-02-0001-01C-01R-0179-07	APOA4	-1.1033
TCGA-02-0001-01C-01R-0179-07	APOA5	-1.3582
TCGA-02-0001-01C-01R-0179-07	APOB	-4.314375
TCGA-02-0001-01C-01R-0179-07	APOB48R	0.19
TCGA-02-0001-01C-01R-0179-07	APOBEC1	-0.255666666666667
TCGA-02-0001-01C-01R-0179-07	APOBEC2	-0.2066
TCGA-02-0001-01C-01R-0179-07	APOBEC3A	0.147
TCGA-02-0001-01C-01R-0179-07	APOBEC3B	-1.2688
TCGA-02-0001-01C-01R-0179-07	APOBEC3C	-0.5362
TCGA-02-0001-01C-01R-0179-07	APOBEC3D	-1.37825
TCGA-02-0001-01C-01R-0179-07	APOBEC3F	-0.5368
TCGA-02-0001-01C-01R-0179-07	APOBEC3G	0.6022
TCGA-02-0001-01C-01R-0179-07	APOBEC3H	0.699666666666667
TCGA-02-0001-01C-01R-0179-07	APOC1	2.103125
TCGA-02-0001-01C-01R-0179-07	APOC2	0.647
TCGA-02-0001-01C-01R-0179-07	APOC3	-3.5384
TCGA-02-0001-01C-01R-0179-07	APOC4	0.3298
TCGA-02-0001-01C-01R-0179-07	APOD	4.44436363636364
TCGA-02-0001-01C-01R-0179-07	APOE	3.07330769230769
TCGA-02-0001-01C-01R-0179-07	APOF	-1.634375
TCGA-02-0001-01C-01R-0179-07	APOH	-4.2495
TCGA-02-0001-01C-01R-0179-07	APOL1	0.873833333333333
TCGA-02-0001-01C-01R-0179-07	APOL2	0.439538461538462
TCGA-02-0001-01C-01R-0179-07	APOL3	1.517375
TCGA-02-0001-01C-01R-0179-07	APOL4	0.61475
TCGA-02-0001-01C-01R-0179-07	APOL5	0.413333333333333
TCGA-02-0001-01C-01R-0179-07	APOL6	0.352428571428571
TCGA-02-0001-01C-01R-0179-07	APOLD1	2.4524
TCGA-02-0001-01C-01R-0179-07	APOM	-2.7476
TCGA-02-0001-01C-01R-0179-07	APOO	0.8844
TCGA-02-0001-01C-01R-0179-07	APOOL	0.293
TCGA-02-0001-01C-01R-0179-07	APP	2.82807692307692
TCGA-02-0001-01C-01R-0179-07	APPBP1	-1.1698
TCGA-02-0001-01C-01R-0179-07	APPBP2	-0.801166666666667
TCGA-02-0001-01C-01R-0179-07	APPL1	0.3952
TCGA-02-0001-01C-01R-0179-07	APPL2	1.50263636363636
TCGA-02-0001-01C-01R-0179-07	APRT	-0.848333333333333
TCGA-02-0001-01C-01R-0179-07	APTX	0.1696
TCGA-02-0001-01C-01R-0179-07	AQP1	3.31645454545454
TCGA-02-0001-01C-01R-0179-07	AQP10	-0.522153846153846
TCGA-02-0001-01C-01R-0179-07	AQP11	0.2416
TCGA-02-0001-01C-01R-0179-07	AQP12B	0.0393333333333333
TCGA-02-0001-01C-01R-0179-07	AQP2	0.52
TCGA-02-0001-01C-01R-0179-07	AQP3	-2.20618181818182
TCGA-02-0001-01C-01R-0179-07	AQP4	4.9025
TCGA-02-0001-01C-01R-0179-07	AQP5	1.305125
TCGA-02-0001-01C-01R-0179-07	AQP6	1.6125
TCGA-02-0001-01C-01R-0179-07	AQP7	-0.572666666666667
TCGA-02-0001-01C-01R-0179-07	AQP7P2	0.189833333333333
TCGA-02-0001-01C-01R-0179-07	AQP8	0.2225
TCGA-02-0001-01C-01R-0179-07	AQP9	2.7416
TCGA-02-0001-01C-01R-0179-07	AQR	-0.46825
TCGA-02-0001-01C-01R-0179-07	AR	0.951
TCGA-02-0001-01C-01R-0179-07	ARAF	-0.5284
TCGA-02-0001-01C-01R-0179-07	ARC	1.89183333333333
TCGA-02-0001-01C-01R-0179-07	ARCN1	-0.618
TCGA-02-0001-01C-01R-0179-07	ARD1A	-0.0085
TCGA-02-0001-01C-01R-0179-07	ARD1B	0.0556
TCGA-02-0001-01C-01R-0179-07	AREG	-3.264625
TCGA-02-0001-01C-01R-0179-07	ARF1	-0.2275
TCGA-02-0001-01C-01R-0179-07	ARF3	0.873533333333333
TCGA-02-0001-01C-01R-0179-07	ARF4	1.05633333333333
TCGA-02-0001-01C-01R-0179-07	ARF5	0.578692307692308
TCGA-02-0001-01C-01R-0179-07	ARF6	-0.753
TCGA-02-0001-01C-01R-0179-07	ARFGAP1	-0.8443
TCGA-02-0001-01C-01R-0179-07	ARFGAP3	0.2518
TCGA-02-0001-01C-01R-0179-07	ARFGEF1	-0.2392
TCGA-02-0001-01C-01R-0179-07	ARFGEF2	-1.009
TCGA-02-0001-01C-01R-0179-07	ARFIP1	0.256272727272727
TCGA-02-0001-01C-01R-0179-07	ARFIP2	-0.0738
TCGA-02-0001-01C-01R-0179-07	ARFRP1	-0.575375
TCGA-02-0001-01C-01R-0179-07	ARG1	-1.6906
TCGA-02-0001-01C-01R-0179-07	ARG2	-0.7676
TCGA-02-0001-01C-01R-0179-07	ARHGAP1	0.3317
TCGA-02-0001-01C-01R-0179-07	ARHGAP11A	-2.538125
TCGA-02-0001-01C-01R-0179-07	ARHGAP12	2.0106
TCGA-02-0001-01C-01R-0179-07	ARHGAP15	-1.6626
TCGA-02-0001-01C-01R-0179-07	ARHGAP17	0.0255384615384615
TCGA-02-0001-01C-01R-0179-07	ARHGAP18	0.375625
TCGA-02-0001-01C-01R-0179-07	ARHGAP19	-0.702625
TCGA-02-0001-01C-01R-0179-07	ARHGAP20	2.155375
TCGA-02-0001-01C-01R-0179-07	ARHGAP21	2.042
TCGA-02-0001-01C-01R-0179-07	ARHGAP22	-0.5496
TCGA-02-0001-01C-01R-0179-07	ARHGAP23	0.0606666666666667
TCGA-02-0001-01C-01R-0179-07	ARHGAP24	0.399636363636364
TCGA-02-0001-01C-01R-0179-07	ARHGAP25	1.3755
TCGA-02-0001-01C-01R-0179-07	ARHGAP26	0.148
TCGA-02-0001-01C-01R-0179-07	ARHGAP27	-0.136777777777778
TCGA-02-0001-01C-01R-0179-07	ARHGAP28	-0.8908
TCGA-02-0001-01C-01R-0179-07	ARHGAP29	-0.2225
TCGA-02-0001-01C-01R-0179-07	ARHGAP30	0.129125
TCGA-02-0001-01C-01R-0179-07	ARHGAP4	-0.733
TCGA-02-0001-01C-01R-0179-07	ARHGAP5	0.218
TCGA-02-0001-01C-01R-0179-07	ARHGAP6	0.0906875
TCGA-02-0001-01C-01R-0179-07	ARHGAP9	1.9434
TCGA-02-0001-01C-01R-0179-07	ARHGDIA	0.497190476190476
TCGA-02-0001-01C-01R-0179-07	ARHGDIB	-0.254
TCGA-02-0001-01C-01R-0179-07	ARHGDIG	1.972
TCGA-02-0001-01C-01R-0179-07	ARHGEF1	-0.457125
TCGA-02-0001-01C-01R-0179-07	ARHGEF10	-1.20927586206897
TCGA-02-0001-01C-01R-0179-07	ARHGEF10L	1.76230769230769
TCGA-02-0001-01C-01R-0179-07	ARHGEF11	-0.16475
TCGA-02-0001-01C-01R-0179-07	ARHGEF12	0.459533333333333
TCGA-02-0001-01C-01R-0179-07	ARHGEF15	0.166666666666667
TCGA-02-0001-01C-01R-0179-07	ARHGEF16	-2.725375
TCGA-02-0001-01C-01R-0179-07	ARHGEF17	0.913
TCGA-02-0001-01C-01R-0179-07	ARHGEF18	-0.5436
TCGA-02-0001-01C-01R-0179-07	ARHGEF19	-1.3744
